포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
914,313,-698,-907,0,-1546,1155,124,0,-455
864,285,-671,-866,0,-1560,1155,124,0,-455
867,317,-713,-796,0,-1572,1155,124,0,-455
867,358,-757,-626,0,-1459,1155,124,0,-455
766,332,-802,-530,0,-1358,1155,124,0,-455
603,307,-932,-434,0,-1294,1200,122,0,-459
608,301,-999,-430,0,-1248,1200,122,0,-459
628,340,-979,-449,0,-1088,1110,120,0,-463
567,359,-891,-418,0,-945,1110,120,0,-463
551,386,-869,-318,0,-846,1129,119,0,-463
499,399,-919,-151,0,-792,1141,117,0,-463
506,398,-1019,-71,0,-785,1141,117,0,-463
521,385,-1108,-87,0,-738,1141,117,0,-463
480,374,-1078,-170,0,-660,1117,117,0,-463
405,349,-1001,-229,0,-553,1061,117,0,-463
352,335,-1004,-252,0,-481,1012,118,0,-460
293,327,-1011,-282,0,-383,1012,118,0,-460
292,295,-975,-306,0,-279,1012,118,0,-460
340,222,-909,-297,0,-146,1105,118,0,-454
275,117,-786,-218,0,40,1105,118,0,-454
283,39,-828,-111,0,166,1326,119,0,-451
334,-76,-1090,-58,0,363,1592,121,0,-445
404,-158,-1243,-132,0,573,1592,121,0,-445
450,-297,-1237,-276,0,875,1826,124,0,-436
493,-387,-1194,-312,0,1069,1826,124,0,-436
619,-604,-1208,-243,0,1280,2321,127,0,-431
793,-778,-1376,-175,0,1462,3121,133,0,-420
1077,-1092,-1683,-236,0,1836,3121,133,0,-420
1367,-1328,-1846,-432,0,2252,3568,142,0,-407
1639,-1578,-1851,-637,0,2775,3568,142,0,-407
1806,-1806,-1552,-503,0,3324,4408,147,0,-399
2202,-1969,-1452,106,0,3605,5475,157,0,-378
3227,-2176,-1753,1401,0,4176,5475,157,0,-378
3864,-2551,-2034,2364,0,4943,6080,159,0,-366
4884,-2621,-1411,3560,0,5751,6604,149,0,-337
5541,-2334,-887,4941,0,6079,6604,149,0,-337
5692,-2621,-1698,6492,0,5552,6712,139,0,-319
6264,-3143,-1834,6505,0,4417,5947,117,0,-282
6927,-3465,-1262,5788,0,3357,5947,117,0,-282
7077,-3146,-125,5062,0,2525,4235,105,0,-271
6359,-2746,272,4657,0,2137,3561,85,0,-248
4598,-2092,339,3396,0,1346,3561,85,0,-248
4173,-1581,830,2428,0,1010,3561,85,0,-248
3865,-1229,1158,1928,0,814,2937,110,0,-57
3327,-803,1286,1598,0,636,2937,110,0,-57
2726,-213,1378,1190,0,442,2149,146,0,-32
2506,60,1362,846,0,459,2149,146,0,-32
2190,224,1363,573,0,470,2149,146,0,-32
1817,338,1327,306,0,354,2149,146,0,-32
1634,562,1324,-51,0,142,2149,146,0,-32
1670,593,1279,-323,0,66,1865,150,0,-32
1526,728,1297,-647,0,205,1614,154,0,-34
1172,598,485,-1558,0,-67,1667,154,0,-43
1178,443,427,-2137,0,-511,1667,154,0,-43
1396,354,373,-2278,0,-753,1667,154,0,-43
1635,202,258,-2341,0,-966,1670,152,0,-47
1656,125,160,-2320,0,-1108,1887,140,0,-62
1760,73,73,-2316,0,-1253,1887,140,0,-62
1818,-6,0,-2323,0,-1455,1887,140,0,-62
1877,19,7,-2316,0,-1602,2016,133,0,-77

