포핸드 스메싱 ,포핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
964,35,-317,-687,0,-831,983,142,0,-2416
904,70,-373,-641,0,-797,983,142,0,-2416
894,104,-388,-607,0,-776,1029,142,0,-2418
919,120,-396,-569,0,-746,1064,145,0,-2424
905,161,-391,-507,0,-722,1064,145,0,-2424
851,171,-433,-426,0,-716,1064,145,0,-2424
864,168,-506,-362,0,-747,1113,145,0,-2426
897,190,-558,-312,0,-813,1123,145,0,-2428
885,196,-578,-293,0,-849,1172,143,0,-2432
867,175,-657,-291,0,-887,1172,143,0,-2432
871,129,-707,-322,0,-894,1172,143,0,-2432
880,62,-723,-346,0,-852,1304,141,0,-2433
930,-83,-731,-323,0,-734,1419,139,0,-2434
902,-221,-766,-264,0,-575,1732,137,0,-2433
845,-482,-854,-179,0,-363,1842,134,0,-2433
859,-706,-899,-140,0,-177,2238,129,0,-2432
847,-1082,-932,-99,0,73,3074,120,0,-2429
787,-1376,-1024,-20,0,243,3074,120,0,-2429
814,-1807,-1109,213,0,437,3842,105,0,-2428
1152,-2141,-1056,628,0,834,3842,105,0,-2428
1527,-2454,-1284,1298,0,1492,4826,95,0,-2428
2167,-3013,-1998,1990,0,2509,5712,74,0,-2443
2915,-3453,-1760,2383,0,3296,5712,74,0,-2443
4167,-3415,-153,4125,0,4174,6021,65,0,-2457
5149,-3025,337,6541,0,4639,6081,51,0,-2489
5888,-2230,-341,8965,0,4153,6081,51,0,-2489
5953,-2004,-619,9265,0,2567,5864,54,0,-2508
6192,-2257,282,8129,0,933,5864,54,0,-2508
5849,-2263,1263,6908,0,415,5099,59,0,-2515
5153,-2342,1483,4945,0,-137,4017,70,0,-2525
4764,-2366,1955,3439,0,-531,4017,70,0,-2525
4310,-2319,2388,2556,0,-887,3215,74,0,-2528
3214,-1733,1845,1971,0,-1194,2383,84,0,-2532
2692,-1397,1454,1578,0,-1130,2383,84,0,-2532
2093,-978,1369,1082,0,-813,2097,88,0,-2532
1749,-747,1484,795,0,-614,2019,92,0,-2532
1531,-488,1593,601,0,-337,1790,95,0,-2531
1287,-314,1569,519,0,-64,1414,103,0,-2530
886,-94,1453,400,0,240,1414,103,0,-2530
713,48,1335,258,0,428,1322,106,0,-2527
692,150,1325,103,0,641,1064,113,0,-2518
699,268,1316,-63,0,915,1064,113,0,-2518
587,527,731,-570,0,1169,1064,113,0,-2518
618,532,640,-765,0,1185,1092,113,0,-2509
616,578,604,-862,0,1150,1092,113,0,-2509
755,575,511,-944,0,1075,1092,113,0,-2509
875,518,410,-1010,0,1074,1055,111,0,-2503
909,448,299,-1113,0,1133,1055,111,0,-2503
932,376,264,-1175,0,1168,1071,108,0,-2495
985,303,217,-1202,0,1183,1071,108,0,-2495
997,252,88,-1261,0,1178,1130,106,0,-2492
1016,175,11,-1366,0,1109,1274,101,0,-2483
1126,66,-30,-1526,0,955,1274,101,0,-2483
1245,-34,-51,-1647,0,857,1304,98,0,-2478
1283,-121,-44,-1793,0,803,1328,82,0,-2444
1220,-186,-13,-1868,0,754,1328,82,0,-2444
1238,-238,-51,-1929,0,650,1328,82,0,-2444
1264,-309,-61,-1965,0,581,1328,82,0,-2444
1261,-391,-89,-2002,0,509,1356,77,0,-2432
1245,-469,-132,-2045,0,380,1388,68,0,-2408

