포핸드 스메싱 ,포핸드 드라이브 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
171,957,-298,-46,0,-204,1065,122,0,19173
76,941,-540,48,0,-230,1065,122,0,19173
136,933,-455,-42,0,-197,1106,123,0,19172
174,937,-382,-83,0,-162,1106,123,0,19172
77,933,-440,-78,0,-173,1106,123,0,19172
-36,942,-512,-80,0,-268,1157,123,0,19170
-41,939,-497,-68,0,-361,1248,123,0,19170
102,924,-418,-9,0,-398,1306,123,0,19169
246,908,-471,53,0,-320,1370,123,0,19169
230,869,-551,76,0,-179,1550,122,0,19168
129,904,-680,38,0,-99,1783,119,0,19167
-43,908,-664,-20,0,-189,1783,119,0,19167
-107,953,-601,-22,0,-490,1783,119,0,19167
67,951,-601,43,0,-645,1783,119,0,19167
304,919,-692,71,0,-552,2118,118,0,19167
394,847,-729,62,0,-287,2352,115,0,19170
-114,858,-945,84,0,-86,2352,115,0,19170
-471,943,-968,87,0,-263,2871,114,0,19171
-476,833,-1136,40,0,-600,3652,112,0,19176
-353,631,-1195,-26,0,-602,3652,112,0,19176
-309,340,-1434,-70,0,-294,4861,108,0,19183
-519,-88,-1971,-166,0,344,4861,108,0,19183
-641,-390,-1892,-184,0,771,6452,107,0,19205
-982,-1106,-2306,80,0,1151,6452,107,0,19205
-867,-1863,-2734,168,0,1364,6452,107,0,19205
-281,-3224,-3096,5,0,1861,8335,111,0,19244
857,-4358,-3223,-109,0,2870,8335,111,0,19244
1632,-5553,-3478,10,0,4917,8335,111,0,19244
2576,-6541,-3472,440,0,5634,9051,118,0,19294
5224,-7605,-3645,1403,0,6118,9051,118,0,19294
7734,-7532,-3113,3099,0,7314,7823,122,0,19321
7257,-6514,-3474,4046,0,7683,6401,130,0,19359
8112,-5647,-1749,4224,0,6724,6401,130,0,19359
7703,-4717,-673,4283,0,5822,4908,135,0,19368
7050,-3457,176,3492,0,4325,4172,143,0,19379
6737,-2410,1284,2305,0,3200,4172,143,0,19379
5454,-1514,1634,1205,0,2465,3206,149,0,19384
4589,-1279,1103,679,0,2169,3206,149,0,19384
3721,-1128,723,381,0,1939,2787,150,0,19384
3142,-962,410,280,0,1761,2493,153,0,19385
2755,-793,332,121,0,1576,2493,153,0,19385
2411,-528,373,-138,0,1327,2493,148,0,19377
2269,-339,371,-332,0,1099,2493,148,0,19377
2287,-86,420,-652,0,812,2493,148,0,19377
2407,-83,584,-1124,0,464,2497,145,0,19373
2236,-180,342,-1345,0,208,2626,130,0,19347
2487,-677,378,-2601,0,-1260,2626,130,0,19347
2516,-1012,97,-2703,0,-1430,2626,130,0,19347
2360,-1247,-184,-2857,0,-1632,2558,123,0,19327
2203,-1310,-518,-3159,0,-2083,2558,123,0,19327
2102,-1428,-454,-3327,0,-2549,2516,121,0,19317
2279,-1586,-261,-3080,0,-3185,2364,118,0,19308
2369,-1708,-62,-2567,0,-3455,2052,117,0,19284
2279,-1803,-335,-1945,0,-3446,2052,117,0,19284
1983,-1702,-522,-1724,0,-3386,2052,117,0,19284
1501,-1421,-666,-1656,0,-3502,1940,121,0,19261
1442,-1332,-598,-1626,0,-3737,1940,121,0,19261
1686,-1313,-262,-1412,0,-3895,1940,121,0,19261
1743,-1326,-114,-1158,0,-3736,1577,122,0,19249
1759,-1439,-48,-935,0,-3393,1577,122,0,19249

