포핸드 스메싱 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
580,780,298,111,0,98,1077,134,0,16517
654,788,95,206,0,134,1090,136,0,16519
698,815,-112,139,0,325,1090,136,0,16519
700,691,-92,-22,0,456,1149,136,0,16520
702,792,184,-113,0,579,1192,136,0,16522
746,803,380,-105,0,734,1192,136,0,16522
599,795,315,-45,0,841,1277,136,0,16524
546,777,-209,-281,0,737,1450,136,0,16525
689,765,-759,-1188,0,470,1450,136,0,16525
956,917,-149,-1708,0,342,1480,136,0,16524
1386,898,1111,-1463,0,330,1480,136,0,16524
1256,655,1156,-450,0,300,1285,132,0,16524
698,608,741,-320,0,-136,1343,130,0,16524
973,752,-398,-537,0,-88,1343,130,0,16524
710,259,-365,-685,0,209,1627,132,0,16522
1205,1116,586,-811,0,485,1563,138,0,16514
-486,736,6890,-365,0,1121,1563,138,9,16514
1320,245,319,-2109,0,-469,1668,136,0,16503
1372,121,273,-2202,0,-593,1668,136,0,16503
1486,45,187,-2252,0,-761,1711,134,0,16497
1569,-53,236,-2268,0,-974,1781,130,0,16481
1642,-99,220,-2210,0,-1147,1781,130,0,16481
1715,-118,280,-2058,0,-1449,1804,123,0,16453
1854,-228,222,-1820,0,-1625,1804,123,0,16453
1884,-281,136,-1635,0,-1665,1804,123,0,16453
1884,-215,13,-1521,0,-1648,1753,119,0,16436
1809,-186,-43,-1513,0,-1603,1753,119,0,16436
1746,-167,-20,-1534,0,-1584,1753,117,0,16428
1751,-191,110,-1490,0,-1592,1748,115,0,16419
1808,-219,93,-1411,0,-1621,1707,114,0,16411
1806,-224,15,-1343,0,-1701,1645,111,0,16396
1824,-252,-58,-1373,0,-1771,1645,111,0,16396
1852,-195,-194,-1500,0,-1804,1519,110,0,16383
1791,-151,-192,-1576,0,-1756,1519,110,0,16383
1709,-68,-226,-1584,0,-1677,1404,108,0,16377
1622,-5,-189,-1528,0,-1607,1348,107,0,16367
1503,16,-243,-1410,0,-1555,1348,107,0,16367
1396,9,-283,-1321,0,-1569,1306,107,0,16357
1344,-18,-372,-1255,0,-1637,1306,107,0,16357
1247,-3,-445,-1164,0,-1748,1297,106,0,16352
1261,56,-509,-1098,0,-1809,1261,104,0,16341
1256,64,-573,-1053,0,-1825,1261,104,0,16341
1243,86,-625,-1035,0,-1777,1188,104,0,16335
1160,58,-735,-1028,0,-1678,1085,98,0,16303
1042,10,-754,-1007,0,-1641,1085,98,0,16303
940,30,-752,-921,0,-1687,1085,98,0,16303
936,71,-728,-789,0,-1732,1085,98,0,16303
938,92,-797,-585,0,-1715,1085,98,0,16303
925,80,-850,-435,0,-1619,1085,98,0,16303
850,86,-840,-308,0,-1462,1085,98,0,16303
632,86,-821,-146,0,-1209,1085,98,0,16303
613,97,-945,-79,0,-1032,1074,98,0,16295
482,192,-1064,-145,0,-820,1074,98,0,16295
448,259,-1000,-251,0,-708,1062,98,0,16291
458,295,-815,-310,0,-619,1109,102,0,16279
458,280,-729,-234,0,-594,1109,102,0,16279
442,412,-916,-142,0,-612,1118,112,0,16259
343,479,-860,-125,0,-659,1118,112,0,16259
267,541,-927,-136,0,-724,1126,120,0,16240
303,595,-766,-139,0,-789,1189,149,0,16190

