포핸드 스메싱 ,포핸드 드라이브 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
224,891,-454,-57,0,-115,1072,108,0,19153
249,917,-497,-8,0,-166,1072,108,0,19153
306,927,-444,-12,0,-197,1072,121,0,19132
275,954,-463,-24,0,-189,1072,121,0,19132
263,966,-482,-49,0,-190,1072,121,0,19132
209,979,-523,-73,0,-215,1072,121,0,19132
215,978,-432,-126,0,-278,1072,121,0,19132
187,987,-371,-101,0,-302,1072,121,0,19132
235,948,-349,22,0,-275,1072,121,0,19132
190,921,-403,109,0,-198,1072,121,0,19132
194,886,-582,63,0,-157,1065,121,0,19130
192,904,-551,-104,0,-178,1058,121,0,19127
239,908,-291,-193,0,-213,1058,121,0,19127
192,885,-233,-72,0,-227,1128,120,0,19123
168,810,-348,30,0,-273,1128,120,0,19123
177,780,-451,-35,0,-284,1128,120,0,19123
223,792,-464,-155,0,-233,1232,120,0,19122
208,814,-549,-245,0,-152,1362,117,0,19120
189,834,-539,-266,0,-154,1362,117,0,19120
204,840,-590,-217,0,-250,1362,117,0,19120
221,858,-663,-196,0,-363,1609,114,0,19120
318,825,-664,-180,0,-451,1609,114,0,19120
337,789,-782,-156,0,-408,2259,110,0,19120
195,737,-850,-178,0,-315,2259,110,0,19120
46,727,-897,-196,0,-328,2881,95,0,19130
55,583,-1070,-171,0,-314,2881,95,0,19130
33,367,-1331,-136,0,-202,2881,95,0,19130
-150,109,-1563,-156,0,-23,2881,95,0,19130
-356,-273,-1770,-83,0,314,4407,90,0,19135
-689,-847,-2250,-10,0,748,4884,81,0,19148
-727,-1554,-2621,-68,0,1107,4884,81,0,19148
-270,-2682,-2724,-71,0,1821,6404,75,0,19155
383,-3666,-2981,88,0,2638,7342,66,0,19173
1713,-4552,-3135,352,0,4027,7342,66,0,19173
2417,-5521,-2864,1259,0,5578,7720,62,0,19188
4021,-5950,-2736,2551,0,6002,7720,62,0,19188
5963,-6369,-3154,3960,0,6000,6845,64,0,19194
7326,-6287,-2352,4555,0,6025,6073,72,0,19202
7152,-5061,-1284,4561,0,5847,6073,72,0,19202
6758,-4301,-748,4328,0,5188,4964,78,0,19203
6303,-3359,-186,3090,0,4362,3738,88,0,19180
5826,-2614,666,2118,0,3726,3738,88,0,19180
5169,-2069,1131,1682,0,3299,2647,96,0,19404
4320,-1726,1046,1619,0,3176,2647,96,0,19404
3472,-1428,804,1644,0,2841,1977,106,0,19408
2864,-1147,524,1649,0,2273,1977,106,0,19408
2794,-1059,429,1543,0,1975,1977,106,0,19408
2073,-558,322,-45,0,1082,1700,98,0,19357
2204,-462,382,-400,0,826,1700,98,0,19357
2155,-419,312,-653,0,690,1700,98,0,19357
1780,-222,108,-1011,0,470,1700,98,0,19357
1630,-152,2,-1330,0,200,1944,90,0,19316
1752,-148,321,-1610,0,-121,1944,90,0,19316
1891,-372,468,-1672,0,-241,1924,76,0,19283
1822,-628,265,-1735,0,-247,1924,76,0,19283
1671,-674,-56,-1924,0,-286,1924,76,0,19283
1510,-710,-329,-2423,0,-541,2250,67,0,19271
1516,-674,-149,-2881,0,-1061,2250,67,0,19271
1727,-868,117,-3107,0,-1741,2428,60,0,19253
1953,-1104,312,-3057,0,-2180,2428,60,0,19253

