포핸드 스메싱 ,포핸드 스메싱 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
997,1042,286,-203,0,-655,1221,86,0,839
897,1084,135,1,0,-907,1115,86,0,832
732,988,-4,40,0,-1168,1115,86,0,832
624,959,-109,3,0,-1545,1097,86,0,830
659,985,-145,-19,0,-1769,1045,88,0,824
755,983,-222,-40,0,-1865,1045,88,0,824
800,944,-190,-82,0,-1757,994,90,0,821
903,859,-141,-158,0,-1425,848,95,0,818
834,760,-157,-240,0,-1054,848,95,0,818
659,557,-353,-379,0,-702,803,102,0,818
332,551,-332,-619,0,-434,803,102,0,818
213,552,-231,-752,0,-366,899,106,0,819
293,439,-174,-790,0,-287,1094,129,0,824
438,520,-265,-805,0,-176,1094,129,0,824
376,427,-401,-893,0,27,1094,129,0,824
259,449,-400,-1006,0,112,1205,142,0,827
181,533,-205,-1089,0,92,1205,142,0,827
306,588,14,-919,0,91,1205,142,0,827
346,695,-189,-654,0,176,1307,151,0,825
290,762,-426,-526,0,229,1307,151,0,825
361,713,-702,-545,0,243,1307,151,0,825
462,614,-685,-624,0,221,1307,151,0,825
574,788,-571,-596,0,163,1676,154,0,825
631,840,-631,-490,0,132,1931,156,0,825
557,1016,-825,-352,0,-3,2219,160,0,824
789,1104,-1049,-361,0,-157,2219,160,0,824
988,1205,-1175,-496,0,-247,2372,165,0,823
821,1303,-1327,-768,0,-396,2372,165,0,823
645,1180,-1227,-926,0,-675,2684,167,0,824
677,1084,-1168,-857,0,-1064,3221,167,0,826
818,843,-1431,-704,0,-1082,3221,167,0,826
582,409,-1908,-670,0,-608,3518,165,0,828
197,-108,-2101,-749,0,-34,4310,158,0,838
-363,-830,-2097,-799,0,545,4310,158,0,838
-448,-1452,-2160,-777,0,861,5251,149,0,856
-306,-2043,-2384,-778,0,1251,5251,149,0,856
321,-2977,-2648,-827,0,2407,5958,142,0,867
605,-4056,-2735,-643,0,4208,6216,136,0,882
647,-4627,-2666,-473,0,5497,6426,129,0,898
1386,-4678,-2302,155,0,5646,6685,122,0,914
3382,-4410,-2263,2233,0,5803,7072,103,0,968
3835,-4053,-2982,4115,0,5737,7072,103,0,968
4937,-4397,-3905,5271,0,5016,6732,94,0,992
6042,-4835,-3450,5006,0,4438,5755,82,0,1015
6512,-4806,-2019,4634,0,3709,5755,82,0,1015
6310,-4137,-1506,4582,0,3060,4666,77,0,1020
5943,-3304,-1007,4477,0,2141,4115,75,0,1022
5940,-2868,-617,4220,0,1637,3488,73,0,1025
5925,-2542,-98,3835,0,1428,1825,81,0,1033
5255,-2207,320,3336,0,1307,1825,81,0,1033
4761,-2102,502,2959,0,1102,1825,81,0,1033
4698,-2044,809,2455,0,872,1825,81,0,1033
4483,-1769,931,2126,0,917,1825,81,0,1033
3628,-1350,832,1687,0,984,1825,81,0,1033
3178,-1144,919,1383,0,817,1825,81,0,1033
2876,-847,1119,1244,0,553,1825,81,0,1033
2712,-634,1088,1256,0,439,1825,81,0,1033
2475,-332,968,1222,0,421,1825,81,0,1033
2233,-99,833,1085,0,443,1685,83,0,1035
1972,0,766,876,0,503,1444,86,0,1039

