포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1020,306,-523,-192,0,-586,1189,125,0,-589
996,328,-558,-162,0,-584,1189,125,0,-589
989,343,-571,-139,0,-598,1189,125,0,-589
983,372,-534,-86,0,-638,1189,125,0,-589
972,399,-551,-40,0,-686,1232,126,0,-591
1014,413,-634,-35,0,-742,1202,127,0,-597
1022,373,-682,-97,0,-743,1202,127,1,-597
962,401,-606,-209,0,-738,1202,128,0,-599
961,441,-539,-250,0,-798,1219,128,0,-601
995,467,-472,-214,0,-921,1225,129,0,-602
1005,445,-552,-195,0,-1018,1223,128,0,-607
1002,413,-639,-237,0,-1077,1223,128,0,-607
972,298,-668,-339,0,-1045,1237,128,0,-607
922,171,-590,-358,0,-968,1428,125,0,-609
850,-102,-555,-240,0,-850,1428,125,0,-609
794,-308,-611,-115,0,-748,1793,123,0,-608
784,-632,-678,41,0,-502,2632,117,0,-605
807,-879,-735,232,0,-191,2632,117,0,-605
818,-1307,-1155,426,0,247,3306,113,0,-603
1068,-1629,-1630,315,0,628,4413,104,0,-596
1631,-1926,-1962,38,0,1221,4413,104,0,-596
2600,-2244,-1739,-11,0,2419,4953,93,0,-596
3192,-2532,-1442,663,0,3485,4953,93,0,-596
3915,-2310,-1257,2812,0,4575,5298,87,0,-649
4615,-2042,-1108,4862,0,5064,5490,79,0,-740
5060,-1788,-400,7047,0,5070,5490,79,0,-740
5369,-1673,-99,7940,0,4338,5365,78,0,-742
5584,-1634,581,8067,0,3372,4673,89,0,-744
5203,-1892,1043,7552,0,2537,4673,89,0,-744
4572,-2416,1407,6331,0,1504,4673,89,0,-744
4403,-2471,1963,4188,0,152,4673,89,0,-744
3988,-2089,2322,2807,0,-260,3202,92,0,-744
2987,-1412,1915,1620,0,-282,2316,99,0,-746
2452,-964,1652,979,0,-216,2316,99,0,-746
1991,-491,1676,511,0,-71,1841,105,0,-745
1719,-183,1704,423,0,36,1841,105,0,-745
1446,118,1531,494,0,161,1588,107,0,-744
1290,255,1350,585,0,276,1307,110,0,-743
1104,361,1156,647,0,384,1225,112,0,-741
903,442,877,633,0,447,1123,119,0,-734
833,491,725,545,0,464,1123,119,0,-734
813,524,679,414,0,505,1123,119,0,-734
793,605,612,248,0,603,1123,119,0,-734
750,637,552,151,0,647,1110,121,0,-730
738,649,551,67,0,674,1110,121,0,-730
746,656,524,-4,0,693,1059,122,0,-728
737,676,476,-37,0,687,1015,124,0,-724
761,668,367,-137,0,679,1015,124,0,-724
764,619,316,-251,0,688,993,125,0,-723
759,574,260,-416,0,678,1006,126,0,-719
836,529,232,-561,0,662,1006,126,0,-719
898,490,213,-762,0,678,1006,126,0,-719
870,423,183,-940,0,679,1029,126,0,-717
911,347,171,-1160,0,650,1090,125,0,-715
976,314,210,-1286,0,635,1133,123,0,-713
974,268,113,-1434,0,643,1133,123,0,-713
1041,179,93,-1683,0,614,1242,121,0,-712
1137,119,187,-1878,0,577,1367,115,0,-709
1191,31,300,-2018,0,495,1367,115,0,-709
1269,-54,285,-2066,0,391,1431,113,0,-709

