포핸드 스메싱 ,포핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
854,279,-340,237,0,171,948,105,0,3333
839,290,-308,205,0,225,954,109,0,3333
852,275,-284,187,0,276,954,109,0,3333
861,263,-266,173,0,341,965,113,0,3335
871,217,-220,171,0,386,990,124,0,3336
872,237,-219,205,0,414,990,124,0,3336
868,239,-206,250,0,420,1029,131,0,3336
905,231,-194,317,0,419,1048,144,0,3333
936,213,-194,365,0,438,1048,144,0,3333
988,208,-200,402,0,499,1053,146,0,3334
999,212,-204,410,0,573,1053,146,0,3334
986,203,-175,405,0,658,1053,146,0,3334
930,212,-161,393,0,721,1053,146,0,3334
913,241,-153,368,0,728,1053,146,0,3334
952,272,-117,314,0,696,1275,149,0,3335
997,290,-79,261,0,659,1275,149,0,3335
1050,313,-43,186,0,598,1275,149,0,3335
1098,332,-7,128,0,554,1400,150,0,3334
1111,362,31,45,0,490,1400,150,0,3334
1135,378,50,-23,0,423,1515,152,0,3332
1187,414,99,-129,0,315,1515,152,0,3332
1246,436,121,-223,0,213,1623,153,0,3327
1308,433,108,-338,0,90,1623,153,0,3327
1413,449,90,-542,0,-88,1825,153,0,3322
1444,465,107,-729,0,-238,1825,153,0,3322
1461,468,133,-946,0,-481,1897,152,0,3313
1502,477,151,-1060,0,-700,1897,152,0,3313
1702,420,173,-1146,0,-941,1975,149,0,3305
1876,369,178,-1201,0,-1042,1975,149,0,3305
1994,307,110,-1313,0,-1008,1950,148,0,3299
2125,186,3,-1429,0,-934,1849,144,0,3288
2017,54,-156,-1569,0,-938,1849,144,0,3288
1574,256,-121,-1741,0,-1479,1991,142,0,3281
1154,468,-325,-1817,0,-2405,2168,138,0,3258
358,100,26,-1659,0,-4330,2168,138,0,3258
553,1249,-61,-1129,0,-5575,2168,138,0,3258
1959,1519,-879,-1147,0,-5630,1504,134,0,3247
2363,878,-734,-1509,0,-4842,1504,134,0,3247
1031,969,1159,-1403,0,-3066,1324,131,0,3247
1763,564,-694,-1391,0,-1914,959,128,0,3243
1767,-503,238,-1110,0,-463,959,128,0,3243
593,21,-605,-900,0,-62,988,126,0,3238
669,262,-787,-1041,0,-263,988,126,0,3238
697,271,-646,-1296,0,-1022,989,125,0,3229
763,262,-423,-1395,0,-1730,989,125,0,3229
792,296,-270,-1296,0,-2446,1088,125,0,3224
810,367,-362,-1100,0,-2784,1160,125,0,3218
706,279,-356,-752,0,-3053,1342,125,0,3206
702,183,-476,-541,0,-3074,1342,125,0,3206
936,9,-557,-396,0,-2745,1342,125,0,3206
1033,-83,-662,-362,0,-2228,1407,126,0,3203
852,-327,-607,-407,0,-1392,1583,123,0,3202
528,-362,-654,-404,0,-820,1750,122,0,3202
430,-449,-969,-507,0,-421,1750,122,0,3202
162,-441,-1036,-766,0,-155,2096,121,0,3204
251,-462,-950,-919,0,-22,2096,121,0,3204
396,-563,-921,-1018,0,140,2096,121,0,3204
480,-670,-1013,-1129,0,352,2096,121,0,3204
457,-925,-1019,-1345,0,615,3921,124,0,3207
453,-1122,-902,-1492,0,705,3921,124,0,3207

