포핸드 스메싱 ,포핸드 커트 ,Matching,44
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
937,121,517,512,0,227,1142,124,0,25191
984,137,499,352,0,274,1142,124,0,25191
996,161,632,225,0,356,1131,131,0,25196
1014,154,604,121,0,480,1131,131,0,25196
958,157,584,0,0,547,1131,131,0,25196
893,138,479,-207,0,556,1291,140,0,25200
830,126,384,-478,0,479,1291,140,0,25200
815,98,451,-842,0,326,1291,140,0,25200
907,117,437,-1078,0,241,1291,140,0,25200
962,140,373,-1368,0,249,1532,141,0,25199
1092,-159,540,-2333,0,42,1609,127,0,25191
1170,-303,332,-2437,0,-99,1609,127,0,25191
1286,-424,204,-2599,0,-178,1609,127,0,25191
1344,-534,268,-2769,0,-223,1609,127,0,25191
1346,-745,348,-2903,0,-304,1885,123,0,25187
1383,-899,303,-2965,0,-401,1937,114,0,25172
1431,-994,222,-3060,0,-570,1937,114,0,25172
1477,-1049,199,-3157,0,-718,2003,110,0,25159
1552,-1135,250,-3249,0,-935,2041,101,0,25109
1621,-1192,312,-3271,0,-1089,2041,101,0,25109
1644,-1275,363,-3220,0,-1273,2003,96,0,25086
1651,-1328,420,-3160,0,-1413,1964,93,0,25070
1643,-1372,475,-3036,0,-1552,1908,90,0,25059
1585,-1382,429,-2942,0,-1616,1849,83,0,25039
1618,-1324,432,-2874,0,-1643,1849,83,0,25039
1563,-1265,449,-2781,0,-1633,1732,82,0,25034
1519,-1259,445,-2686,0,-1646,1570,78,0,25022
1423,-1171,416,-2506,0,-1736,1570,78,0,25022
1318,-1026,406,-2314,0,-1858,1488,76,0,25016
1356,-831,382,-1987,0,-2009,1407,73,0,25006
1528,-700,315,-1718,0,-1993,1407,73,0,25006
1632,-603,355,-1394,0,-1727,1315,70,0,24997
1616,-506,301,-1198,0,-1439,1315,70,0,24997
1468,-446,213,-1074,0,-1175,1185,70,0,24993
1268,-335,85,-1047,0,-1041,1063,101,0,24934
1251,-316,16,-1136,0,-1067,1063,101,0,24934
1336,-217,-53,-1397,0,-1225,1063,101,0,24934
1337,-103,-140,-1702,0,-1414,1063,101,0,24934
1404,-40,-116,-2090,0,-1719,1063,101,0,24934
1422,48,131,-2237,0,-1995,1063,101,0,24934
1421,53,183,-2055,0,-2415,1063,101,0,24934
1398,112,5,-1783,0,-2658,1063,101,0,24934
1448,165,-235,-1445,0,-2756,1063,101,0,24934
1413,40,-149,-1229,0,-2649,1063,101,0,24934
1263,-12,-158,-981,0,-2453,1011,111,0,24921
1004,-95,-251,-646,0,-2155,997,136,0,24873
856,-112,-447,-440,0,-1920,997,136,0,24873
796,-90,-729,-302,0,-1496,950,144,0,24819
652,-27,-791,-309,0,-1125,950,144,0,24819
483,-34,-836,-370,0,-663,947,122,0,24806
257,-69,-779,-375,0,-407,1018,95,0,24816
252,-97,-741,-315,0,-250,1018,95,0,24816
289,165,-824,-258,0,-102,1018,95,0,24816
273,187,-706,-231,0,27,1018,95,0,24816
359,276,-753,-149,0,119,1018,95,0,24816
393,360,-729,-70,0,146,1186,93,0,24819
425,374,-672,41,0,113,1360,91,0,24825
531,458,-678,137,0,66,1360,91,0,24825
649,649,-672,211,0,54,1486,89,0,24828
496,760,-752,211,0,33,1486,89,0,24828

