포핸드 스메싱 ,포핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
271,899,-619,-147,0,-367,1066,101,0,19177
321,918,-512,-193,0,-324,1066,101,0,19177
261,886,-452,-149,0,-265,1122,105,0,19176
221,911,-393,-44,0,-258,1122,105,0,19176
196,1013,-437,93,0,-300,1123,108,0,19177
177,1016,-541,102,0,-335,1101,117,0,19179
198,1043,-582,32,0,-362,1101,117,0,19179
175,1031,-584,-29,0,-379,1048,127,0,19176
108,995,-483,-76,0,-438,1048,127,0,19176
122,965,-374,-74,0,-497,1048,127,0,19176
212,877,-418,-67,0,-546,1048,127,0,19176
296,909,-473,-75,0,-503,1048,127,0,19176
223,810,-573,-114,0,-393,1098,127,0,19176
135,829,-591,-154,0,-378,1139,128,0,19173
158,820,-490,-137,0,-408,1139,128,0,19173
96,830,-497,-25,0,-490,1234,128,0,19172
110,832,-628,20,0,-548,1340,127,0,19168
212,830,-647,-17,0,-504,1340,127,0,19168
249,799,-514,-10,0,-372,1340,127,0,19168
152,759,-523,127,0,-271,1340,127,0,19168
99,829,-541,235,0,-331,1672,127,0,19166
176,845,-654,276,0,-505,2005,126,0,19165
293,863,-821,121,0,-597,2005,126,0,19165
350,863,-873,-178,0,-613,2417,124,0,19165
345,910,-712,-463,0,-533,2417,124,0,19165
87,868,-793,-447,0,-529,2417,124,0,19165
-126,938,-1010,-311,0,-677,3909,119,0,19171
-128,808,-1362,-211,0,-762,3909,119,0,19171
-82,599,-1633,-233,0,-598,3909,119,0,19171
-182,302,-1851,-269,0,-191,5049,115,0,19179
-466,-70,-2195,-283,0,224,5049,115,0,19179
-499,-656,-2476,-210,0,654,7377,111,0,19194
-594,-1295,-2645,-20,0,1058,7377,111,0,19194
-366,-2726,-3151,195,0,1700,9175,111,0,19250
242,-4073,-3490,157,0,2254,9175,111,0,19250
2418,-5591,-3362,119,0,3963,9175,111,0,19250
3110,-6421,-2832,552,0,5975,9175,111,0,19250
4854,-7601,-2642,1889,0,6808,8724,115,0,19314
7562,-8422,-3100,2861,0,7056,8724,115,0,19314
8805,-7440,-1466,3971,0,7665,7097,121,0,19363
8642,-6777,-1135,4480,0,7296,7097,121,0,19363
8340,-5379,-222,4751,0,6164,5507,132,0,19392
7237,-4517,29,4408,0,5145,5507,132,0,19392
6912,-3710,567,3507,0,4250,5507,132,0,19392
6200,-2679,1459,2211,0,3768,3488,141,0,19403
4946,-1956,1792,1808,0,3371,3488,141,0,19403
3880,-1530,1295,1666,0,2689,3488,141,0,19403
3627,-1381,813,1359,0,2299,3035,143,0,19405
3266,-1129,516,636,0,1989,2779,147,0,19407
3113,-886,671,107,0,1714,2779,147,0,19407
3031,-593,970,-253,0,1422,2523,147,0,19406
2765,-392,905,-320,0,1205,2523,147,0,19406
2555,-311,669,-473,0,890,2447,145,0,19401
2571,-202,470,-877,0,531,2447,145,0,19401
2632,-125,578,-1321,0,287,2308,134,0,19385
2665,-262,814,-1669,0,66,2308,134,0,19385
2511,-377,775,-1789,0,-67,2308,134,0,19385
2095,-522,218,-2089,0,-381,2442,126,0,19365
1891,-590,-79,-2588,0,-797,2442,126,0,19365
2164,-732,99,-3185,0,-1417,2532,118,0,19340

