포핸드 스메싱 ,포핸드 스메싱 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1502,-590,131,-2124,0,-1044,1421,145,0,442
1474,-595,98,-2134,0,-1093,1421,145,0,442
1415,-479,144,-2163,0,-1145,1348,159,0,421
1366,-441,162,-2145,0,-1128,1348,159,0,421
1376,-409,188,-2100,0,-1115,1348,159,0,421
1384,-377,203,-2033,0,-1088,1348,159,0,421
1287,-369,102,-1944,0,-1058,1388,162,0,417
1302,-357,52,-1954,0,-1071,1444,166,0,404
1271,-339,20,-1989,0,-1168,1444,166,0,404
1325,-294,56,-1989,0,-1327,1444,166,0,404
1406,-255,150,-1891,0,-1479,1525,165,0,391
1405,-237,182,-1759,0,-1546,1525,165,0,391
1417,-243,149,-1647,0,-1592,1525,165,0,391
1537,-226,65,-1571,0,-1669,1485,163,0,386
1549,-226,-3,-1555,0,-1725,1410,162,0,382
1441,-207,-58,-1574,0,-1860,1347,158,0,364
1501,-155,-44,-1575,0,-2000,1347,158,0,364
1334,-143,-87,-1545,0,-2103,1347,158,0,364
1377,-65,-95,-1531,0,-2280,1347,158,0,364
1440,11,-40,-1445,0,-2498,1259,157,0,358
1504,-26,-24,-1314,0,-2491,1259,157,0,358
1229,-107,-198,-1183,0,-2304,1321,158,0,354
1166,-108,-251,-1145,0,-2204,1441,157,0,351
1161,-172,-351,-1097,0,-1998,1754,158,0,348
1161,-269,-495,-1096,0,-1763,2197,161,0,346
1152,-417,-631,-1153,0,-1437,2197,161,0,346
1143,-681,-737,-1294,0,-997,3175,164,0,347
1245,-946,-674,-1385,0,-635,3175,164,0,347
1185,-1405,-495,-1275,0,-144,4390,162,0,359
1011,-1844,-515,-915,0,96,4390,162,0,359
1089,-2433,-1064,-200,0,288,4390,162,0,359
1945,-2993,-1926,229,0,978,6058,154,0,363
2709,-3700,-2561,449,0,2667,6827,142,0,375
3328,-4185,-1897,933,0,4477,7116,96,0,420
4091,-4350,-162,2523,0,6134,7116,96,0,420
5507,-3518,1177,6534,0,7137,7116,96,0,420
6459,-2834,-4,9757,0,6515,7360,78,0,436
7265,-2490,-839,11008,0,4088,7014,49,0,447
7398,-3191,3,10466,0,2382,7014,49,0,447
6628,-3906,925,8910,0,706,5959,32,0,445
6112,-4075,1319,7133,0,-596,5959,32,0,445
5577,-3758,2099,4987,0,-1481,4926,30,0,442
4592,-3285,2102,3702,0,-1498,3346,29,0,436
3566,-2740,1674,2425,0,-1442,3346,29,0,436
2839,-1839,1897,983,0,-1429,3049,29,0,435
2585,-1186,2104,332,0,-1257,2051,33,0,432
2107,-586,2144,6,0,-833,2051,33,0,432
1570,-331,1974,14,0,-477,1346,35,0,433
1037,-82,1670,139,0,-91,1346,35,0,433
842,87,1486,223,0,106,1346,35,0,433
781,254,1147,187,0,275,1112,36,0,434
725,336,847,5,0,361,1112,36,0,434
701,412,760,-301,0,454,1115,37,0,435
724,492,752,-456,0,524,1081,38,0,439
760,581,786,-472,0,564,1081,38,0,439
752,717,583,-337,0,536,1081,38,0,439
713,753,392,-230,0,430,1081,38,0,439
700,796,237,-199,0,353,1077,38,0,440
753,840,183,-218,0,324,1077,38,0,440
747,772,162,-246,0,367,1002,37,0,442

