포핸드 스메싱 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
397,296,875,-143,0,1111,997,91,0,1104
404,309,868,-286,0,1367,987,91,0,1111
402,333,875,-389,0,1511,987,91,0,1111
451,347,800,-522,0,1619,994,88,0,1122
510,335,697,-663,0,1664,994,88,0,1122
581,277,577,-868,0,1689,1119,85,0,1128
751,170,521,-1194,0,1682,1167,78,0,1143
883,96,515,-1430,0,1677,1167,78,0,1143
1009,50,472,-1696,0,1649,1369,69,0,1160
1074,-18,430,-1912,0,1601,1369,69,0,1160
1216,-109,347,-2190,0,1485,1466,63,0,1170
1296,-206,316,-2426,0,1360,1637,52,0,1188
1384,-310,336,-2679,0,1149,1637,52,0,1188
1483,-404,359,-2809,0,980,1725,46,0,1195
1507,-554,317,-2935,0,788,1812,38,0,1201
1520,-685,284,-3012,0,636,1843,32,0,1205
1555,-811,256,-3077,0,480,1913,26,0,1209
1590,-957,243,-3130,0,264,1977,22,0,1212
1574,-1049,207,-3172,0,65,1977,22,0,1212
1533,-1142,201,-3235,0,-261,2031,28,0,1211
1559,-1187,146,-3299,0,-518,2031,28,0,1211
1603,-1248,186,-3405,0,-782,2021,33,0,1208
1617,-1268,213,-3454,0,-925,1981,40,0,1207
1610,-1331,244,-3469,0,-1054,1951,47,0,1204
1541,-1356,308,-3417,0,-1153,1835,54,0,1200
1467,-1304,344,-3278,0,-1301,1612,68,0,1196
1455,-1252,335,-3176,0,-1417,1612,68,0,1196
1453,-1213,353,-3076,0,-1507,1315,98,0,1196
1457,-1168,368,-2954,0,-1589,1315,98,0,1196
1459,-1099,386,-2846,0,-1613,1315,98,0,1196
1420,-1023,403,-2669,0,-1595,1315,98,0,1196
1331,-932,425,-2493,0,-1590,1315,98,0,1196
1320,-845,410,-2213,0,-1589,1239,115,0,1194
1255,-785,382,-1979,0,-1588,1239,115,0,1194
1173,-728,271,-1732,0,-1637,1239,115,0,1194
1165,-682,194,-1600,0,-1707,1239,115,0,1194
1142,-595,162,-1496,0,-1765,1239,115,0,1194
1143,-481,110,-1368,0,-1803,1207,118,0,1190
1164,-420,75,-1283,0,-1790,1177,120,0,1185
1197,-371,31,-1182,0,-1709,1159,122,0,1181
1204,-332,-7,-1110,0,-1628,1076,124,0,1178
1058,-253,-50,-1017,0,-1533,1061,126,0,1171
1060,-173,-81,-954,0,-1486,1061,126,0,1171
1060,-102,-93,-868,0,-1369,1057,126,0,1162
1023,-44,-146,-789,0,-1284,1057,126,0,1162
947,4,-239,-688,0,-1247,1057,126,0,1162
940,32,-338,-626,0,-1259,1282,123,0,1157
954,55,-378,-586,0,-1275,1282,123,0,1157
958,74,-414,-538,0,-1259,1624,121,0,1154
924,88,-406,-474,0,-1183,2509,114,0,1150
840,1,-482,-355,0,-1006,2509,114,0,1150
772,-708,-770,-106,0,-227,3663,88,0,1149
794,-1056,-731,82,0,-65,3663,88,0,1149
984,-1379,-754,355,0,56,3663,88,0,1149
1275,-1849,-1355,707,0,439,3663,88,0,1149
1727,-2325,-2177,653,0,953,4793,78,0,1147
2367,-3027,-2221,437,0,2081,5134,57,0,1140
2955,-3332,-997,1082,0,3024,5134,57,0,1140
3836,-2779,708,4215,0,4316,5634,32,0,1122
4294,-2345,327,7362,0,4847,5634,32,0,1122

