포핸드 스메싱 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
588,-48,1458,285,0,889,1345,94,0,-2856
518,62,1399,326,0,1014,1345,94,0,-2856
521,83,1269,331,0,1085,1305,95,0,-2854
675,77,1091,213,0,1220,1390,93,0,-2841
778,91,1004,25,0,1386,1390,93,0,-2841
878,57,1086,-185,0,1556,1390,93,0,-2841
935,40,1089,-362,0,1691,1227,84,0,-2824
916,38,895,-592,0,1761,1227,84,0,-2824
877,10,549,-1122,0,1756,1227,84,0,-2824
990,-27,537,-1643,0,1687,1615,74,0,-2809
1239,-126,773,-2191,0,1585,1615,74,0,-2809
1359,-187,767,-2442,0,1496,1683,69,0,-2801
1474,-292,723,-2667,0,1384,1700,63,0,-2792
1474,-351,685,-2770,0,1272,1710,55,0,-2784
1485,-429,556,-2881,0,1085,1778,42,0,-2771
1544,-491,433,-3011,0,941,1778,42,0,-2771
1585,-577,400,-3160,0,817,1846,34,0,-2764
1586,-679,297,-3360,0,617,1939,23,0,-2758
1614,-691,298,-3529,0,401,1939,23,0,-2758
1723,-783,337,-3692,0,109,1966,20,0,-2756
1746,-858,464,-3723,0,-74,1936,20,0,-2755
1621,-945,552,-3591,0,-355,1932,24,0,-2755
1583,-1000,573,-3420,0,-613,1909,29,0,-2757
1554,-1076,505,-3224,0,-896,1845,41,0,-2762
1549,-1127,496,-3145,0,-1065,1845,41,0,-2762
1545,-1141,443,-3146,0,-1200,1727,55,0,-2767
1535,-1079,498,-3152,0,-1254,1727,55,0,-2767
1463,-1007,561,-3114,0,-1260,1536,61,0,-2769
1372,-898,590,-2991,0,-1218,1341,68,0,-2772
1320,-842,587,-2835,0,-1135,1259,74,0,-2774
1161,-734,524,-2601,0,-1023,1060,104,0,-2779
1102,-649,442,-2449,0,-973,1060,104,0,-2779
1088,-535,362,-2307,0,-938,1060,104,0,-2779
1052,-458,372,-2198,0,-923,1060,104,0,-2779
936,-413,329,-2057,0,-969,1060,104,0,-2779
920,-365,325,-1947,0,-1056,1065,122,0,-2781
959,-269,275,-1817,0,-1151,1065,122,0,-2781
1013,-238,234,-1722,0,-1163,1065,122,0,-2781
1028,-205,215,-1634,0,-1136,1065,122,0,-2781
1037,-154,189,-1510,0,-1078,1069,127,0,-2788
1024,-124,155,-1410,0,-1037,1069,127,0,-2788
1005,-90,89,-1306,0,-1022,1125,133,0,-2797
988,-83,38,-1258,0,-1075,1125,133,0,-2797
1052,-32,22,-1208,0,-1198,1125,133,0,-2797
1112,23,-10,-1143,0,-1275,1203,136,0,-2806
1176,66,-58,-1074,0,-1290,1203,136,0,-2806
1153,112,-139,-983,0,-1214,1203,136,0,-2806
1153,168,-203,-931,0,-1133,1203,136,0,-2806
1146,197,-209,-900,0,-1095,1226,135,0,-2809
1148,177,-227,-864,0,-1075,1451,134,0,-2811
1136,105,-294,-807,0,-1064,1713,129,0,-2814
1124,33,-360,-759,0,-1095,1713,129,0,-2814
1153,-161,-399,-664,0,-1107,2410,122,0,-2816
1125,-471,-467,-564,0,-1027,2410,122,0,-2816
1023,-1028,-804,-584,0,-879,3127,116,0,-2818
1165,-1564,-1017,-772,0,-641,4469,102,0,-2818
1474,-2273,-1206,-890,0,141,4469,102,0,-2818
1682,-2914,-1582,-766,0,982,5556,91,0,-2821
2212,-3760,-1523,-253,0,2074,6449,65,0,-2826
2745,-4261,-702,1190,0,2961,6449,65,0,-2826

