포핸드 스메싱 ,포핸드 스메싱 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
758,646,-299,-319,0,-766,899,93,0,813
332,685,-462,-407,0,-493,906,94,0,812
446,663,-356,-483,0,-308,925,98,0,813
405,637,-363,-531,0,-87,925,98,0,813
526,567,-290,-529,0,62,950,116,0,819
753,721,-317,-493,0,319,950,116,0,819
622,766,-271,-507,0,551,950,116,0,819
356,644,-161,-465,0,683,950,116,0,819
53,551,-180,-413,0,567,1485,139,0,819
113,493,-180,-346,0,184,1485,139,0,819
389,695,-393,-350,0,-23,1485,139,0,819
630,837,-476,-452,0,-85,1485,139,0,819
749,745,-245,-495,0,0,1485,139,0,819
623,798,-349,-420,0,117,1485,139,0,819
633,778,-579,-336,0,246,1485,139,0,819
634,759,-824,-397,0,317,1894,141,0,818
801,853,-927,-584,0,364,2476,145,0,816
923,950,-839,-700,0,311,2476,145,0,816
967,1224,-842,-694,0,11,2873,147,0,813
1169,1315,-915,-622,0,-444,2873,147,0,813
1505,1270,-1287,-533,0,-1109,3168,148,0,812
1565,1312,-1420,-593,0,-1519,3339,147,0,810
1332,1563,-1406,-703,0,-1839,3339,147,0,810
1233,1497,-1342,-801,0,-1909,3892,142,0,818
1004,879,-1717,-896,0,-1584,3892,142,0,818
582,-55,-2454,-1349,0,-807,3892,142,0,818
-7,-713,-2563,-1922,0,-244,5671,135,0,832
237,-2028,-1724,-2320,0,733,5671,135,0,832
374,-3321,-1073,-1989,0,1988,6888,132,0,843
19,-4823,-1349,-900,0,3713,7946,122,0,871
-142,-5256,-2094,-210,0,4749,7946,122,0,871
814,-5393,-2102,175,0,5536,8472,101,0,956
2334,-5900,-1372,762,0,6196,8472,101,0,956
3413,-5985,-982,2224,0,6692,8472,101,0,956
5337,-6296,-2033,4545,0,6688,8436,89,0,1027
6666,-6078,-2577,5528,0,6416,8436,89,0,1027
6839,-5851,-2002,6041,0,5343,7997,85,0,1038
7403,-5629,-2064,6288,0,4108,7138,85,0,1049
8139,-5140,-1139,6119,0,3176,7138,85,0,1049
7825,-4785,-628,5899,0,2724,5983,86,0,1052
7048,-4408,-246,5249,0,1862,5400,92,0,1056
6594,-4246,145,4512,0,1231,5400,92,0,1056
6166,-3798,672,3532,0,929,4348,98,0,1061
5887,-3428,1121,3002,0,1053,4348,98,0,1061
5160,-2981,1264,2644,0,1411,3369,101,0,1063
4146,-2495,1417,2336,0,1451,2429,105,0,1070
3697,-2195,1377,2210,0,1242,2429,105,0,1070
3264,-1749,1329,2002,0,1134,1583,118,0,1098
2976,-1487,1299,1844,0,1142,1583,118,0,1098
2578,-1132,1195,1604,0,1181,1583,118,0,1098
2210,-929,1145,1377,0,1117,1583,118,0,1098
1940,-659,1105,1158,0,959,1583,118,0,1098
1808,-447,998,1044,0,866,1583,118,0,1098
1707,-304,877,889,0,779,1583,118,0,1098
1542,-163,882,655,0,630,1583,118,0,1098
1508,-14,866,515,0,566,1545,119,0,1100
1503,110,819,404,0,579,1503,121,0,1103
1388,157,790,322,0,568,1478,122,0,1103
1275,259,758,250,0,436,1472,123,0,1103
1200,320,691,187,0,278,1472,123,0,1103

