포핸드 스메싱 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
849,307,-771,-458,0,-1091,1185,124,0,24150
833,492,-826,-491,0,-1146,1138,140,0,24112
732,468,-900,-531,0,-1183,1075,142,0,24064
577,454,-918,-555,0,-1266,1075,142,0,24064
583,503,-868,-507,0,-1333,1054,123,0,24050
525,502,-766,-389,0,-1324,1054,123,0,24050
563,499,-833,-194,0,-1194,1054,123,0,24050
446,444,-882,-76,0,-1029,1047,116,0,24055
299,365,-938,40,0,-822,1047,116,0,24055
258,382,-913,51,0,-675,1047,116,0,24055
241,393,-952,22,0,-418,1047,116,0,24055
249,420,-958,-49,0,-203,1047,116,0,24055
262,437,-896,-151,0,72,1075,116,0,24055
298,419,-766,-202,0,240,1114,114,0,24057
348,327,-650,-178,0,338,1288,113,0,24059
334,363,-685,-87,0,318,1539,112,0,24061
341,461,-762,-42,0,178,1539,112,0,24061
652,826,-898,-215,0,-634,1629,114,0,24061
698,843,-1002,-363,0,-719,1629,114,0,24061
397,763,-1115,-612,0,-644,1629,114,0,24061
43,633,-1154,-784,0,-533,2277,116,0,24061
-251,361,-1128,-870,0,-291,2878,120,0,24065
-314,-19,-1171,-784,0,60,2878,120,0,24065
-409,-467,-1394,-681,0,545,3640,123,0,24068
-455,-1147,-1956,-768,0,1260,4389,129,0,24079
-388,-1700,-2234,-1026,0,1817,4389,129,0,24079
-86,-2538,-2149,-1231,0,2495,4988,140,0,24092
270,-3084,-1844,-838,0,3022,4988,140,0,24092
1204,-3352,-1786,510,0,3965,5239,152,0,24110
1607,-3243,-2142,1729,0,4853,5239,152,0,24110
2134,-3458,-2272,2949,0,5336,5569,159,0,24118
3196,-3697,-2259,3637,0,5229,5675,155,0,24143
4112,-3740,-1658,4203,0,4874,5675,155,0,24143
4584,-3659,-755,5406,0,3961,5675,155,0,24143
4836,-3570,-1169,6135,0,3244,5033,139,0,24163
4892,-3614,-894,6096,0,2550,5033,139,0,24163
4851,-3609,-361,5608,0,2092,4457,131,0,24174
4826,-3469,227,4713,0,1795,4085,118,0,24190
4539,-3362,768,4028,0,1549,4085,118,0,24190
4206,-2894,1117,3456,0,1104,3444,114,0,24194
3908,-2389,1129,3111,0,838,2729,105,0,24201
3571,-1948,1149,2633,0,650,2729,105,0,24201
3226,-1514,1235,2315,0,625,2144,97,0,24205
2789,-1195,1192,2032,0,547,2144,97,0,24205
2407,-815,968,1624,0,339,2001,92,0,24208
2241,-600,916,1284,0,232,2001,92,0,24208
2091,-407,983,983,0,231,1808,90,0,24208
2006,-271,1012,875,0,315,1553,83,0,24210
1806,-144,893,831,0,437,1553,83,0,24210
1649,-31,819,801,0,482,1392,73,0,24212
1386,109,716,758,0,452,1392,73,0,24212
1278,187,652,698,0,390,1392,73,0,24212
1233,229,638,616,0,348,1374,70,0,24210
1306,292,627,491,0,393,1318,76,0,24479
1260,341,554,348,0,495,1318,76,0,24479
1150,402,517,121,0,567,1317,132,0,24457
1028,443,504,-75,0,533,1317,132,0,24457
1024,497,504,-294,0,431,1317,132,0,24457
1078,517,573,-452,0,371,1317,132,0,24457
1112,509,599,-608,0,314,1306,136,0,24458

