포핸드 스메싱 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1177,146,54,-991,0,-100,1301,125,0,1560
1231,126,-24,-925,0,-248,1395,125,0,1554
1254,107,-133,-960,0,-393,1586,126,0,1541
1349,112,-242,-1110,0,-595,1586,126,0,1541
1421,120,-257,-1272,0,-775,1718,127,0,1525
1534,132,-327,-1444,0,-1030,1718,127,0,1525
1678,94,-361,-1710,0,-1464,1721,128,0,1517
1778,142,-273,-1840,0,-1788,1645,127,0,1510
1834,163,-52,-1761,0,-2065,1597,128,0,1503
1817,136,117,-1497,0,-2092,1383,128,0,1498
1638,60,31,-1079,0,-1861,1018,129,0,1487
1544,16,-267,-945,0,-1551,1018,129,0,1487
1157,39,-221,-973,0,-1192,869,129,0,1483
861,136,-99,-982,0,-1057,867,129,0,1473
704,159,-83,-931,0,-1125,867,129,0,1473
685,379,-117,-863,0,-1379,1160,131,0,1463
640,498,-149,-838,0,-1661,1160,131,0,1463
693,663,-230,-851,0,-2081,1328,133,0,1458
906,680,-276,-873,0,-2322,1565,136,0,1446
1154,712,-292,-860,0,-2426,1565,136,0,1446
1305,734,-246,-767,0,-2399,1614,144,0,1434
1281,863,-360,-566,0,-2409,1614,144,0,1434
1043,868,-474,-448,0,-2568,1614,144,0,1434
1064,934,-633,-347,0,-3048,1943,151,0,1423
1207,1121,-857,-360,0,-3319,1943,151,0,1423
1463,1094,-1045,-527,0,-3312,1791,154,0,1418
1415,995,-996,-802,0,-3091,1499,161,0,1404
1092,936,-864,-1011,0,-2887,1499,161,0,1404
1006,890,-778,-1139,0,-2704,1499,161,0,1404
900,745,-758,-1167,0,-2545,1655,157,0,1400
516,529,-965,-476,0,-1563,1655,157,0,1400
331,357,-1319,-500,0,-1292,1896,143,0,1407
107,154,-1689,-798,0,-1078,1896,143,0,1407
20,161,-1840,-1185,0,-1106,1896,143,0,1407
79,110,-1825,-1636,0,-1239,2610,139,0,1411
75,-308,-1971,-1903,0,-1319,4931,119,0,1455
-138,-1356,-2222,-1915,0,-1076,4931,119,0,1455
-14,-2287,-2061,-1824,0,-434,4931,119,0,1455
331,-3272,-2029,-1436,0,1521,4931,119,0,1455
486,-4244,-2049,-907,0,3591,7018,112,0,1472
776,-5332,-2533,-285,0,6030,8556,98,0,1513
1264,-5664,-2446,188,0,7315,8556,98,0,1513
3483,-6496,-2346,1611,0,8498,9341,91,0,1531
5397,-6794,-2185,3349,0,8997,9912,75,0,1572
6892,-6471,-2412,6168,0,8358,9912,75,0,1572
7355,-7487,-4119,7207,0,7309,9912,75,0,1572
7309,-7570,-3743,6082,0,6131,9912,75,0,1572
6725,-6890,-2673,5422,0,4337,9621,76,0,1574
7306,-6962,-2846,5507,0,1796,8801,77,0,1573
8051,-5963,-3241,5012,0,-581,8369,82,0,1576
8321,-5375,-2567,3885,0,-974,8369,82,0,1576
7493,-5102,-44,2497,0,-161,5756,90,0,1590
7023,-4358,1521,2019,0,605,5756,90,0,1590
5698,-3057,2408,1757,0,1443,4667,92,0,1598
4978,-2102,2751,1610,0,1729,4318,96,0,1616
4283,-1332,2733,1544,0,1628,4318,96,0,1616
4001,-820,2416,1509,0,1263,2714,102,0,1631
3720,-437,2055,1373,0,969,2714,102,0,1631
3424,-115,1893,1039,0,699,2714,102,0,1631
3206,151,1829,714,0,500,1782,105,0,1629

