포핸드 스메싱 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1403,576,-415,-846,0,-976,1712,147,0,1511
1461,441,-464,-809,0,-1327,1712,147,0,1511
1448,424,-520,-827,0,-1641,1712,147,0,1511
1604,302,-532,-888,0,-1810,1567,148,0,1507
1642,198,-533,-965,0,-1693,935,148,0,1499
1340,165,-339,-1001,0,-1331,935,148,0,1499
1005,163,-251,-941,0,-1087,775,149,0,1496
734,123,-220,-804,0,-899,775,149,0,1485
630,118,-266,-684,0,-851,775,149,0,1485
569,174,-280,-544,0,-882,775,149,0,1485
586,192,-287,-463,0,-953,1139,149,0,1481
606,217,-369,-404,0,-1067,1239,150,0,1477
728,347,-407,-404,0,-1257,1560,152,0,1468
823,460,-519,-442,0,-1411,1560,152,0,1468
1037,638,-662,-564,0,-1578,1814,154,0,1464
1166,760,-745,-677,0,-1693,2041,160,0,1454
1344,891,-806,-761,0,-1903,2041,160,0,1454
1458,944,-885,-778,0,-2159,2178,162,0,1447
1611,969,-992,-823,0,-2592,2257,169,0,1438
1735,1017,-1075,-915,0,-2889,2257,169,0,1438
1919,1143,-1103,-1026,0,-3000,2036,175,0,1426
1825,978,-1027,-989,0,-2939,2036,175,0,1426
1642,786,-1054,-817,0,-2991,1943,177,0,1420
1563,519,-1091,-589,0,-3226,1913,172,0,1410
1596,593,-1129,-479,0,-3339,1913,172,0,1410
1540,638,-1200,-440,0,-3151,1714,168,0,1406
1332,477,-1279,-496,0,-2833,1437,158,0,1400
1000,257,-1324,-629,0,-2456,1437,158,0,1400
817,166,-1314,-753,0,-2222,1326,153,0,1399
515,171,-1112,-879,0,-2004,1459,145,0,1398
374,97,-1061,-892,0,-1843,1459,145,0,1398
233,-133,-1161,-903,0,-1542,1715,141,0,1399
91,-362,-1325,-974,0,-1218,1800,137,0,1402
-11,-545,-1374,-1069,0,-863,2266,132,0,1405
-324,-801,-1537,-1282,0,-501,2747,124,0,1415
-401,-990,-1417,-1493,0,-366,2747,124,0,1415
-387,-1425,-1183,-1652,0,-154,3564,117,0,1431
-317,-1848,-997,-1623,0,171,3564,117,0,1431
63,-2546,-1202,-1536,0,993,4645,115,0,1441
397,-3086,-1473,-1567,0,1997,5792,111,0,1452
832,-3779,-1755,-1767,0,3472,6179,107,0,1466
1250,-4508,-1641,-1950,0,4524,7345,104,0,1483
1948,-5385,-1164,-1870,0,5359,9512,95,0,1518
4166,-6415,-214,-583,0,6590,9512,95,0,1518
6139,-6458,-114,1535,0,8358,10088,87,0,1535
7383,-6918,-1290,4351,0,10428,9931,75,0,1562
7702,-7268,-1994,5401,0,10736,9931,75,0,1562
7112,-6731,-1988,6180,0,9509,9849,71,0,1574
6147,-6007,-2017,7372,0,6585,9849,71,0,1574
6759,-6621,-3974,7194,0,1402,9457,73,0,1574
8678,-6137,-3470,5061,0,-217,6977,79,0,1579
8543,-5400,-269,2856,0,346,6977,79,0,1579
7630,-4378,1303,2240,0,1055,5154,85,0,1592
5909,-3299,2001,2091,0,1566,5154,85,0,1592
4824,-2302,1969,1889,0,1630,4375,88,0,1598
4566,-1730,1834,1572,0,1705,3168,95,0,1620
4098,-1084,1888,1355,0,1775,3168,95,0,1620
3271,-491,1834,1338,0,1699,3168,95,0,1620
2944,5,1666,1167,0,1395,2966,97,0,1623
2911,220,1586,859,0,1281,2457,99,0,1625

