포핸드 스메싱 ,포핸드 쇼트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
703,451,-883,-676,0,-1480,1270,131,0,11238
653,439,-976,-529,0,-1413,1270,131,0,11238
539,428,-1081,-343,0,-1346,1201,128,0,11234
496,382,-1106,-201,0,-1304,1201,128,0,11234
495,334,-1055,-16,0,-1180,1188,124,0,11232
473,260,-1040,149,0,-1043,1188,124,0,11232
442,189,-1083,300,0,-900,1194,123,0,11231
419,98,-1101,405,0,-717,1213,118,0,11231
417,41,-1084,431,0,-571,1213,118,0,11231
413,-26,-1097,412,0,-380,1275,116,0,11234
388,-112,-1119,335,0,-233,1359,111,0,11236
361,-252,-1130,189,0,-53,1359,111,0,11236
412,-362,-1157,47,0,87,1476,105,0,11240
530,-506,-1077,-120,0,329,1476,105,0,11240
673,-591,-1026,-164,0,580,1587,102,0,11243
800,-673,-902,-91,0,868,1888,94,0,11249
1003,-675,-737,285,0,1233,1888,94,0,11249
1090,-665,-785,731,0,1473,2452,89,0,11253
1050,-713,-1380,1186,0,1587,3004,79,0,11258
985,-897,-2001,1155,0,1586,3004,79,0,11258
1424,-1275,-1924,900,0,1746,3428,69,0,11260
2320,-1424,-898,1372,0,2293,3428,69,0,11260
3189,-1148,123,3613,0,3804,3465,66,0,11258
3009,-866,-583,5735,0,4576,3874,66,0,11239
2650,-940,-1686,6962,0,4057,3874,66,0,11239
2813,-1436,-1674,6655,0,3036,4310,74,0,11191
3302,-1775,-1424,5614,0,2041,4310,74,0,11191
3996,-1868,-445,3906,0,1237,4195,80,0,11172
4595,-1645,430,3013,0,1041,3183,89,0,11151
4101,-1332,956,2370,0,1192,3183,89,0,11151
3288,-1104,868,2026,0,1181,2620,93,0,11145
2902,-763,796,1529,0,1043,2160,99,0,11139
2621,-565,844,1188,0,902,2160,99,0,11139
2200,-360,838,803,0,603,1844,106,0,11132
2079,-150,836,532,0,365,1844,106,0,11132
1931,51,817,255,0,281,1844,106,0,11132
1761,163,787,121,0,289,1508,109,0,11129
1567,251,705,34,0,300,1508,109,0,11129
1413,350,605,-49,0,269,1414,110,0,11128
1274,391,521,-111,0,243,1401,111,0,11127
1235,477,453,-186,0,166,1401,111,0,11127
1246,514,428,-243,0,110,1386,111,0,11124
1267,505,391,-323,0,68,1344,110,0,11122
1267,471,369,-386,0,58,1344,110,0,11122
1278,422,333,-448,0,39,1305,109,0,11120
1295,416,299,-492,0,-15,1305,109,0,11120
1275,392,235,-545,0,-99,1236,105,0,11115
1214,337,151,-676,0,-275,1236,105,0,11115
1221,294,55,-836,0,-403,1218,103,0,11111
1193,246,-24,-1094,0,-506,1221,103,0,11100
1179,226,2,-1271,0,-581,1243,98,0,11074
1256,183,46,-1404,0,-648,1243,98,0,11074
1233,121,86,-1455,0,-668,1245,92,0,10991
1293,86,18,-1471,0,-663,1245,92,0,10991
1330,62,-50,-1507,0,-606,1245,92,0,10991
1242,61,-26,-1530,0,-551,1260,90,0,10978
1169,48,-9,-1526,0,-592,1283,87,0,10969
1248,52,-7,-1516,0,-678,1317,85,0,10962
1313,62,-83,-1566,0,-743,1321,80,0,10953
1363,63,-62,-1634,0,-761,1321,80,0,10953

