포핸드 스메싱 ,포핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
770,-258,-952,-728,0,-727,1118,122,0,16649
780,-166,-944,-667,0,-596,1118,122,0,16649
701,1,-944,-565,0,-452,1118,122,0,16649
683,123,-909,-468,0,-397,1118,122,0,16649
696,231,-816,-339,0,-407,1307,122,0,16645
789,266,-840,-284,0,-445,1307,122,0,16645
926,278,-886,-339,0,-476,1307,122,0,16644
975,303,-838,-401,0,-497,1292,122,0,16639
968,354,-786,-402,0,-535,1292,122,0,16639
936,457,-766,-301,0,-587,1292,120,0,16636
865,495,-746,-202,0,-639,1292,120,0,16636
876,528,-784,-122,0,-698,1298,119,1,16635
854,475,-799,-117,0,-715,1352,117,0,16634
884,405,-763,-104,0,-749,1352,117,0,16634
884,302,-762,-91,0,-764,1567,115,0,16634
773,94,-809,-133,0,-770,1994,110,0,16636
666,-92,-767,-160,0,-792,1994,110,0,16636
488,-344,-983,-222,0,-766,3214,103,0,16640
228,-695,-1504,-502,0,-684,3214,103,0,16640
-74,-1186,-2084,-1065,0,-565,4395,99,0,16645
-182,-1795,-2400,-1692,0,-16,5725,86,0,16657
-988,-2168,-2465,-1361,0,898,5725,86,0,16657
-2193,-2837,-3071,250,0,1853,6684,77,0,16666
-1433,-4259,-3050,2104,0,2869,8494,58,0,16680
969,-6252,-2426,5099,0,6169,8494,58,0,16680
2316,-7557,-3007,7365,0,8393,8551,52,0,16685
3461,-8400,-2310,8935,0,8009,7369,52,0,16683
4013,-8669,-1351,9181,0,6089,7369,52,0,16683
3632,-7891,34,7915,0,2968,6115,58,0,16672
4800,-6977,653,5529,0,1010,6115,58,0,16672
5437,-5575,2167,3380,0,535,3280,64,0,16660
3770,-3622,3165,2404,0,773,3280,64,0,16660
2569,-2156,2749,2297,0,839,2274,69,0,16646
1886,-1288,2022,2199,0,791,2274,69,0,16646
1721,-977,1674,2060,0,772,2195,71,0,16638
1640,-702,1399,1860,0,803,1928,73,0,16633
1541,-504,1338,1715,0,772,1764,76,0,16627
1445,-334,1277,1602,0,668,1764,76,0,16627
1388,-186,1066,1382,0,504,1774,78,0,16625
1363,-85,952,1123,0,413,1774,78,0,16625
1344,39,997,785,0,338,1774,78,0,16625
1338,170,1145,638,0,317,1799,78,0,16628
1290,253,1175,535,0,322,1799,78,0,16628
1259,221,1105,396,0,319,1961,77,0,16632
1327,119,1165,77,0,326,2144,70,0,16658
1425,-32,1305,-201,0,326,2144,70,0,16658
1553,-224,1476,-556,0,256,2144,70,0,16658
1602,-451,1384,-921,0,134,2120,68,0,16668
1632,-647,1173,-1494,0,-58,2132,63,0,16679
1647,-798,1039,-2471,0,-463,2175,55,0,16695
1743,-799,1161,-3057,0,-838,2175,55,0,16695
1801,-890,1245,-3319,0,-1219,2175,55,0,16695
1732,-943,1020,-3296,0,-1392,2010,54,0,16696
1690,-1059,579,-3321,0,-1517,1994,54,0,16695
1587,-1226,310,-3383,0,-1598,1963,55,0,16694
1516,-1315,84,-3409,0,-1744,1922,57,0,16692
1494,-1313,-74,-3418,0,-1829,1906,61,0,16690
1478,-1354,-169,-3418,0,-1878,1808,68,0,16684
1431,-1392,-207,-3331,0,-1885,1808,68,0,16684
1367,-1309,-256,-3168,0,-1874,1665,73,0,16681

