포핸드 스메싱 ,포핸드 드라이브 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
561,-63,-308,27,0,-929,850,112,0,19185
386,-7,-513,174,0,-661,967,117,0,19188
200,159,-612,138,0,-542,1044,118,0,19185
149,314,-552,11,0,-479,1044,118,0,19185
185,444,-435,-29,0,-452,1044,118,0,19185
222,568,-411,16,0,-389,1044,118,0,19185
257,665,-493,67,0,-323,1044,118,0,19185
286,713,-543,78,0,-235,1044,118,0,19185
245,773,-537,79,0,-215,1044,118,0,19185
280,823,-535,89,0,-309,1044,118,0,19185
350,843,-577,79,0,-356,977,118,0,19182
271,871,-413,-209,0,-322,965,120,0,19179
286,864,-325,-212,0,-344,965,120,0,19179
302,869,-262,-146,0,-363,972,120,0,19178
317,841,-350,-63,0,-373,1079,121,0,19176
249,853,-445,-86,0,-350,1129,122,0,19173
174,858,-483,-159,0,-360,1129,122,0,19173
196,898,-397,-246,0,-534,1161,123,0,19169
272,933,-366,-129,0,-726,1161,123,0,19169
284,869,-401,-57,0,-768,1202,124,0,19165
196,824,-483,-42,0,-701,1202,124,0,19165
77,802,-535,-68,0,-648,1688,121,0,19160
105,832,-571,-99,0,-593,1688,121,0,19160
97,815,-599,-143,0,-589,1688,121,0,19160
107,835,-688,-219,0,-651,2557,114,0,19163
0,697,-1046,-102,0,-615,2557,114,0,19163
-134,522,-1393,-74,0,-612,2557,114,0,19163
-261,228,-1896,-157,0,-444,3159,112,0,19167
-454,-70,-2176,-350,0,-141,5801,109,0,19171
-506,-432,-2149,-373,0,238,7801,103,0,19186
-718,-1972,-3277,143,0,1459,7801,103,0,19186
-518,-2979,-3649,16,0,1912,8567,101,0,19221
944,-4619,-3407,-103,0,2703,8567,101,0,19221
2607,-5742,-3121,168,0,4347,8567,101,0,19221
3684,-6872,-2774,1052,0,6518,8990,101,0,19235
5184,-7180,-2545,2266,0,6823,8670,106,0,19300
8130,-7706,-2439,3715,0,6550,8670,106,0,19300
9600,-6909,-1920,4638,0,7061,6807,111,0,19339
8270,-5768,-807,4702,0,7075,5980,119,0,19376
7655,-5075,-529,4813,0,5976,5980,119,0,19376
7360,-3902,-104,4223,0,4529,4659,128,0,19388
6745,-3056,442,3256,0,3855,4659,128,0,19388
5698,-2083,1112,2170,0,3233,3811,133,0,19392
4839,-1398,1660,1377,0,2619,2974,138,0,19398
4527,-1230,1630,1210,0,2324,2974,138,0,19398
3759,-889,1092,1040,0,2094,2389,142,0,19399
2847,-742,756,671,0,1678,2389,142,0,19399
2453,-736,747,75,0,1051,2320,143,0,19400
2425,-605,1026,-92,0,856,2106,144,0,19398
2284,-542,1047,-61,0,878,2106,144,0,19398
1877,-466,394,-285,0,990,2182,135,0,19384
1652,-375,163,-929,0,908,2182,135,0,19384
1628,-506,230,-1517,0,742,2182,135,0,19384
1801,-583,529,-1776,0,541,2182,135,0,19384
1932,-747,476,-1716,0,417,2268,131,0,19377
1945,-910,76,-1724,0,254,2383,113,0,19335
1748,-908,-420,-2038,0,-36,2383,113,0,19335
1677,-761,-604,-2610,0,-532,2383,113,0,19335
1881,-794,-328,-3239,0,-1311,2383,113,0,19335
2207,-901,157,-3369,0,-1799,2379,108,0,19324

