포핸드 스메싱 ,포핸드 커트 ,Matching,49
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1350,287,526,428,0,588,1375,65,0,24222
1255,288,476,261,0,614,1378,62,0,24227
1125,334,421,67,0,550,1378,62,0,24227
1084,361,440,-172,0,395,1378,62,0,24227
1126,353,474,-383,0,214,1378,62,0,24227
1205,358,479,-605,0,30,1398,61,0,24233
1302,373,500,-770,0,-39,1398,61,0,24233
1314,387,399,-953,0,-31,1362,68,0,24240
1250,389,379,-1091,0,-46,1362,68,0,24240
1188,351,290,-1252,0,-133,1385,99,0,24460
1209,290,308,-1362,0,-235,1385,99,0,24460
1229,209,306,-1450,0,-375,1444,110,0,24434
1246,109,263,-1539,0,-574,1444,110,0,24434
1302,26,197,-1622,0,-698,1444,110,0,24434
1336,-102,121,-1777,0,-777,1444,110,0,24434
1395,-205,96,-1921,0,-753,1444,110,0,24434
1299,-348,142,-2065,0,-706,1637,104,0,24407
1301,-423,154,-2164,0,-731,1637,104,0,24407
1391,-508,163,-2267,0,-803,1721,101,0,24386
1476,-569,180,-2305,0,-858,1795,94,0,24343
1523,-651,177,-2312,0,-917,1795,94,0,24343
1519,-725,173,-2291,0,-1046,1854,90,0,24323
1535,-711,151,-2256,0,-1190,1854,90,0,24323
1664,-694,64,-2266,0,-1333,1867,88,0,24315
1785,-646,67,-2320,0,-1364,1850,87,0,24309
1878,-636,109,-2330,0,-1301,1776,84,0,24298
1813,-644,169,-2257,0,-1265,1776,84,0,24298
1673,-658,148,-2079,0,-1400,1762,80,0,24287
1663,-665,132,-1930,0,-1672,1762,80,0,24287
1831,-644,65,-1797,0,-1936,1661,79,0,24281
2045,-609,-24,-1716,0,-2043,1543,77,0,24260
2010,-606,-80,-1680,0,-1979,1543,77,0,24260
1862,-574,-105,-1596,0,-1913,1543,77,0,24260
1646,-527,-166,-1514,0,-1915,1543,77,0,24260
1504,-397,-198,-1437,0,-2122,1510,78,0,24254
1626,-324,-282,-1425,0,-2225,1415,80,0,24242
1697,-306,-363,-1471,0,-2164,1415,80,0,24242
1617,-284,-421,-1505,0,-2038,1260,87,0,24228
1329,-234,-396,-1495,0,-1970,1260,87,0,24228
1247,-165,-409,-1406,0,-2010,1226,92,0,24220
1297,-126,-473,-1327,0,-2050,1138,149,0,24437
1361,-115,-515,-1262,0,-1983,1138,149,0,24437
1348,-130,-510,-1210,0,-1871,1138,149,0,24437
1214,-147,-585,-1073,0,-1734,1138,149,0,24437
1005,-65,-645,-929,0,-1723,1138,149,0,24437
998,-10,-801,-757,0,-1819,1138,149,0,24437
970,24,-964,-718,0,-1868,1081,122,0,24411
964,35,-869,-753,0,-1897,1081,122,0,24411
900,-25,-492,-550,0,-1822,1081,122,0,24411
685,59,-689,-236,0,-1765,1081,122,0,24411
601,155,-891,-128,0,-1714,1081,122,0,24411
541,175,-998,-135,0,-1579,1081,122,0,24411
484,188,-989,-157,0,-1449,1034,119,0,24410
315,162,-850,-146,0,-1286,1034,119,0,24410
211,245,-873,-88,0,-1181,1093,117,0,24409
246,336,-1019,-95,0,-1028,1093,117,0,24409
127,370,-1002,-198,0,-775,1098,115,0,24411
149,404,-860,-225,0,-580,1177,114,0,24411
344,464,-714,-114,0,-256,1177,114,0,24411
351,487,-832,-43,0,1,1264,113,0,24413

