포핸드 스메싱 ,포핸드 드라이브 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
307,805,-468,-59,0,-264,1062,104,0,3695
290,833,-454,-207,0,-96,1102,113,0,3698
134,847,-454,-301,0,33,1102,113,0,3698
63,845,-376,-376,0,41,1201,135,0,3704
123,835,-213,-339,0,18,1201,135,0,3704
207,782,-271,-211,0,67,1201,135,0,3704
233,781,-493,-127,0,188,1343,146,0,3707
249,706,-638,-160,0,300,1343,146,0,3707
190,730,-692,-370,0,315,1343,146,0,3707
298,817,-507,-547,0,215,1343,146,0,3707
409,856,-346,-540,0,154,1343,146,0,3707
407,732,-470,-267,0,186,1343,146,0,3707
349,745,-696,-56,0,196,1343,146,0,3707
319,849,-824,-42,0,190,1588,149,0,3707
338,926,-720,-128,0,187,1941,153,0,3708
417,1025,-710,-117,0,180,1941,153,0,3708
612,1106,-813,-128,0,179,1941,153,0,3708
751,1074,-953,-230,0,197,2407,154,0,3709
742,1250,-1020,-484,0,158,2763,156,0,3710
686,1396,-1035,-662,0,5,2763,156,0,3710
748,1392,-1182,-742,0,-213,3209,157,0,3711
951,1218,-1352,-730,0,-418,3499,155,0,3714
892,1023,-1594,-569,0,-405,3499,155,0,3714
557,781,-1926,-292,0,-232,4258,145,0,3727
159,403,-2284,-168,0,-45,4258,145,0,3727
-376,-280,-2808,-225,0,263,4258,145,0,3727
-552,-1069,-3196,-390,0,627,5480,136,0,3743
-342,-2266,-3159,-702,0,1542,5480,136,0,3743
-196,-3222,-2918,-696,0,2497,6117,124,0,3772
493,-3978,-3375,-512,0,3449,6117,124,0,3772
656,-4155,-3372,14,0,4613,6527,118,0,3789
1889,-4294,-3221,1026,0,4990,6999,104,0,3842
3740,-4794,-2934,2678,0,5081,6999,104,0,3842
4788,-4952,-2862,3892,0,4812,6884,96,0,3869
6125,-4790,-2881,4327,0,4380,6094,85,0,3895
6497,-4766,-1750,4223,0,4123,6094,85,0,3895
5826,-3914,-1171,4477,0,3431,5520,81,0,3902
5965,-3231,-990,4359,0,2571,4771,79,0,3908
6101,-2651,-493,3628,0,1940,4771,79,0,3908
5819,-2401,160,2927,0,1745,3914,79,0,3913
5579,-2142,858,2440,0,1649,3914,79,0,3913
4961,-1851,1124,2121,0,1693,3540,80,0,3915
4442,-1485,1102,1873,0,1703,2827,82,0,3919
3839,-1163,1151,1613,0,1565,2827,82,0,3919
3558,-944,1111,1422,0,1448,2255,85,0,3923
3068,-680,924,1205,0,1388,2255,85,0,3923
2756,-538,848,1073,0,1285,1875,87,0,3926
2390,-311,806,1081,0,1136,1501,88,0,3929
2208,-224,656,1116,0,1036,1501,88,0,3929
2102,-212,578,1113,0,972,1329,98,0,3940
1849,-118,428,1043,0,925,1329,98,0,3940
1675,-54,338,906,0,897,1329,98,0,3940
1542,7,452,667,0,847,1329,98,0,3940
1472,91,499,533,0,830,1329,98,0,3940
1372,196,462,347,0,807,1329,98,0,3940
1324,274,474,197,0,779,1329,98,0,3940
1248,382,475,84,0,708,1315,102,0,3943
1229,425,403,19,0,616,1315,102,0,3943
1177,439,419,-39,0,458,1313,105,0,3944
1146,438,445,-78,0,299,1313,105,0,3944

