포핸드 스메싱 ,포핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1034,-621,378,-1737,0,-1554,1070,110,0,-1330
1015,-573,336,-1542,0,-1575,1070,110,0,-1330
984,-452,222,-1337,0,-1601,1070,110,0,-1330
991,-384,155,-1225,0,-1597,1034,112,0,-1333
1009,-331,109,-1131,0,-1561,1004,114,0,-1338
994,-280,51,-1025,0,-1467,963,118,0,-1344
929,-225,-21,-961,0,-1383,963,118,0,-1344
914,-156,-18,-907,0,-1260,1000,120,0,-1351
890,-114,-10,-848,0,-1173,1000,120,0,-1351
919,-51,-39,-753,0,-1097,1115,120,0,-1353
951,11,-114,-689,0,-1080,1268,120,0,-1359
1041,90,-203,-668,0,-1114,1268,120,0,-1359
1141,159,-194,-676,0,-1134,1416,119,0,-1361
1187,221,-165,-646,0,-1164,1703,117,0,-1364
1150,234,-192,-508,0,-1254,1703,117,0,-1364
1099,99,-301,-355,0,-1304,2240,107,0,-1366
1037,-244,-529,-186,0,-1224,2240,107,0,-1366
914,-632,-776,-166,0,-1007,2240,107,0,-1366
871,-1209,-1060,-370,0,-565,3798,103,0,-1366
967,-1713,-1114,-573,0,-88,4183,98,0,-1365
1127,-2351,-1170,-618,0,571,5449,71,0,-1365
1516,-2839,-1415,-352,0,1208,5449,71,0,-1365
2206,-3444,-1879,393,0,2326,5449,71,0,-1365
2884,-4019,-1687,1367,0,3154,6297,49,0,-1377
3816,-4101,-565,3291,0,3855,6297,49,0,-1377
4897,-3780,941,7320,0,4344,6359,39,0,-1385
5548,-3336,1426,10052,0,3968,6103,35,0,-1393
5797,-2896,904,11058,0,2090,5994,39,0,-1400
5492,-2954,1244,10146,0,509,5649,47,0,-1406
5195,-3215,1711,7825,0,-626,4649,64,0,-1415
5167,-3000,1874,5487,0,-780,4649,64,0,-1415
4244,-2431,2356,2720,0,-464,3908,71,0,-1419
3419,-1852,2883,1837,0,-391,2569,78,0,-1422
2587,-1292,2329,1769,0,-515,2284,82,0,-1424
2131,-953,1655,1633,0,-535,1960,88,0,-1425
1817,-711,1343,1347,0,-414,1859,92,0,-1425
1458,-480,1348,1048,0,-115,1688,97,0,-1425
1196,-313,1345,921,0,78,1493,103,0,-1425
948,-155,1303,847,0,299,1493,103,0,-1425
874,-94,1305,816,0,477,1381,106,0,-1423
753,6,1210,740,0,758,1340,108,0,-1417
670,55,1102,579,0,962,1340,108,0,-1417
666,70,1143,296,0,1152,1365,107,0,-1410
742,57,1213,120,0,1271,1365,107,0,-1410
745,97,1114,-54,0,1396,1388,99,0,-1392
836,103,830,-472,0,1519,1388,99,0,-1392
853,84,781,-944,0,1582,1388,99,0,-1392
952,46,962,-1498,0,1576,1522,94,0,-1385
1048,34,972,-1790,0,1536,1659,80,0,-1364
1061,-17,792,-2092,0,1498,1659,80,0,-1364
1347,-253,594,-2816,0,1292,1818,59,0,-1334
1385,-357,572,-2988,0,1178,1818,59,0,-1334
1468,-447,524,-3151,0,944,1818,59,0,-1334
1499,-555,518,-3228,0,700,1853,52,0,-1326
1636,-737,415,-3286,0,369,1990,43,0,-1320
1724,-856,333,-3365,0,156,2027,36,0,-1315
1723,-992,311,-3488,0,-58,2051,23,0,-1310
1692,-1070,404,-3543,0,-205,2051,23,0,-1310
1624,-1148,469,-3523,0,-357,2061,21,0,-1309
1567,-1259,383,-3510,0,-574,2061,21,0,-1309

