포핸드 스메싱 ,포핸드 드라이브 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
193,535,-429,-1,0,-395,973,104,0,19182
184,635,-517,31,0,-387,1050,111,0,19186
213,688,-584,1,0,-360,1050,111,0,19186
228,765,-649,-88,0,-311,1064,124,0,19192
215,793,-606,-132,0,-271,1064,124,0,19192
226,814,-537,-103,0,-256,1064,124,0,19192
255,831,-475,-3,0,-259,1064,124,0,19192
295,791,-543,157,0,-278,1064,124,0,19192
341,830,-651,175,0,-272,1064,124,0,19192
280,821,-701,78,0,-230,1064,124,0,19192
254,796,-628,-109,0,-233,1107,124,0,19191
251,804,-498,-203,0,-315,1181,125,0,19191
382,841,-427,-176,0,-439,1274,125,0,19189
411,828,-476,-119,0,-422,1274,125,0,19189
364,840,-633,-86,0,-329,1315,125,0,19187
238,856,-699,-105,0,-284,1362,125,0,19185
224,885,-745,-127,0,-279,1362,125,0,19185
251,878,-630,-130,0,-350,1362,125,0,19185
267,921,-666,-116,0,-450,1550,125,0,19184
281,898,-696,-126,0,-564,1764,124,0,19183
250,880,-796,-139,0,-655,2075,120,0,19182
138,841,-894,-94,0,-753,2075,120,0,19182
143,749,-977,10,0,-743,2075,120,0,19182
-32,702,-1126,58,0,-601,2496,117,0,19185
-180,659,-1182,-15,0,-524,2496,117,0,19185
-236,536,-1213,-104,0,-476,2496,117,0,19185
-226,362,-1362,-138,0,-376,3518,115,0,19188
-217,147,-1535,-163,0,-172,4623,113,0,19194
-235,-128,-1742,-140,0,190,4623,113,0,19194
-215,-397,-1943,-83,0,607,6103,111,0,19217
-268,-1186,-2053,47,0,1155,6103,111,0,19217
-211,-1846,-2296,179,0,1379,6103,111,0,19217
153,-3098,-2837,66,0,1863,7174,112,0,19243
552,-4093,-2893,-123,0,2522,7174,112,0,19243
2047,-5289,-2961,70,0,4130,8774,117,0,19295
2992,-6206,-3118,606,0,5671,8774,117,0,19295
4840,-7231,-2805,1946,0,6433,8567,124,0,19349
7604,-7729,-2745,3310,0,6604,8567,124,0,19349
8642,-6601,-1847,4665,0,7166,7183,127,0,19368
8554,-5735,-1142,4658,0,6573,6389,131,0,19379
8261,-4457,117,4222,0,5320,5640,138,0,19393
7144,-3476,969,3678,0,4208,5640,138,0,19393
6847,-2687,1553,3021,0,3463,3853,144,0,19402
5892,-1647,1576,2111,0,3322,3853,144,0,19402
4839,-1143,1452,1416,0,2975,3108,152,0,19409
4012,-856,1480,1095,0,2038,3108,152,0,19409
3713,-856,1167,1015,0,1572,3108,152,0,19409
3250,-525,1244,637,0,1387,2518,154,0,19410
3028,-338,1281,266,0,1327,2518,154,0,19410
2683,-259,1043,-176,0,1212,2309,154,0,19410
2312,-143,802,-530,0,979,2274,152,0,19408
2081,-92,559,-967,0,613,2274,152,0,19408
2155,-74,639,-1480,0,151,2290,146,0,19402
2442,-217,724,-1727,0,-5,2290,146,0,19402
2513,-390,663,-1934,0,76,2101,142,0,19398
2187,-499,286,-2147,0,94,2012,132,0,19384
1614,-415,-149,-2629,0,-299,2012,132,0,19384
1527,-419,-238,-3088,0,-912,2115,126,0,19373
2000,-637,40,-3402,0,-1602,2124,117,0,19347
2473,-897,325,-3312,0,-1788,2124,117,0,19347

