포핸드 스메싱 ,포핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
423,864,-469,-85,0,-42,1087,96,0,19179
369,890,-471,-66,0,-44,1096,95,0,19179
421,901,-432,-35,0,-121,1100,96,0,19176
484,886,-419,-9,0,-158,1100,96,0,19176
450,897,-462,-31,0,-123,1100,96,0,19176
380,907,-505,-85,0,-139,1098,98,0,19175
372,959,-438,-126,0,-216,1098,98,0,19175
457,918,-348,-92,0,-270,1109,104,0,19175
486,913,-350,-31,0,-247,1109,104,0,19175
397,887,-413,-14,0,-198,1109,104,0,19175
306,912,-508,-60,0,-199,1115,112,0,19175
316,919,-506,-185,0,-233,1115,112,0,19175
333,868,-458,-210,0,-267,1135,115,0,19169
330,846,-448,-155,0,-318,1135,115,0,19169
301,811,-469,-63,0,-341,1135,115,0,19169
370,787,-512,-10,0,-321,1135,115,0,19169
397,744,-588,-17,0,-258,1135,115,0,19169
409,730,-585,-106,0,-236,1135,115,0,19169
445,731,-555,-203,0,-256,1466,114,0,19167
435,761,-558,-284,0,-319,1466,114,0,19167
447,771,-475,-258,0,-449,2129,113,0,19165
466,779,-373,-97,0,-461,2129,113,0,19165
400,802,-647,-5,0,-411,2386,111,0,19165
391,820,-880,-177,0,-433,3018,110,0,19165
434,838,-944,-496,0,-570,3018,110,0,19165
489,688,-869,-705,0,-837,3470,107,0,19167
389,451,-1014,-530,0,-851,4044,105,0,19168
-196,60,-1763,-128,0,-565,5322,102,0,19172
-676,-340,-2402,-65,0,-249,6024,95,0,19188
-853,-1051,-2779,-158,0,350,6024,95,0,19188
-868,-1974,-3018,-96,0,955,6024,95,0,19188
-437,-3399,-3379,271,0,1884,7776,92,0,19207
577,-4531,-4052,565,0,3018,7776,92,0,19207
1594,-5736,-3875,814,0,4424,8156,94,0,19233
4090,-6953,-2324,2402,0,5685,8156,94,0,19233
6138,-7445,-3025,4203,0,6533,7056,97,0,19258
7743,-6635,-2045,4671,0,7574,5177,107,0,19337
7391,-5512,-1335,4205,0,6982,5177,107,0,19337
7783,-4415,-293,3897,0,5131,4234,121,0,19378
7283,-3263,37,3514,0,4212,4234,121,0,19378
5819,-1960,758,2526,0,3325,4234,121,0,19378
4842,-1062,1214,1914,0,2723,2984,125,0,19382
3831,-841,1097,1484,0,2209,2374,131,0,19388
3427,-647,1102,1367,0,1950,2374,131,0,19388
2886,-484,867,1396,0,1701,2205,134,0,19391
2474,-445,466,1319,0,1327,2118,136,0,19392
2354,-520,210,1043,0,1125,2043,138,0,19395
2265,-569,207,613,0,1071,1874,141,0,19396
2167,-544,259,389,0,1108,1874,141,0,19396
1961,-435,294,181,0,1176,1788,142,0,19396
1676,-286,108,-80,0,1090,1837,130,0,19382
1490,-451,40,-1477,0,600,1837,130,0,19382
1534,-473,31,-1611,0,193,1837,130,0,19382
1710,-589,-37,-1828,0,-92,2038,126,0,19375
1935,-813,-4,-2160,0,-287,2006,107,0,19329
2131,-1069,97,-2530,0,-399,2006,107,0,19329
1919,-1042,84,-2703,0,-507,2006,107,0,19329
1469,-766,135,-2881,0,-1088,2006,107,0,19329
1392,-580,138,-2958,0,-1929,2478,96,0,19295
1859,-589,211,-3042,0,-2913,2478,96,0,19295

