포핸드 스메싱 ,포핸드 쇼트 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1096,-287,-73,-2735,0,-1366,1155,96,0,-4206
1075,-322,-112,-2652,0,-1375,1173,104,0,-4206
1094,-421,-261,-2523,0,-1330,1149,119,0,-4197
1108,-458,-344,-2479,0,-1282,1149,119,0,-4197
1018,-494,-397,-2452,0,-1274,1137,139,0,-4204
1000,-479,-372,-2390,0,-1311,1137,139,0,-4204
1004,-516,-407,-2278,0,-1295,1137,139,0,-4204
1004,-548,-500,-2100,0,-1196,1137,139,0,-4204
973,-646,-559,-1972,0,-1039,1137,139,0,-4204
830,-669,-547,-1815,0,-897,1080,144,0,-4209
739,-662,-458,-1696,0,-865,1080,144,0,-4209
706,-647,-435,-1526,0,-871,1098,146,0,-4213
653,-650,-507,-1427,0,-873,1125,149,0,-4218
639,-616,-534,-1322,0,-886,1125,149,0,-4218
585,-593,-566,-1216,0,-879,1193,150,0,-4220
617,-583,-610,-1052,0,-866,1230,150,0,-4224
602,-555,-647,-904,0,-822,1230,150,0,-4224
590,-515,-689,-760,0,-787,1336,150,0,-4224
608,-467,-776,-625,0,-774,1476,150,0,-4227
649,-456,-793,-560,0,-762,1476,150,0,-4227
657,-456,-740,-467,0,-757,1695,149,0,-4228
648,-486,-757,-384,0,-767,1695,149,0,-4228
654,-556,-870,-357,0,-755,1962,148,0,-4229
537,-566,-952,-381,0,-696,2146,146,0,-4227
411,-559,-956,-358,0,-571,2146,146,0,-4227
300,-682,-964,-209,0,-415,2670,144,0,-4225
306,-882,-1078,-23,0,-200,3370,136,0,-4209
330,-1214,-1283,74,0,159,3370,136,0,-4209
552,-1482,-1237,75,0,505,3370,136,0,-4209
582,-1881,-1305,40,0,1013,3370,136,0,-4209
639,-2329,-1467,-215,0,1145,4159,132,0,-4203
1166,-2905,-1136,-522,0,1388,4627,123,0,-4189
1121,-3204,-941,-259,0,1865,4627,123,0,-4189
763,-3556,-1180,708,0,2595,4829,116,0,-4182
618,-3960,-1262,1598,0,3098,5183,104,0,-4165
1277,-4356,243,3439,0,3838,5183,104,0,-4165
2662,-4458,674,5532,0,4877,5155,93,0,-4154
2745,-4533,328,6731,0,6068,5155,93,0,-4154
2693,-4917,509,6457,0,6096,4890,92,0,-4145
3677,-4606,1623,6017,0,5799,4204,90,0,-4123
4583,-3948,2208,5775,0,5825,4204,90,0,-4123
4199,-3645,1950,5623,0,5457,3256,92,0,-3985
3373,-3358,1310,4572,0,3723,2836,94,0,-3961
3618,-3003,1294,3000,0,2633,2836,94,0,-3961
3095,-1702,2213,1657,0,2176,2088,96,0,-3953
2091,-775,2143,1430,0,1983,2088,96,0,-3953
1709,-143,1742,1323,0,1600,1888,97,0,-3951
1634,81,1496,1332,0,1455,1704,100,0,-3948
1591,86,1210,1311,0,1343,1704,100,0,-3948
1668,-50,866,1200,0,1176,1605,102,0,-3947
1638,-17,690,1068,0,1090,1563,104,0,-3944
1522,7,580,887,0,904,1563,104,0,-3944
1607,-66,519,788,0,745,1493,105,0,-3943
1592,-50,409,731,0,628,1409,106,0,-3941
1622,-48,375,712,0,598,1409,106,0,-3941
1538,-15,297,702,0,639,1321,107,0,-3938
1405,21,175,626,0,601,1321,107,0,-3938
1310,21,135,534,0,504,1324,108,0,-3937
1347,-16,88,424,0,393,1318,108,0,-3934
1439,-25,105,343,0,382,1318,108,0,-3934

