포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
879,749,-279,-986,0,-1687,1165,130,0,5132
1124,878,-253,-1094,0,-1906,1165,130,0,5132
1396,856,-94,-1157,0,-1817,1165,130,0,5132
1112,835,14,-1131,0,-1576,1165,130,0,5132
838,801,-158,-1077,0,-1479,1162,135,0,5122
732,816,-325,-1119,0,-1494,1162,135,0,5122
703,851,-318,-1176,0,-1536,1171,137,0,5117
734,828,-101,-1169,0,-1634,1186,139,0,5112
888,786,35,-1029,0,-1683,1187,142,0,5107
936,730,-2,-764,0,-1660,1188,144,0,5102
762,687,-305,-617,0,-1707,1256,147,1,5090
800,642,-665,-659,0,-1866,1256,147,0,5090
883,691,-721,-791,0,-1931,1256,147,0,5090
919,683,-480,-872,0,-1912,1265,147,0,5087
806,639,-306,-761,0,-1796,1373,148,0,5084
528,493,-462,-597,0,-1756,1503,147,0,5081
452,464,-632,-446,0,-1762,1503,147,0,5081
475,424,-830,-377,0,-1675,1761,145,0,5081
478,329,-918,-386,0,-1405,2142,142,0,5080
471,222,-1113,-479,0,-1115,2142,142,0,5080
479,91,-1302,-701,0,-686,2566,136,0,5086
409,-40,-1528,-970,0,-332,2566,136,0,5086
108,-272,-1324,-1295,0,29,3248,134,0,5090
-33,-524,-1097,-1313,0,168,4393,126,0,5102
99,-902,-962,-1053,0,306,4393,126,0,5102
543,-1645,-1237,-498,0,923,4960,122,0,5110
1119,-2228,-1808,-173,0,1810,6020,106,0,5142
1741,-2690,-2344,0,0,3323,6020,106,0,5142
2392,-3040,-2326,-49,0,4651,6020,106,0,5142
3384,-3513,-1679,115,0,6430,6506,101,0,5154
3920,-4036,-1010,849,0,7664,6951,95,0,5164
4829,-4499,-68,3283,0,8534,7149,88,0,5176
5776,-4790,-704,5743,0,8811,7149,88,0,5176
6120,-5410,-1859,7040,0,8311,6842,87,0,5174
6141,-5877,-1213,6969,0,6477,5863,92,0,5376
5711,-5671,-663,6394,0,4572,5863,92,0,5376
6319,-5190,-392,4889,0,2960,4558,98,0,5374
5809,-4148,524,3702,0,2585,4558,98,0,5374
4783,-3249,1244,2865,0,2327,3797,101,0,5375
4085,-2631,1354,2544,0,2030,3097,105,0,5376
3717,-2000,1440,2183,0,1633,3097,105,0,5376
3475,-1640,1364,1928,0,1499,2546,108,0,5378
3068,-1141,1222,1559,0,1454,2310,110,0,5380
2838,-910,1319,1301,0,1414,2310,110,0,5380
2607,-683,1272,1124,0,1347,1934,111,0,5381
2219,-471,954,710,0,1128,1934,111,0,5381
2004,-329,745,211,0,869,1806,112,0,5381
2010,-173,676,-512,0,660,1626,111,0,5378
1938,-9,680,-976,0,612,1626,111,0,5378
1767,133,725,-1376,0,577,1465,110,0,5375
1632,216,603,-1549,0,519,1305,106,0,5370
1448,246,449,-1711,0,369,1305,106,0,5370
1407,237,291,-1795,0,199,1268,104,0,5361
1367,221,106,-1916,0,36,1202,98,0,5331
1243,207,15,-2009,0,-65,1202,98,0,5331
1179,150,-120,-2110,0,-199,1207,88,0,5240
1197,31,-180,-2259,0,-352,1207,88,0,5240
1167,-54,-215,-2331,0,-434,1207,88,0,5240
1105,-107,-289,-2364,0,-490,1295,83,0,5226
1016,-173,-344,-2304,0,-534,1295,83,0,5226

