포핸드 스메싱 ,포핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1584,65,-446,-1547,0,-2298,1587,124,0,-428
1570,98,-403,-1458,0,-2322,1538,122,0,-442
1648,146,-380,-1264,0,-2303,1538,122,0,-442
1565,118,-499,-1109,0,-2248,1437,119,0,-456
1396,108,-653,-1011,0,-2281,1437,119,0,-456
1237,182,-783,-951,0,-2428,1386,118,0,-462
1190,226,-739,-881,0,-2535,1342,115,0,-475
1220,254,-653,-673,0,-2534,1342,115,0,-475
1193,189,-649,-456,0,-2391,1315,113,0,-479
1021,113,-820,-177,0,-2065,1320,110,0,-484
732,89,-981,-35,0,-1822,1320,110,0,-484
410,94,-1183,15,0,-1655,1384,109,0,-484
360,75,-1306,-41,0,-1521,1427,109,0,-487
316,32,-1350,-164,0,-1302,1427,109,0,-487
277,-24,-1306,-286,0,-937,1563,108,0,-480
242,-48,-1224,-312,0,-605,1563,108,0,-480
229,-146,-1223,-222,0,-192,1861,109,0,-469
258,-264,-1436,-164,0,76,1861,109,0,-469
388,-471,-1636,-249,0,363,2028,112,0,-464
518,-642,-1681,-434,0,605,2179,113,0,-456
702,-808,-1385,-641,0,884,2801,126,0,-429
923,-929,-1098,-593,0,1115,2801,126,0,-429
1210,-1108,-1191,-300,0,1507,2801,126,0,-429
1413,-1245,-1436,-100,0,1880,2801,126,0,-429
1595,-1385,-1564,17,0,2302,3462,129,0,-420
1778,-1482,-1415,240,0,2895,4546,144,0,-394
2108,-1634,-1450,624,0,3331,4546,144,0,-394
2859,-1847,-1627,1389,0,3997,4546,144,0,-394
3420,-1979,-1545,2178,0,4543,5702,148,0,-374
4772,-2043,-786,3592,0,5364,5702,148,0,-374
5152,-1783,-177,5217,0,5948,6062,145,0,-362
5386,-1907,-1439,6855,0,5552,6226,129,0,-331
5734,-2361,-1812,6993,0,4488,6226,129,0,-331
5753,-3015,-1238,6290,0,2561,5673,114,0,-299
6340,-2999,-1021,5536,0,1424,5673,114,0,-299
6022,-2746,-719,4684,0,1066,4737,107,0,-289
5032,-2566,-323,3812,0,817,3412,86,0,-271
4594,-2321,-121,3382,0,641,3412,86,0,-271
3896,-1960,-47,3036,0,445,3412,86,0,-271
3680,-1641,-23,2753,0,331,3412,86,0,-271
3373,-1337,44,2328,0,378,2603,76,0,-266
3196,-1201,217,2061,0,442,2603,76,0,-266
2987,-1018,412,1909,0,498,2603,76,0,-266
2575,-772,518,1757,0,505,2105,75,0,-266
2373,-513,543,1567,0,437,2010,76,0,-265
2256,-377,585,1336,0,428,2010,76,0,-265
2004,-217,691,955,0,406,2010,76,0,-265
1847,-83,860,622,0,332,1778,83,0,-264
1760,21,997,397,0,283,1778,83,0,-264
1700,110,1007,253,0,291,1778,83,0,-264
1559,243,999,16,0,360,1347,103,0,-265
1315,343,948,-130,0,356,1347,103,0,-265
1305,252,413,-922,0,104,1347,103,0,-265
1287,236,320,-1174,0,51,1347,103,0,-265
1284,149,305,-1392,0,-46,1425,113,0,-271
1336,104,330,-1576,0,-259,1425,113,0,-271
1408,69,193,-1684,0,-359,1499,123,0,-297
1484,50,92,-1878,0,-437,1499,123,0,-297
1488,25,52,-2009,0,-495,1499,123,0,-297
1478,-15,16,-2093,0,-605,1746,132,0,-326

