포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
991,-153,-227,-496,0,-1240,1226,121,0,-11387
1051,-108,-302,-385,0,-1339,1226,121,0,-11387
1060,-90,-408,-344,0,-1401,1226,121,0,-11387
1123,-51,-491,-356,0,-1440,1245,123,0,-11390
1175,4,-502,-405,0,-1367,1135,125,0,-11400
1089,11,-481,-413,0,-1262,1135,125,0,-11400
1019,30,-492,-383,0,-1169,1135,125,0,-11400
1006,28,-498,-327,0,-1123,1212,124,0,-11404
939,46,-566,-234,0,-1117,1212,124,0,-11404
949,46,-658,-202,0,-1147,1269,124,0,-11406
1014,65,-672,-184,0,-1138,1344,123,0,-11409
1044,-8,-709,-148,0,-1005,1344,123,0,-11409
942,-111,-785,-122,0,-796,1454,122,0,-11409
874,-264,-788,-104,0,-490,1516,120,0,-11408
831,-429,-792,-79,0,-241,1795,117,0,-11408
876,-623,-911,-28,0,72,2355,112,0,-11405
908,-846,-955,4,0,315,2355,112,0,-11405
1021,-1113,-961,142,0,555,2895,108,0,-11404
1274,-1356,-1064,336,0,749,3982,99,0,-11402
1710,-1672,-1406,512,0,1128,3982,99,0,-11402
2132,-2003,-1728,530,0,1407,4542,93,0,-11404
3148,-2420,-1697,809,0,1959,4870,81,0,-11479
3845,-2383,-1152,1820,0,2950,4870,81,0,-11479
3981,-1999,-718,3822,0,4094,5387,74,0,-11532
4159,-1787,-413,6640,0,4761,5387,74,0,-11532
4678,-1863,-500,7875,0,4530,5701,74,0,-11535
5107,-2203,-352,8008,0,3548,5825,81,0,-11538
5591,-2653,-124,7242,0,2294,5825,81,0,-11538
5823,-2916,674,5559,0,1100,4787,91,0,-11538
5407,-2925,1623,4164,0,415,4787,91,0,-11538
4420,-2466,2294,2874,0,-84,4055,96,0,-11539
3788,-2042,2215,2125,0,-219,2928,105,0,-11538
3303,-1608,2075,1469,0,-66,2928,105,0,-11538
2552,-928,2026,801,0,230,2491,108,0,-11537
2018,-504,2035,613,0,354,1892,115,0,-11532
1556,-88,1750,651,0,406,1892,115,0,-11532
1447,108,1532,701,0,470,1582,118,0,-11530
1263,293,1256,711,0,606,1372,122,0,-11525
1165,395,1091,643,0,712,1372,122,0,-11525
999,486,966,535,0,840,1232,126,0,-11519
895,532,845,450,0,885,1232,126,0,-11519
875,529,773,334,0,924,1232,126,0,-11519
853,530,766,269,0,970,1123,129,0,-11514
796,568,737,246,0,982,1123,129,0,-11514
815,584,567,169,0,970,1086,130,0,-11511
825,550,496,69,0,981,1067,131,0,-11502
824,522,452,-107,0,1005,1067,131,0,-11502
835,479,335,-301,0,1010,1067,131,0,-11502
900,457,284,-602,0,1033,1067,131,0,-11502
894,424,336,-817,0,1057,1103,130,0,-11496
969,367,363,-1019,0,1041,1103,130,0,-11496
1004,333,330,-1151,0,1029,1090,128,0,-11494
973,243,312,-1313,0,992,1149,126,0,-11492
1031,145,301,-1404,0,928,1213,121,0,-11486
1089,98,304,-1463,0,864,1213,121,0,-11486
1177,21,217,-1564,0,826,1239,115,0,-11481
1183,-70,167,-1680,0,822,1239,115,0,-11481
1161,-195,141,-1866,0,773,1321,111,0,-11478
1160,-288,119,-2019,0,662,1438,102,0,-11470
1230,-402,153,-2212,0,487,1438,102,0,-11470

