포핸드 스메싱 ,포핸드 드라이브 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
542,898,-185,-346,0,-623,881,97,0,804
489,882,-78,-301,0,-452,809,99,0,800
416,696,-196,-179,0,-115,796,103,0,794
314,640,-240,-115,0,158,796,103,0,794
178,554,-288,-88,0,417,880,116,0,765
152,505,-247,-97,0,489,880,116,0,765
141,617,-163,-72,0,481,937,139,0,693
137,612,-241,-56,0,425,937,139,0,693
13,623,-372,-108,0,259,1057,134,0,669
105,614,-421,-201,0,62,1230,115,0,656
271,672,-414,-321,0,-67,1453,102,0,645
303,788,-242,-428,0,-129,1453,102,0,645
285,700,-139,-383,0,-108,1453,102,0,645
275,573,-399,-239,0,-36,1453,102,0,645
330,637,-588,-203,0,67,1453,102,0,645
388,683,-724,-266,0,198,1453,102,0,645
396,717,-794,-392,0,251,1753,103,0,643
494,783,-721,-528,0,223,2081,104,0,641
598,911,-742,-600,0,142,2511,107,0,639
647,1045,-836,-607,0,5,2511,107,0,639
877,1232,-1018,-530,0,-219,2511,107,0,639
987,1353,-1224,-469,0,-362,2511,107,0,639
972,1279,-1497,-490,0,-620,2971,107,0,639
899,1278,-1376,-532,0,-903,3194,111,0,639
846,1091,-1422,-376,0,-1159,3194,111,0,639
693,686,-1846,-299,0,-1147,3818,114,0,640
283,115,-2458,-674,0,-866,4574,120,0,646
-141,-576,-2438,-1156,0,-338,4574,120,0,646
-679,-1311,-2379,-1412,0,388,5573,129,0,656
-1010,-2472,-2486,-1452,0,1427,5573,129,0,656
-510,-3513,-2576,-1310,0,2557,6241,133,0,665
-83,-4712,-2718,-962,0,4193,6442,139,0,673
503,-4863,-2774,-633,0,5196,6648,144,0,684
1739,-4732,-2248,352,0,5706,6931,154,0,706
3197,-4679,-2319,2100,0,6112,6931,154,0,706
4126,-4533,-3346,4491,0,5817,6902,158,0,714
5060,-4637,-3627,5167,0,4998,6419,155,0,730
5967,-4557,-2567,5099,0,3963,6419,155,0,730
6206,-4121,-2212,4913,0,3466,5659,149,0,740
5998,-3863,-1678,4481,0,2943,4721,137,0,760
5671,-3083,-580,4068,0,2140,4721,137,0,760
5312,-2578,-271,3835,0,1580,4424,130,0,770
5222,-2263,121,3279,0,1313,3711,118,0,786
4938,-2151,537,2776,0,1456,3711,118,0,786
4494,-2042,845,2401,0,1657,2984,108,0,796
4126,-1985,884,2234,0,1637,2984,108,0,796
3625,-1625,867,2152,0,1343,1955,104,0,801
3384,-1367,680,2071,0,1163,1516,72,0,812
3209,-1166,484,1895,0,1104,1516,72,0,812
2863,-1040,441,1594,0,1065,1516,72,0,812
2480,-912,575,1384,0,915,1516,72,0,812
2328,-692,753,1313,0,564,1516,72,0,812
2279,-400,736,1315,0,423,1516,72,0,812
2089,-217,619,1184,0,415,1516,72,0,812
2004,-184,678,1032,0,488,1516,72,0,812
1769,-99,830,848,0,569,1406,81,0,1058
1574,-41,766,663,0,575,1406,81,0,1058
1388,26,698,276,0,462,1406,81,0,1058
1373,114,795,-41,0,341,1361,116,0,1037
1407,155,998,-236,0,283,1361,116,0,1037

