포핸드 쇼트 ,포핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1244,-288,130,-1762,0,-1440,1156,87,0,28545
1173,-209,52,-1598,0,-1443,1105,95,0,28541
1168,-170,-27,-1478,0,-1424,1105,95,0,28541
1141,-140,-94,-1329,0,-1344,1060,100,0,28541
1092,-112,-151,-1239,0,-1277,1033,118,0,28538
1048,-56,-173,-1167,0,-1233,1033,118,0,28538
1035,0,-186,-1099,0,-1226,1033,118,0,28538
1009,52,-199,-991,0,-1225,1033,118,0,28538
972,106,-271,-827,0,-1214,1033,118,0,28538
960,136,-369,-735,0,-1192,1011,118,0,28535
937,163,-459,-704,0,-1150,969,119,0,28529
909,177,-398,-714,0,-1097,969,119,0,28529
857,220,-312,-668,0,-1035,1016,120,0,28524
838,261,-293,-582,0,-1012,1016,120,0,28524
857,299,-355,-463,0,-999,1058,120,0,28522
860,328,-395,-388,0,-987,1143,118,0,28518
865,364,-457,-308,0,-981,1143,118,0,28518
858,346,-537,-274,0,-977,1253,116,0,28515
909,313,-568,-274,0,-949,1253,116,0,28515
939,201,-659,-330,0,-852,1340,114,0,28514
978,46,-742,-430,0,-717,1504,109,0,28515
940,-202,-791,-562,0,-459,1504,109,0,28515
855,-469,-768,-582,0,-236,1757,106,0,28516
769,-789,-693,-385,0,0,2417,95,0,28518
812,-1054,-773,-17,0,206,2417,95,0,28518
1037,-1454,-1167,554,0,672,2830,89,0,28519
1300,-1714,-1510,855,0,1237,3025,73,0,28520
1610,-1960,-1431,1180,0,2055,3025,73,0,28520
1853,-2034,-693,1868,0,2639,3300,55,0,28516
2357,-1777,42,3213,0,3147,3300,55,0,28516
2994,-1210,502,5300,0,3675,3350,48,0,28512
3152,-887,562,6537,0,3631,3377,41,0,28507
3358,-570,551,7106,0,2942,3359,38,0,28500
3424,-582,641,6825,0,2268,3196,39,0,28493
3247,-781,853,6084,0,1484,2960,42,0,28488
3284,-984,1028,5237,0,809,2806,46,0,28482
3162,-1022,1151,4309,0,443,1787,53,0,28473
2642,-949,1379,3241,0,114,1787,53,0,28473
2308,-957,1242,2728,0,-149,1537,65,0,28465
1938,-795,1042,2327,0,-273,1537,65,0,28465
1714,-667,1032,2097,0,-220,1537,65,0,28465
1484,-520,970,1860,0,-174,1460,72,0,28462
1338,-416,922,1663,0,-121,1460,72,0,28462
1162,-304,929,1399,0,28,1406,75,0,28462
1079,-221,977,1203,0,169,1390,81,0,28463
1002,-121,1017,970,0,393,1390,81,0,28463
929,-47,1065,825,0,549,1309,83,0,28465
865,23,1091,698,0,676,1233,85,0,28470
775,101,1089,540,0,769,1233,85,0,28470
779,171,980,269,0,848,1192,79,0,28489
821,183,955,-1,0,945,1192,79,0,28489
855,180,965,-299,0,1044,1192,79,0,28489
900,131,852,-728,0,1122,1192,79,0,28489
948,146,656,-1176,0,1177,1239,76,0,28497
999,115,669,-1648,0,1225,1365,66,0,28521
1020,70,572,-1991,0,1196,1365,66,0,28521
1118,-16,461,-2285,0,1120,1517,53,0,28551
1145,-55,484,-2435,0,1052,1517,53,0,28551
1398,-309,311,-2755,0,493,1721,40,0,28569
1441,-464,330,-2851,0,254,1721,40,0,28569

