포핸드 쇼트 ,포핸드 쇼트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-139,333,-1032,-89,0,-139,1210,171,0,17633
-217,276,-1132,-51,0,20,1210,171,0,17633
-265,200,-1171,-54,0,173,1208,167,0,17638
-298,115,-1099,31,0,461,1208,167,0,17638
-274,35,-1148,67,0,650,1225,161,0,17643
-147,-37,-1164,36,0,914,1225,161,0,17643
-59,-82,-1178,48,0,1162,1267,152,0,17653
21,-124,-1134,123,0,1401,1267,152,0,17653
195,-129,-1047,303,0,1580,1378,148,0,17658
352,-157,-1072,495,0,1721,1513,139,0,17670
601,-184,-1043,664,0,1897,1513,139,0,17670
888,-213,-928,747,0,2033,1634,134,0,17677
1069,-223,-801,853,0,2243,1793,124,0,17691
1136,-232,-790,963,0,2337,1793,124,0,17691
1297,-258,-777,1063,0,2324,1858,119,0,17697
1492,-258,-627,1149,0,2312,1984,108,0,17710
1708,-293,-502,1290,0,2318,1984,108,0,17710
1815,-313,-540,1405,0,2387,2022,91,0,17731
1782,-284,-484,1445,0,2396,2022,91,0,17731
1840,-267,-303,1597,0,2259,2022,91,0,17731
1825,-247,-184,1728,0,2127,2121,80,0,17745
1999,-264,-222,1820,0,1964,2121,80,0,17745
2244,-275,-262,1738,0,1976,1976,76,0,17752
2134,-207,-44,1610,0,2010,1817,74,0,17778
2042,-116,31,1637,0,1845,1817,74,0,17778
2069,-25,48,1599,0,1629,1817,74,0,17778
1988,48,128,1527,0,1497,1817,74,0,17778
1887,134,181,1435,0,1331,1817,74,0,17778
1835,224,272,1353,0,1207,1817,74,0,17778
1805,273,383,1256,0,1110,1817,74,0,17778
1699,378,491,1134,0,984,1848,76,0,17782
1616,464,540,1004,0,830,1896,77,0,17783
1623,538,653,776,0,635,1896,77,0,17783
1585,587,699,548,0,501,1913,78,0,17786
1589,668,707,149,0,341,1942,79,0,17788
1576,749,767,-179,0,250,1942,79,0,17788
1536,787,890,-496,0,73,1944,79,0,17785
1525,785,854,-637,0,-133,1944,79,0,17785
1615,734,736,-764,0,-326,1959,80,0,17783
1683,660,590,-998,0,-533,1974,80,0,17781
1745,615,577,-1168,0,-667,1983,80,0,17778
1814,521,564,-1272,0,-836,1987,84,0,17769
1845,374,379,-1333,0,-1042,1987,84,0,17769
1893,235,220,-1464,0,-1354,2025,92,0,17753
2120,-32,36,-1607,0,-1855,2025,92,0,17753
2087,-116,-90,-1594,0,-1951,2025,92,0,17753
2123,-218,-118,-1544,0,-2064,1962,96,0,17748
2151,-272,-162,-1422,0,-2088,1369,106,0,17738
2029,-256,-336,-1251,0,-2074,1369,106,0,17738
1894,-257,-464,-1199,0,-2159,1220,114,0,17732
1852,-256,-509,-1215,0,-2335,1041,147,0,17686
1850,-256,-463,-1153,0,-2416,1041,147,0,17686
1721,-196,-521,-1007,0,-2377,1041,147,0,17686
1552,-153,-658,-935,0,-2284,1041,147,0,17686
1352,-151,-731,-922,0,-2151,1041,147,0,17686
1175,-163,-687,-819,0,-1993,1041,147,0,17686
1007,-99,-786,-675,0,-1842,1041,147,0,17686
922,-59,-871,-636,0,-1721,1041,147,0,17686
780,-40,-947,-677,0,-1551,1041,147,0,17686
601,28,-914,-701,0,-1444,1041,147,0,17686

