포핸드 쇼트 ,포핸드 커트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
835,1,634,615,0,758,1057,58,0,33217
786,15,614,409,0,757,1117,52,0,33221
889,50,627,132,0,843,1124,47,0,33224
945,46,644,-78,0,1013,1106,46,0,33228
912,56,600,-376,0,1207,1115,89,0,33175
926,54,557,-622,0,1332,1115,89,0,33175
978,-15,433,-984,0,1445,1115,89,0,33175
1038,-44,395,-1283,0,1464,1115,89,0,33175
1058,-5,391,-1582,0,1436,1115,89,0,33175
1047,-102,306,-1945,0,1274,1346,84,0,33199
1132,-124,182,-2255,0,1097,1395,79,0,33232
1280,-201,127,-2654,0,862,1487,76,0,33261
1377,-297,314,-2872,0,699,1555,65,0,33286
1386,-334,256,-3042,0,465,1555,65,0,33286
1404,-362,250,-3161,0,241,1637,60,0,33290
1419,-524,380,-3220,0,-70,1752,46,0,33291
1474,-606,401,-3184,0,-303,1752,46,0,33291
1477,-708,416,-3116,0,-487,1752,46,0,33291
1478,-815,309,-3058,0,-693,1899,45,0,33281
1519,-901,234,-3048,0,-841,1899,45,0,33281
1553,-964,212,-3048,0,-1013,1899,45,0,33281
1630,-972,214,-3017,0,-1132,1899,45,0,33281
1615,-994,205,-2959,0,-1324,1875,48,0,33277
1579,-997,215,-2915,0,-1584,1873,59,0,33267
1654,-1009,159,-2879,0,-2026,1873,59,0,33267
1739,-1019,141,-2861,0,-2329,1735,65,0,33259
1853,-925,177,-2813,0,-2632,1543,97,0,33222
1949,-823,277,-2678,0,-2727,1543,97,0,33222
1855,-784,347,-2446,0,-2705,1543,97,0,33222
1744,-722,263,-2077,0,-2598,1543,97,0,33222
1605,-668,137,-1825,0,-2489,1494,109,0,33208
1574,-546,-32,-1579,0,-2345,1331,140,0,33171
1534,-522,-100,-1411,0,-2197,1331,140,0,33171
1351,-479,-145,-1169,0,-2028,1175,161,0,33134
1321,-435,-211,-969,0,-1925,1175,161,0,33134
1237,-385,-307,-697,0,-1774,1089,114,0,33120
1145,-391,-384,-500,0,-1658,1089,114,0,33120
1082,-362,-468,-319,0,-1531,1089,114,0,33120
978,-334,-494,-226,0,-1485,1089,114,0,33120
874,-327,-563,-142,0,-1514,1114,117,0,33112
874,-249,-702,-99,0,-1577,1114,117,0,33112
937,-237,-675,-145,0,-1384,1056,122,0,33105
868,-249,-733,-136,0,-1175,1056,122,0,33105
758,-257,-762,-137,0,-952,1056,122,0,33105
663,-279,-767,-152,0,-635,1071,124,0,33104
569,-338,-745,-147,0,-386,1181,130,0,33103
494,-367,-715,-116,0,-71,1181,130,0,33103
418,-420,-759,-104,0,151,1181,130,0,33103
360,-499,-795,-102,0,321,1849,145,0,33108
453,-626,-865,-154,0,458,1849,145,0,33108
658,-815,-988,-235,0,715,1849,145,0,33108
794,-954,-1033,-260,0,988,1849,145,0,33108
888,-1125,-941,-150,0,1212,2365,150,0,33112
992,-1342,-798,228,0,1299,3113,164,0,33120
1151,-1588,-1057,660,0,1419,3113,164,0,33120
1383,-1999,-1547,1143,0,1863,3337,174,0,33134
1684,-2189,-1439,1562,0,2573,3337,174,0,33134
2179,-2099,-587,2644,0,3719,3709,146,0,33166
2629,-1562,84,3936,0,4575,3709,146,0,33166
3247,-1110,314,5354,0,5167,3709,146,0,33166

