포핸드 쇼트 ,포핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
712,204,-619,-362,0,-867,993,131,0,27837
679,211,-629,-342,0,-849,993,131,0,27837
655,267,-661,-306,0,-786,993,131,0,27837
650,295,-685,-282,0,-717,1038,132,0,27831
644,314,-662,-233,0,-624,1038,132,0,27831
606,354,-731,-105,0,-542,1063,128,0,27824
561,388,-795,-41,0,-546,1063,128,0,27824
516,414,-824,-13,0,-591,1063,128,0,27824
539,426,-808,-2,0,-605,1063,128,0,27824
591,424,-769,-14,0,-590,1137,121,0,27819
605,415,-820,-10,0,-539,1137,121,0,27819
582,415,-843,-23,0,-474,1137,121,0,27819
474,443,-811,1,0,-438,1137,121,0,27819
412,247,-961,-262,0,-212,1381,114,0,27822
678,-17,-936,-434,0,94,1381,114,0,27822
661,-297,-898,-467,0,231,1381,114,0,27822
620,-639,-832,-336,0,89,1619,110,0,27823
734,-1056,-847,1,0,-77,3399,94,0,27829
913,-1668,-1206,590,0,160,3399,94,0,27829
975,-2260,-1551,949,0,811,3399,94,0,27829
1460,-2711,-1393,1468,0,2239,3482,88,0,27831
1900,-2627,-829,2294,0,3713,3517,84,0,27831
2469,-2252,61,3746,0,5208,3685,79,0,27825
3135,-1626,682,4887,0,5715,3816,74,0,27786
3967,-723,739,6078,0,5716,3816,74,0,27786
3933,-355,299,6148,0,5134,3682,74,0,27759
3724,-579,407,5476,0,4051,3530,79,0,27731
3827,-776,988,4258,0,2598,3530,79,0,27731
3847,-790,1486,3446,0,1939,2895,81,0,27726
2890,-666,1422,2767,0,1423,2329,86,0,27719
2371,-644,1095,2422,0,998,2329,86,0,27719
2163,-524,1209,2147,0,645,2039,93,0,27712
1998,-422,1299,2071,0,520,2039,93,0,27712
1811,-276,1180,1886,0,426,1908,95,0,27711
1624,-186,1103,1586,0,356,1820,99,0,27709
1473,-58,1144,1130,0,292,1820,99,0,27709
1452,58,1144,805,0,314,1780,104,0,27707
1395,184,1217,513,0,391,1780,104,0,27707
1355,301,1325,269,0,507,1651,105,0,27707
1266,380,1230,169,0,555,1430,106,0,27708
1188,462,923,-66,0,562,1430,106,0,27708
1137,424,821,-313,0,568,1399,107,0,27708
1082,443,894,-496,0,538,1296,107,0,27710
1039,462,843,-525,0,459,1296,107,0,27710
1050,423,688,-579,0,335,1260,107,0,27709
1109,371,659,-660,0,309,1184,105,0,27708
1086,309,564,-800,0,349,1184,105,0,27708
1033,267,476,-943,0,376,1209,102,0,27708
1023,187,425,-1135,0,373,1209,102,0,27708
1080,67,464,-1384,0,324,1258,101,0,27702
1123,-22,469,-1543,0,248,1299,98,0,27687
1168,-97,412,-1725,0,126,1299,98,0,27687
1214,-163,340,-1887,0,36,1342,95,0,27660
1257,-244,311,-2116,0,-15,1382,92,0,27577
1294,-302,301,-2284,0,-27,1382,92,0,27577
1300,-333,222,-2496,0,-56,1405,87,0,27556
1293,-364,243,-2645,0,-124,1405,87,0,27556
1271,-407,248,-2737,0,-247,1475,85,0,27552
1329,-405,250,-2790,0,-444,1539,81,0,27546
1408,-460,291,-2800,0,-528,1539,81,0,27546

