포핸드 쇼트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
911,177,1182,567,0,430,1456,78,0,5058
836,278,1174,461,0,565,1266,81,0,5060
797,320,1157,365,0,651,1266,81,0,5060
707,364,1011,173,0,715,1242,82,0,5062
742,404,955,-35,0,755,1212,82,0,5068
759,399,929,-339,0,844,1212,82,0,5068
772,393,859,-573,0,885,1205,79,0,5079
799,413,739,-933,0,922,1205,79,0,5079
846,391,661,-1248,0,953,1297,76,0,5097
931,377,672,-1542,0,970,1297,76,0,5097
1035,349,624,-1856,0,938,1452,69,0,5125
1098,305,631,-2064,0,861,1452,69,0,5125
1141,243,613,-2233,0,738,1583,61,0,5152
1204,169,541,-2386,0,586,1583,61,0,5152
1330,75,456,-2617,0,404,1628,54,0,5167
1440,19,364,-2811,0,255,1628,54,0,5167
1538,-23,365,-2999,0,94,1820,48,0,5173
1655,-62,460,-3141,0,-99,1820,48,0,5173
1700,-96,505,-3180,0,-271,1863,47,0,5175
1717,-193,472,-3160,0,-536,1881,46,0,5173
1773,-293,409,-3130,0,-797,2034,49,0,5172
1949,-386,376,-3064,0,-1077,2034,49,0,5172
2040,-459,312,-3003,0,-1212,1958,65,0,5160
2063,-526,221,-2978,0,-1351,1958,65,0,5160
2038,-553,246,-2981,0,-1496,1958,65,0,5160
2023,-552,277,-2932,0,-1693,1370,75,0,5155
1938,-547,258,-2876,0,-1840,1206,128,0,5105
1949,-521,254,-2802,0,-1945,1206,128,0,5105
1853,-458,217,-2657,0,-1962,1206,128,0,5105
1693,-449,145,-2520,0,-1947,1206,128,0,5105
1569,-388,83,-2325,0,-1973,1103,160,0,5063
1525,-350,112,-2154,0,-1961,1103,160,0,5063
1342,-326,77,-1906,0,-1945,947,127,0,5034
1239,-235,54,-1713,0,-2000,947,127,0,5034
1277,-167,5,-1463,0,-1985,947,127,0,5034
1259,-178,-44,-1297,0,-1821,947,127,0,5034
1099,-160,-136,-1175,0,-1651,947,127,0,5034
949,-86,-205,-1113,0,-1541,947,127,0,5034
913,-28,-265,-1106,0,-1499,934,128,0,5030
891,40,-320,-1112,0,-1462,890,129,0,5025
850,64,-293,-1052,0,-1414,890,129,0,5025
789,118,-241,-883,0,-1393,946,130,0,5022
810,142,-323,-716,0,-1361,962,130,0,5021
795,164,-459,-516,0,-1233,993,130,0,5020
757,177,-538,-402,0,-1127,1063,131,0,5017
736,178,-614,-332,0,-1029,1063,131,0,5017
726,176,-648,-350,0,-949,1136,133,0,5016
715,155,-699,-403,0,-846,1136,133,0,5016
749,72,-740,-493,0,-655,1255,133,0,5015
765,-56,-771,-558,0,-477,1500,139,0,5015
784,-238,-707,-609,0,-308,1500,139,0,5015
766,-429,-556,-541,0,-273,1942,140,0,5017
851,-796,-598,-240,0,-324,2858,147,0,5021
1017,-1151,-926,50,0,-235,2858,147,0,5021
1215,-1697,-1633,241,0,334,3161,152,0,5025
1225,-2187,-2051,232,0,1116,3088,161,0,5038
1437,-2498,-1455,632,0,2319,3088,161,0,5038
1701,-2389,-555,1860,0,3292,3242,154,0,5056
2306,-1683,74,3765,0,4214,3242,154,0,5056
2891,-855,239,6224,0,4802,3559,145,0,5069

