포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
787,478,538,-337,0,870,1044,87,0,32423
801,461,406,-444,0,910,1044,87,0,32423
757,419,330,-602,0,934,1111,101,0,32431
761,368,281,-770,0,904,1111,101,0,32431
901,291,260,-1017,0,858,1111,101,0,32431
948,236,269,-1176,0,860,1111,101,0,32431
968,174,266,-1327,0,850,1111,101,0,32431
1067,84,285,-1506,0,857,1111,101,0,32431
1065,14,308,-1600,0,867,1157,98,0,32435
1046,-100,165,-1758,0,803,1249,93,0,32443
1122,-173,121,-1948,0,723,1407,85,0,32464
1228,-261,149,-2218,0,616,1407,85,0,32464
1279,-332,226,-2398,0,516,1505,80,0,32484
1322,-462,262,-2571,0,344,1584,70,0,32518
1363,-522,269,-2684,0,198,1584,70,0,32518
1378,-630,248,-2790,0,28,1658,64,0,32533
1388,-682,221,-2853,0,-117,1753,60,0,32539
1411,-743,220,-2889,0,-268,1790,55,0,32546
1491,-830,228,-2917,0,-423,1858,44,0,32553
1537,-916,238,-2946,0,-513,1858,44,0,32553
1554,-997,248,-3015,0,-601,1858,44,0,32553
1523,-1032,302,-3062,0,-713,1853,44,0,32552
1468,-1070,319,-3072,0,-953,1863,43,0,32550
1497,-1086,294,-3075,0,-1192,1853,46,0,32548
1550,-1052,331,-3050,0,-1436,1808,48,0,32547
1579,-997,399,-2984,0,-1540,1783,52,0,32543
1551,-961,397,-2893,0,-1593,1704,62,0,32535
1554,-921,430,-2746,0,-1645,1704,62,0,32535
1535,-883,446,-2594,0,-1679,1531,68,0,32529
1408,-799,445,-2352,0,-1757,1394,81,0,32517
1309,-742,415,-2146,0,-1882,1394,81,0,32517
1340,-632,317,-1897,0,-2024,1223,96,0,32500
1377,-625,275,-1725,0,-2006,1223,96,0,32500
1279,-549,157,-1562,0,-1957,1055,159,0,32440
1207,-479,68,-1489,0,-1962,1055,159,0,32440
1149,-410,21,-1447,0,-1979,1055,159,0,32440
1207,-280,-5,-1369,0,-1956,1055,159,0,32440
1237,-248,21,-1265,0,-1858,1004,148,0,32415
1185,-167,11,-1069,0,-1713,1004,148,0,32415
1109,-131,-19,-884,0,-1598,941,123,0,32404
1047,-98,-131,-671,0,-1450,941,123,0,32404
968,-64,-260,-592,0,-1369,941,123,0,32404
847,19,-396,-614,0,-1348,941,123,0,32404
787,117,-417,-661,0,-1350,941,123,0,32404
842,203,-380,-650,0,-1264,913,123,0,32401
793,244,-363,-569,0,-1105,949,124,0,32398
721,317,-399,-487,0,-997,966,125,0,32395
722,401,-414,-458,0,-964,966,125,0,32395
727,466,-398,-433,0,-980,1035,125,0,32391
775,485,-452,-400,0,-1012,1035,125,0,32391
732,458,-502,-380,0,-996,1072,128,0,32388
624,358,-611,-340,0,-886,1072,128,0,32388
624,203,-684,-343,0,-764,1072,128,0,32388
712,6,-711,-408,0,-534,1326,132,0,32386
748,-169,-656,-434,0,-309,1326,132,0,32386
736,-383,-676,-388,0,-30,1698,135,0,32386
757,-585,-664,-288,0,91,2470,145,0,32388
966,-885,-714,-74,0,299,2470,145,0,32388
1113,-1148,-907,119,0,566,3073,151,0,32389
1250,-1458,-1232,284,0,928,3272,157,0,32394

