포핸드 쇼트 ,포핸드 쇼트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
702,435,-667,-678,0,-947,1072,108,0,1538
690,423,-702,-627,0,-926,1074,117,0,1536
634,448,-721,-569,0,-901,1074,117,0,1536
597,446,-765,-535,0,-872,1074,117,0,1536
543,442,-795,-480,0,-821,1074,117,0,1536
500,447,-817,-398,0,-777,1074,117,0,1536
452,468,-851,-278,0,-728,1128,116,0,1534
383,464,-899,-109,0,-633,1174,113,0,1533
252,437,-963,8,0,-558,1174,113,0,1533
120,426,-1094,57,0,-483,1169,111,0,1533
115,382,-1133,16,0,-401,1140,109,0,1534
108,277,-1084,-47,0,-246,1140,109,0,1534
120,224,-1086,-55,0,-117,1179,107,0,1535
163,135,-1050,-21,0,58,1242,104,0,1537
186,68,-1059,47,0,179,1242,104,0,1537
231,-57,-1131,128,0,319,1425,100,0,1540
279,-162,-1234,126,0,419,1425,100,0,1540
336,-260,-1288,70,0,517,1528,97,0,1543
413,-394,-1209,19,0,646,1714,94,0,1547
532,-471,-1152,82,0,774,1714,94,0,1547
640,-598,-1293,263,0,1069,1937,91,0,1550
683,-679,-1490,388,0,1307,2095,89,0,1553
903,-735,-1508,583,0,1574,2143,86,0,1555
1136,-784,-1283,1000,0,1792,2392,84,0,1558
1424,-896,-1324,1910,0,2124,2757,80,0,1562
1857,-994,-1410,2586,0,2435,2757,80,0,1562
2268,-934,-1253,3160,0,2905,2761,79,0,1565
2330,-772,-967,3352,0,3048,2761,79,0,1565
2550,-661,-725,3288,0,2940,2806,80,0,1566
2791,-521,-293,2944,0,2541,2762,83,0,1570
2960,-423,-15,2545,0,2107,2706,85,0,1574
3007,-282,393,1882,0,1542,2386,90,0,1598
2925,-151,710,1428,0,1219,2386,90,0,1598
2486,36,817,1091,0,1018,2058,92,0,1619
2182,194,727,937,0,920,1821,95,0,1670
1913,368,650,749,0,795,1821,95,0,1670
1760,465,602,619,0,688,1685,97,0,1680
1616,560,556,539,0,549,1525,99,0,1696
1502,655,455,462,0,363,1525,99,0,1696
1462,703,406,405,0,268,1388,103,0,1701
1392,772,387,338,0,215,1388,103,0,1701
1308,790,338,306,0,200,1388,103,0,1701
1141,795,251,254,0,152,1302,104,0,1699
1070,797,203,212,0,75,1302,104,0,1699
1059,782,181,153,0,-8,1266,105,0,1699
1054,768,162,103,0,-36,1201,104,0,1695
1011,745,131,50,0,-72,1201,104,0,1695
978,731,106,15,0,-104,1179,106,0,1691
953,706,84,-30,0,-135,1169,104,0,1683
946,668,47,-100,0,-186,1169,104,0,1683
971,647,32,-161,0,-215,1175,104,0,1679
977,625,16,-248,0,-243,1191,101,0,1647
978,611,5,-304,0,-268,1191,101,0,1647
989,615,-18,-366,0,-317,1191,101,0,1647
980,602,-21,-412,0,-369,1191,101,0,1647
1027,585,-18,-470,0,-437,1231,100,0,1642
1065,566,-11,-522,0,-455,1270,99,0,1629
1113,543,-21,-606,0,-460,1270,99,0,1629
1123,526,-25,-681,0,-484,1317,96,0,1614
1135,514,-40,-769,0,-545,1317,96,0,1614

