포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
916,157,628,595,0,554,1145,50,0,33213
913,153,649,356,0,656,1161,46,0,33211
941,184,778,112,0,795,1143,49,0,33203
928,186,813,-41,0,898,1085,113,0,33138
953,171,709,-254,0,991,1085,113,0,33138
929,163,556,-492,0,1042,1085,113,0,33138
836,163,483,-851,0,1065,1085,113,0,33138
898,113,572,-1105,0,1009,1259,101,0,33150
1022,76,619,-1279,0,958,1259,101,0,33150
1137,49,518,-1515,0,929,1259,101,0,33150
1203,-18,450,-1748,0,930,1259,101,0,33150
1185,-82,354,-2092,0,922,1338,97,0,33156
1138,-146,332,-2336,0,844,1547,88,0,33176
1265,-295,328,-2597,0,608,1547,88,0,33176
1314,-347,298,-2767,0,350,1699,84,0,33198
1482,-480,225,-3011,0,-66,1883,73,0,33260
1661,-597,247,-3202,0,-351,1883,73,0,33260
1707,-746,313,-3372,0,-625,1877,63,0,33274
1688,-846,250,-3469,0,-838,1877,63,0,33274
1632,-851,251,-3525,0,-1091,1898,59,0,33277
1590,-914,311,-3461,0,-1488,1954,55,0,33275
1639,-965,297,-3350,0,-1801,1954,55,0,33275
1682,-946,389,-3184,0,-2106,1942,54,0,33268
1713,-964,435,-3047,0,-2231,1942,54,0,33268
1693,-997,419,-2905,0,-2310,1850,55,0,33264
1693,-980,320,-2846,0,-2343,1727,61,0,33257
1676,-879,226,-2824,0,-2343,1727,61,0,33257
1677,-684,285,-2730,0,-2292,1578,65,0,33253
1537,-584,441,-2467,0,-2155,1403,73,0,33242
1383,-558,432,-2227,0,-2090,1403,73,0,33242
1344,-510,347,-2036,0,-2077,1334,78,0,33236
1366,-371,158,-1919,0,-2049,1206,91,0,33222
1405,-299,155,-1893,0,-1966,1206,91,0,33222
1366,-244,136,-1779,0,-1795,1102,125,0,33189
1224,-184,188,-1599,0,-1682,1102,125,0,33189
1123,-151,88,-1308,0,-1608,1102,125,0,33189
1150,-48,-46,-1141,0,-1555,1090,163,0,33151
1207,18,-168,-1028,0,-1431,1090,163,0,33151
1157,33,-256,-997,0,-1339,1067,114,0,32760
1011,78,-223,-972,0,-1309,1067,114,0,32760
952,163,-228,-895,0,-1370,1067,114,0,32760
986,213,-250,-813,0,-1378,1067,114,0,32760
1017,231,-345,-723,0,-1305,1067,114,0,32760
969,240,-396,-668,0,-1213,1024,114,0,33117
909,253,-468,-607,0,-1136,984,114,0,33115
864,248,-482,-570,0,-1107,984,114,0,33115
862,278,-374,-482,0,-1095,994,113,0,33113
831,275,-366,-369,0,-1088,1040,113,0,33112
793,270,-455,-236,0,-1069,1040,113,0,33112
782,246,-563,-188,0,-1021,1109,113,0,33111
767,207,-674,-214,0,-897,1109,113,0,33111
738,103,-750,-354,0,-654,1160,115,0,33110
715,-12,-748,-499,0,-439,1345,117,0,33110
732,-223,-666,-635,0,-136,1345,117,0,33110
730,-442,-557,-626,0,93,1818,120,0,33109
704,-733,-570,-436,0,298,2443,129,0,33110
756,-989,-709,-193,0,392,2443,129,0,33110
1009,-1347,-1123,125,0,636,3052,135,0,33111
1328,-1610,-1512,351,0,1154,3506,143,0,33113
1543,-1993,-1507,705,0,1923,3649,176,0,33125

