포핸드 쇼트 ,포핸드 쇼트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1181,385,-205,-1330,0,-1363,1211,140,0,2607
1115,355,-286,-1309,0,-1383,1211,140,0,2607
1108,338,-329,-1309,0,-1396,1211,140,0,2607
1097,323,-354,-1298,0,-1412,1211,140,0,2607
1100,357,-342,-1223,0,-1445,1211,140,0,2607
1110,364,-349,-1101,0,-1443,1148,140,0,2605
1027,321,-445,-895,0,-1430,1135,141,0,2601
946,293,-555,-746,0,-1438,1137,141,0,2599
909,251,-687,-578,0,-1406,1130,141,0,2596
838,223,-779,-475,0,-1328,1130,141,0,2596
736,179,-818,-394,0,-1200,1193,139,0,2594
672,122,-753,-310,0,-1086,1193,139,0,2594
642,-38,-670,-135,0,-908,1449,136,0,2595
665,-236,-731,-45,0,-745,1449,136,0,2595
773,-446,-886,-122,0,-537,1728,135,0,2596
961,-679,-963,-456,0,-99,2029,130,0,2603
983,-805,-740,-667,0,279,2029,130,0,2603
958,-923,-469,-587,0,651,2184,126,0,2606
914,-1080,-489,-212,0,834,2841,100,0,2625
1093,-1272,-710,447,0,1035,2841,100,0,2625
1430,-1395,-910,1072,0,1407,2841,100,0,2625
1809,-1495,-921,1996,0,2238,2841,100,0,2625
2133,-1565,-638,2789,0,2936,3303,93,0,2629
2604,-1442,-7,3956,0,3722,3777,79,0,2633
2908,-1312,392,4925,0,3987,3777,79,0,2633
3204,-1268,628,5667,0,3887,4040,75,0,2630
3845,-994,1109,6152,0,3598,3925,70,0,2614
3804,-984,1309,6201,0,3487,3925,70,0,2614
3761,-1123,1510,5635,0,2885,3659,70,0,2599
3646,-1088,1792,4929,0,2337,3523,72,0,2578
3248,-1049,1945,3965,0,1803,3139,73,0,2562
2981,-899,2083,3347,0,1492,2268,77,0,2539
2385,-698,1770,2750,0,1126,2268,77,0,2539
1968,-491,1439,2298,0,826,2063,80,0,2530
1741,-261,1360,1754,0,470,1833,83,0,2521
1675,-97,1378,1453,0,327,1833,83,0,2521
1590,35,1308,1238,0,312,1510,88,0,2514
1351,229,1120,976,0,363,1510,88,0,2514
1200,363,983,753,0,359,1433,89,0,2512
1111,482,835,452,0,304,1382,92,0,2508
1071,567,752,241,0,247,1382,92,0,2508
1078,649,709,54,0,197,1325,93,0,2509
1040,688,649,-19,0,183,1210,94,0,2507
963,712,491,-86,0,160,1210,94,0,2507
940,724,380,-161,0,122,1163,94,0,2508
944,732,293,-251,0,97,1163,94,0,2508
930,716,200,-371,0,61,1139,95,0,2506
927,675,168,-458,0,20,1115,95,0,2505
946,635,101,-556,0,-44,1115,95,0,2505
964,599,66,-626,0,-77,1087,94,0,2506
956,551,44,-715,0,-101,1072,93,0,2506
961,500,34,-769,0,-125,1072,93,0,2506
969,442,-34,-830,0,-155,1085,92,0,2509
982,409,-53,-905,0,-189,1105,89,0,2658
990,369,-67,-989,0,-223,1105,89,0,2658
1023,350,-32,-1075,0,-262,1105,89,0,2658
1047,311,-25,-1123,0,-295,1127,86,0,2658
1077,258,-79,-1189,0,-349,1155,85,0,2670
1112,223,-87,-1273,0,-392,1174,81,0,2670
1141,193,-62,-1368,0,-453,1174,81,0,2670

