포핸드 쇼트 ,포핸드 커트 ,Matching,10
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
932,104,793,1178,0,372,1173,63,0,5132
850,173,803,1073,0,475,1173,63,0,5132
837,233,805,967,0,549,1140,41,0,5131
808,271,830,794,0,655,1140,41,0,5131
752,301,838,650,0,727,1140,41,0,5131
719,314,800,479,0,781,1173,43,0,5122
766,326,751,179,0,889,1186,77,0,5089
794,346,786,-71,0,985,1186,77,0,5089
840,366,803,-367,0,1085,1186,77,0,5089
939,362,807,-570,0,1161,1161,72,0,5105
898,345,784,-757,0,1224,1161,72,0,5105
869,310,674,-898,0,1213,1378,64,0,5127
1112,136,490,-1881,0,918,1378,64,0,5127
1228,110,503,-2131,0,835,1424,51,0,5153
1253,40,546,-2394,0,761,1424,51,0,5153
1281,-41,519,-2546,0,682,1424,51,0,5153
1334,-113,476,-2659,0,582,1603,42,0,5166
1364,-222,431,-2780,0,407,1603,42,0,5166
1433,-290,393,-2872,0,220,1736,40,0,5171
1543,-398,423,-2992,0,-13,1822,36,0,5174
1546,-497,444,-3056,0,-194,1822,36,0,5174
1570,-642,488,-3103,0,-492,1909,37,0,5174
1681,-731,469,-3125,0,-719,1937,44,0,5173
1792,-854,425,-3177,0,-939,1937,44,0,5173
1784,-882,449,-3226,0,-1078,1842,49,0,5170
1732,-866,443,-3260,0,-1301,1639,79,0,5155
1754,-826,449,-3268,0,-1465,1639,79,0,5155
1771,-812,444,-3246,0,-1590,1639,79,0,5155
1813,-799,462,-3151,0,-1663,1639,79,0,5155
1768,-776,412,-3024,0,-1677,1639,79,0,5155
1664,-706,350,-2816,0,-1740,1589,92,0,5152
1588,-637,289,-2621,0,-1842,1589,92,0,5152
1552,-579,205,-2346,0,-1982,1477,104,0,5153
1544,-511,117,-2143,0,-2062,1477,104,0,5153
1551,-484,40,-1925,0,-2082,1268,110,0,5156
1560,-426,51,-1770,0,-2044,1072,125,0,5143
1413,-348,67,-1531,0,-1941,1072,125,0,5143
1318,-310,-8,-1348,0,-1864,1072,125,0,5143
1239,-267,-127,-1225,0,-1785,1072,125,0,5143
1115,-197,-206,-1166,0,-1733,1072,125,0,5143
1058,-134,-168,-1127,0,-1754,1029,126,0,5138
1066,-82,-215,-1052,0,-1788,944,128,0,5131
1068,-45,-194,-971,0,-1763,944,128,0,5131
964,-28,-157,-800,0,-1643,914,128,0,5125
824,-9,-191,-619,0,-1538,914,128,0,5125
773,-33,-384,-411,0,-1414,991,128,0,5122
769,-77,-558,-335,0,-1290,1029,124,0,5119
807,-108,-657,-378,0,-1100,1029,124,0,5119
796,-117,-575,-423,0,-909,1029,124,0,5119
781,-184,-555,-401,0,-717,1110,122,0,5117
754,-301,-577,-305,0,-523,1277,119,0,5118
730,-402,-578,-175,0,-416,1529,116,0,5117
725,-584,-629,53,0,-338,2119,108,0,5119
800,-721,-743,234,0,-297,2119,108,0,5119
999,-960,-1117,366,0,-100,2613,98,0,5121
1178,-1180,-1475,332,0,230,2613,98,0,5121
1341,-1474,-1657,199,0,919,2637,91,0,5121
1363,-1651,-1484,322,0,1537,2688,76,0,5121
1519,-1705,-806,1247,0,2346,2688,76,0,5121
1852,-1521,-303,2658,0,3014,2843,58,0,5116

