포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1073,-21,899,1268,0,301,1269,62,0,32491
966,51,928,1108,0,377,1204,53,0,32492
922,114,906,960,0,440,1074,47,0,32483
863,185,854,699,0,553,1074,47,0,32483
736,296,847,295,0,685,1027,102,0,32418
859,336,843,-335,0,991,1027,102,0,32418
858,320,700,-555,0,1047,1027,102,0,32418
833,280,564,-796,0,1068,1012,99,0,32424
897,253,400,-1191,0,1054,1012,99,0,32424
914,223,363,-1524,0,1027,1155,95,0,32429
987,191,334,-1839,0,981,1247,89,0,32443
1092,116,353,-2149,0,913,1247,89,0,32443
1123,72,328,-2319,0,861,1357,86,0,32451
1215,-36,262,-2496,0,751,1467,77,0,32484
1272,-86,257,-2631,0,642,1467,77,0,32484
1329,-209,291,-2765,0,455,1600,68,0,32521
1401,-307,305,-2815,0,289,1600,68,0,32521
1496,-425,272,-2836,0,110,1633,63,0,32531
1449,-477,187,-2877,0,-33,1728,55,0,32545
1418,-552,142,-2951,0,-236,1728,55,0,32545
1503,-624,110,-3078,0,-525,1872,49,0,32548
1572,-673,177,-3160,0,-714,1872,49,0,32548
1685,-743,220,-3235,0,-904,1901,48,0,32548
1737,-810,273,-3259,0,-1029,1871,50,0,32544
1722,-846,350,-3233,0,-1208,1871,50,0,32544
1715,-854,302,-3186,0,-1358,1777,53,0,32541
1617,-825,251,-3130,0,-1577,1728,61,0,32534
1620,-762,242,-3076,0,-1762,1728,61,0,32534
1662,-701,318,-2931,0,-1907,1581,65,0,32530
1659,-692,354,-2737,0,-1973,1223,89,0,32509
1613,-671,360,-2502,0,-2020,1223,89,0,32509
1543,-619,252,-2220,0,-2072,1223,89,0,32509
1522,-584,140,-2067,0,-2104,1223,89,0,32509
1530,-480,86,-1926,0,-2065,1223,89,0,32509
1480,-405,67,-1799,0,-1979,1145,105,0,32503
1348,-331,70,-1591,0,-1874,1145,105,0,32503
1307,-281,80,-1418,0,-1804,1145,105,0,32503
1181,-228,40,-1223,0,-1767,989,127,0,32500
1177,-165,-38,-1124,0,-1769,989,127,0,32500
1133,-132,-162,-1072,0,-1732,989,127,0,32500
1041,-110,-205,-1055,0,-1698,989,127,0,32500
1020,-45,-196,-1020,0,-1662,989,127,0,32500
974,-3,-197,-933,0,-1542,981,128,0,32496
951,23,-203,-834,0,-1443,984,128,0,32493
924,39,-283,-679,0,-1318,1002,129,0,32489
917,39,-383,-582,0,-1225,1017,128,0,32485
888,31,-508,-516,0,-1098,1017,128,0,32485
745,72,-508,-391,0,-861,1127,126,0,32482
717,77,-561,-306,0,-804,1127,126,0,32482
748,27,-642,-221,0,-727,1163,122,0,32481
764,-65,-698,-204,0,-605,1163,122,0,32481
819,-176,-779,-223,0,-387,1345,118,0,32481
792,-312,-833,-270,0,-193,1494,115,0,32482
780,-465,-826,-286,0,-17,1561,112,0,32482
809,-712,-706,-125,0,228,1824,108,0,32484
849,-936,-691,134,0,477,2379,96,0,32485
957,-1193,-863,525,0,886,2379,96,0,32485
1079,-1434,-1081,802,0,1215,2793,90,0,32484
1442,-1633,-1230,1191,0,1707,3073,76,0,32483
1809,-1785,-1110,1643,0,2264,3073,76,0,32483

