포핸드 쇼트 ,포핸드 커트 ,Matching,20
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
932,150,774,303,0,600,1244,115,0,32775
958,180,788,147,0,685,1244,115,0,32775
1026,206,820,-27,0,845,1244,115,0,32775
985,175,786,-177,0,968,972,115,0,32778
847,179,591,-411,0,974,953,114,0,32780
764,179,419,-680,0,881,1198,110,0,32787
927,109,430,-1065,0,800,1198,110,0,32787
1032,49,512,-1301,0,831,1198,110,0,32787
1096,-4,501,-1563,0,874,1182,104,0,32794
1106,-74,498,-1725,0,891,1182,104,0,32794
1069,-138,338,-1894,0,884,1234,96,0,32805
1046,-149,105,-2232,0,829,1234,96,0,32805
1083,-238,174,-2505,0,739,1396,91,0,32815
1191,-334,407,-2669,0,572,1534,78,0,32846
1279,-442,427,-2681,0,420,1534,78,0,32846
1243,-598,278,-2856,0,126,1656,61,0,32895
1203,-698,266,-2953,0,-7,1656,61,0,32895
1274,-777,222,-3052,0,-146,1656,61,0,32895
1372,-834,201,-3132,0,-260,1856,52,0,32909
1413,-901,266,-3240,0,-405,1856,52,0,32909
1456,-979,256,-3339,0,-582,1937,44,0,32912
1412,-1022,358,-3475,0,-907,1937,44,0,32912
1448,-1099,458,-3505,0,-1322,1937,44,0,32912
1560,-1068,464,-3427,0,-1649,1911,48,0,32907
1649,-1032,453,-3336,0,-1787,1911,48,0,32907
1641,-959,494,-3207,0,-1894,1663,52,0,32904
1648,-901,527,-3101,0,-1981,1503,74,0,32882
1654,-821,532,-2935,0,-2067,1503,74,0,32882
1618,-770,546,-2766,0,-2129,1503,74,0,32882
1412,-643,504,-2518,0,-2254,1503,74,0,32882
1467,-558,474,-2343,0,-2353,1469,82,0,32875
1447,-494,408,-2177,0,-2338,1362,101,0,32854
1459,-398,298,-2004,0,-2241,1362,101,0,32854
1424,-276,231,-1881,0,-2170,1214,115,0,32838
1321,-166,181,-1717,0,-2090,1092,150,0,32796
1282,-142,140,-1596,0,-2060,1092,150,0,32796
1203,-72,97,-1440,0,-2089,1027,128,0,32752
1156,-25,39,-1294,0,-2111,1027,128,0,32752
1153,61,-72,-1116,0,-2078,1027,128,0,32752
1129,62,-148,-997,0,-1941,1027,128,0,32752
1009,71,-248,-922,0,-1829,1027,128,0,32752
971,121,-347,-911,0,-1797,939,130,0,32744
987,186,-341,-926,0,-1792,939,130,0,32744
960,210,-268,-875,0,-1704,939,130,0,32744
885,240,-271,-793,0,-1618,879,132,0,32739
854,257,-261,-660,0,-1464,879,132,0,32739
732,196,-267,-526,0,-1337,994,133,0,32737
593,87,-417,-391,0,-1231,1247,134,0,32735
648,-10,-573,-411,0,-1112,1247,134,0,32735
759,-143,-754,-618,0,-750,1491,140,0,32735
702,-301,-789,-744,0,-473,1491,140,0,32735
678,-506,-770,-825,0,-259,1491,140,0,32735
777,-710,-720,-816,0,-123,2313,148,0,32739
843,-904,-603,-617,0,55,2313,148,0,32739
1043,-1226,-785,-112,0,345,3069,153,0,32742
1259,-1581,-1331,182,0,700,3691,163,0,32753
1649,-2100,-1924,171,0,1427,3691,163,0,32753
2056,-2436,-1643,269,0,2266,3845,169,0,32759
2649,-2525,-614,1434,0,3696,4042,159,0,32782
3119,-2065,74,3158,0,4853,4042,159,0,32782

