포핸드 쇼트 ,포핸드 쇼트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1480,-346,-230,-1551,0,-1996,1350,100,0,32507
1480,-338,-240,-1386,0,-1923,1174,112,0,32506
1394,-318,-244,-1193,0,-1846,1174,112,0,32506
1223,-284,-262,-933,0,-1798,1073,128,0,32500
1140,-247,-295,-754,0,-1841,1073,128,0,32500
1081,-209,-479,-626,0,-1912,1073,128,0,32500
1085,-149,-572,-603,0,-1907,1073,128,0,32500
1060,-118,-588,-611,0,-1752,1073,128,0,32500
958,-111,-510,-609,0,-1549,971,129,0,32497
851,-87,-445,-567,0,-1360,983,129,0,32491
740,-26,-512,-514,0,-1236,983,129,0,32491
760,26,-600,-513,0,-1192,998,128,0,32490
758,70,-632,-517,0,-1119,1008,128,0,32489
749,72,-641,-476,0,-1012,1013,127,0,32487
634,20,-673,-387,0,-824,1099,126,0,32486
586,-47,-746,-358,0,-700,1243,124,0,32485
555,-158,-854,-417,0,-535,1297,123,0,32486
597,-296,-891,-503,0,-372,1476,120,0,32486
661,-447,-850,-534,0,-152,1554,117,0,32487
591,-686,-797,-414,0,127,1889,114,0,32487
525,-923,-848,-182,0,199,2657,100,0,32492
677,-1196,-927,239,0,307,2657,100,0,32492
772,-1454,-1153,612,0,578,2657,100,0,32492
857,-1801,-1633,968,0,1132,2965,87,0,32493
1059,-1979,-1782,1045,0,1695,2965,87,0,32493
1455,-2022,-1311,1397,0,2590,3183,74,0,32489
2094,-1791,-522,2204,0,3408,3183,74,0,32489
2834,-1230,196,4000,0,4413,3268,67,0,32483
3062,-847,-3,5290,0,4665,3401,59,0,32462
3191,-411,-320,5881,0,4284,3401,59,0,32462
3401,-417,-213,5667,0,3447,3371,57,0,32451
3495,-586,176,5011,0,2769,3117,60,0,32433
3347,-713,801,4063,0,2025,3117,60,0,32433
3249,-672,1081,3456,0,1596,2585,63,0,32426
2850,-629,1172,2889,0,1223,2052,66,0,32417
2363,-507,1005,2592,0,899,2052,66,0,32417
2052,-343,866,2206,0,511,1765,72,0,32411
1901,-299,820,1963,0,406,1765,72,0,32411
1707,-219,789,1728,0,390,1643,73,0,32409
1553,-142,764,1566,0,365,1513,80,0,32405
1463,-87,758,1410,0,315,1513,80,0,32405
1375,52,747,1211,0,288,1442,85,0,32402
1286,141,745,1062,0,273,1442,85,0,32402
1249,236,821,904,0,240,1377,87,0,32402
1202,304,779,798,0,253,1256,92,0,32401
1080,378,697,615,0,261,1256,92,0,32401
995,449,692,455,0,256,1224,93,0,32402
927,516,742,289,0,243,1127,95,0,32403
907,523,738,201,0,237,1127,95,0,32403
885,546,713,100,0,250,1127,95,0,32403
806,516,660,-47,0,291,1004,97,0,32405
748,495,596,-182,0,304,1004,97,0,32405
735,453,514,-404,0,312,1005,96,0,32408
744,416,460,-599,0,337,1005,96,0,32408
813,400,420,-853,0,384,1018,95,0,32410
840,359,414,-1043,0,426,1036,93,0,32414
855,311,377,-1272,0,449,1036,93,0,32414
890,242,351,-1427,0,426,1110,90,0,32421
968,176,309,-1603,0,376,1187,85,0,32438
1016,175,232,-1750,0,341,1187,85,0,32438

