포핸드 쇼트 ,포핸드 커트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
795,136,731,690,0,538,1115,51,0,5130
757,169,734,587,0,601,1115,51,0,5130
753,179,774,476,0,694,1115,51,0,5130
784,189,773,408,0,812,1115,51,0,5130
811,207,737,272,0,1015,1130,37,0,5133
770,192,741,147,0,1172,1130,37,0,5133
716,199,672,-25,0,1282,1204,61,0,5120
735,174,594,-218,0,1319,1204,61,0,5120
827,142,607,-439,0,1367,1204,61,0,5120
908,105,724,-709,0,1449,1204,61,0,5120
954,53,789,-901,0,1506,1204,61,0,5120
985,-12,672,-1155,0,1507,1402,48,0,5151
1086,-57,480,-1523,0,1476,1402,48,0,5151
1168,-108,400,-1997,0,1452,1402,48,0,5151
1205,-149,389,-2386,0,1367,1666,43,0,5159
1454,-209,610,-2935,0,908,1740,38,0,5164
1561,-266,545,-3083,0,617,1757,32,0,5174
1613,-317,515,-3181,0,424,1757,32,0,5174
1608,-369,540,-3207,0,260,1757,32,0,5174
1606,-468,455,-3163,0,61,2031,41,0,5174
1600,-560,357,-3142,0,-140,2031,41,0,5174
1677,-726,364,-3135,0,-445,2031,41,0,5174
1767,-841,422,-3107,0,-677,2062,46,0,5172
1777,-1012,453,-3063,0,-977,2021,52,0,5169
1739,-1046,433,-3062,0,-1265,1972,58,0,5166
1845,-1024,386,-3080,0,-1639,1725,70,0,5160
1901,-964,407,-3097,0,-1844,1725,70,0,5160
1870,-886,504,-3035,0,-1988,1341,87,0,5154
1825,-852,520,-2916,0,-2034,1341,87,0,5154
1720,-742,485,-2761,0,-2057,1341,87,0,5154
1591,-668,448,-2500,0,-2063,1231,98,0,5157
1496,-616,375,-2273,0,-2077,1231,98,0,5157
1399,-532,254,-2000,0,-2099,1071,113,0,5152
1410,-488,153,-1830,0,-2067,1071,113,0,5152
1230,-441,48,-1659,0,-2028,1071,113,0,5152
1186,-307,29,-1543,0,-2037,1071,113,0,5152
1158,-227,62,-1352,0,-1976,1071,113,0,5152
1068,-191,2,-1188,0,-1941,977,115,0,5147
1018,-140,-39,-1004,0,-1908,907,117,0,5138
994,-77,-69,-849,0,-1827,907,117,0,5138
938,-27,-143,-680,0,-1695,869,118,0,5135
898,3,-254,-586,0,-1558,779,118,0,5127
796,13,-336,-549,0,-1396,779,118,0,5127
711,64,-363,-585,0,-1225,779,118,0,5127
672,119,-290,-606,0,-1125,929,117,0,5123
663,132,-327,-577,0,-1028,929,117,0,5123
693,114,-424,-564,0,-943,1090,116,0,5122
735,33,-534,-552,0,-789,1264,112,0,5120
713,-89,-585,-520,0,-660,1264,112,0,5120
717,-262,-634,-395,0,-568,1659,106,0,5119
747,-414,-684,-197,0,-528,1659,106,0,5119
809,-594,-825,50,0,-453,2179,102,0,5119
951,-828,-1215,298,0,-229,2588,92,0,5120
1024,-1021,-1577,356,0,96,2588,92,0,5120
1204,-1352,-1864,281,0,734,2576,85,0,5121
1256,-1610,-1774,322,0,1325,2454,78,0,5121
1495,-1614,-934,1007,0,2084,2471,70,0,5120
1866,-1396,-249,2336,0,2764,2593,61,0,5116
2320,-835,229,4480,0,3619,2765,46,0,5106
2430,-416,308,5839,0,3789,2765,46,0,5106

