포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
876,23,894,162,0,795,1102,126,0,32402
785,21,821,23,0,932,979,128,0,32405
740,20,658,-202,0,942,979,128,0,32405
790,33,464,-651,0,933,1071,127,0,32407
819,13,474,-1015,0,944,1255,126,0,32412
911,-12,523,-1470,0,983,1255,126,0,32412
1095,-49,599,-1748,0,1038,1263,124,0,32415
1183,-52,571,-2023,0,1139,1193,116,0,32420
1113,-81,425,-2218,0,1172,1193,116,0,32420
1056,-146,211,-2436,0,1114,1296,111,0,32422
1024,-88,37,-2766,0,911,1364,107,0,32424
1135,-161,153,-2974,0,628,1564,101,0,32425
1364,-252,399,-3014,0,262,1742,89,0,32467
1455,-350,454,-2946,0,41,1742,89,0,32467
1508,-469,580,-2829,0,-175,1802,82,0,32543
1545,-607,485,-2771,0,-276,1910,67,0,32573
1452,-762,205,-2869,0,-405,1910,67,0,32573
1553,-760,193,-3460,0,-1315,2158,56,0,32572
1673,-816,401,-3470,0,-1568,2158,56,0,32572
1775,-926,565,-3411,0,-1762,2158,56,0,32572
1834,-1013,575,-3359,0,-1789,2059,52,0,32568
1817,-1102,503,-3336,0,-1757,1882,52,0,32563
1749,-1025,452,-3318,0,-1782,1882,52,0,32563
1656,-873,426,-3249,0,-1914,1831,55,0,32554
1653,-774,446,-3140,0,-2081,1831,55,0,32554
1663,-745,513,-2905,0,-2259,1774,59,0,32549
1694,-727,532,-2672,0,-2333,1568,67,0,32536
1630,-717,433,-2448,0,-2351,1568,67,0,32536
1564,-608,299,-2197,0,-2369,1439,71,0,32529
1572,-497,209,-2017,0,-2334,986,135,0,32447
1526,-467,134,-1814,0,-2169,986,135,0,32447
1310,-415,93,-1678,0,-2104,986,135,0,32447
1257,-331,-21,-1553,0,-2120,986,135,0,32447
1190,-293,-74,-1484,0,-2143,986,135,0,32447
1208,-170,-71,-1369,0,-2117,986,135,0,32447
1122,-147,-108,-1261,0,-2025,986,135,0,32447
982,-68,-197,-1111,0,-1937,982,156,0,32425
970,-29,-230,-984,0,-1867,970,132,0,32373
1005,-1,-280,-847,0,-1752,970,132,0,32373
905,-43,-350,-671,0,-1535,970,132,0,32373
757,-42,-427,-571,0,-1411,970,132,0,32373
636,35,-478,-501,0,-1349,970,132,0,32373
643,69,-571,-463,0,-1322,970,132,0,32373
718,99,-651,-432,0,-1207,960,133,0,32371
677,99,-642,-392,0,-1086,983,132,0,32368
656,112,-626,-324,0,-984,1087,133,0,32365
673,116,-662,-271,0,-915,1087,133,0,32365
606,62,-849,-243,0,-837,1152,135,0,32363
524,-9,-901,-246,0,-805,1152,135,0,32363
546,-71,-888,-208,0,-736,1256,135,0,32362
580,-197,-850,-103,0,-518,1561,141,0,32365
597,-321,-840,-19,0,-277,1561,141,0,32365
577,-561,-926,55,0,33,1561,141,0,32365
587,-794,-1034,20,0,252,2066,147,0,32372
683,-1089,-1121,-100,0,556,2066,147,0,32372
742,-1309,-1035,-79,0,876,2417,150,0,32375
924,-1533,-950,236,0,1412,2791,156,0,32387
1176,-1669,-1143,594,0,1906,2791,156,0,32387
1525,-1619,-1260,935,0,2517,3132,147,0,32400
1877,-1491,-1300,1439,0,3408,3132,147,0,32400

