포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1391,168,-419,-1772,0,-1581,1296,122,0,14855
1388,178,-408,-1710,0,-1639,1296,122,0,14855
1422,140,-444,-1583,0,-1631,1296,122,0,14855
1300,130,-536,-1371,0,-1537,1296,122,0,14855
1174,150,-633,-1221,0,-1472,1296,122,0,14855
1083,125,-712,-1127,0,-1415,1256,122,0,14852
1037,84,-782,-1065,0,-1323,1214,122,0,14849
979,56,-779,-1030,0,-1227,1163,123,0,14843
902,13,-810,-943,0,-1096,1163,123,0,14843
810,4,-813,-844,0,-1005,1179,123,0,14842
724,-51,-898,-699,0,-924,1220,121,0,14841
674,-78,-984,-613,0,-868,1220,121,0,14841
600,-75,-1037,-552,0,-772,1250,119,0,14839
552,-106,-1055,-501,0,-676,1250,119,0,14839
485,-141,-1088,-420,0,-550,1300,117,0,14841
385,-206,-1130,-283,0,-372,1432,112,0,14844
307,-282,-1158,-143,0,-230,1432,112,0,14844
268,-392,-1236,35,0,-38,1589,110,0,14846
233,-512,-1308,136,0,115,1748,104,0,14853
334,-678,-1279,249,0,303,1748,104,0,14853
467,-766,-1186,412,0,532,2127,99,0,14857
502,-929,-1320,738,0,844,2546,91,0,14864
560,-1017,-1650,932,0,998,2546,91,0,14864
840,-1229,-1943,1053,0,1150,2692,83,0,14873
1240,-1375,-1711,1308,0,1399,2692,83,0,14873
1806,-1367,-1168,2047,0,1987,2831,79,0,14876
1971,-1225,-1182,3688,0,2879,3159,73,0,14882
1959,-1253,-1812,4555,0,3199,3159,73,0,14882
2316,-1526,-1297,4497,0,2996,3303,72,0,14885
2778,-1506,-470,4053,0,2542,3303,72,0,14885
3211,-1223,368,3318,0,1975,3160,74,0,14886
3416,-794,732,2712,0,1676,2555,75,0,14888
3043,-354,1111,1877,0,1357,2555,75,0,14888
2628,-42,1179,1426,0,1111,2089,77,0,14890
2081,249,1071,1198,0,884,1840,78,0,14891
1847,397,925,1131,0,739,1840,78,0,14891
1731,510,734,975,0,623,1688,81,0,14896
1583,571,645,649,0,536,1688,81,0,14896
1445,604,712,443,0,469,1646,81,0,14898
1325,698,774,335,0,339,1611,83,0,14901
1285,714,737,247,0,207,1611,83,0,14901
1327,734,694,67,0,67,1559,83,0,14902
1337,753,633,-120,0,39,1416,83,0,14902
1189,754,554,-325,0,41,1416,83,0,14902
1096,747,445,-460,0,-16,1443,83,0,14901
1079,758,338,-591,0,-140,1443,83,0,14901
1108,760,271,-775,0,-344,1443,83,0,14901
1216,754,210,-928,0,-467,1443,82,0,14897
1292,717,208,-1080,0,-529,1443,82,0,14897
1263,693,159,-1128,0,-603,1438,81,0,14895
1240,633,130,-1136,0,-793,1479,80,0,14891
1316,618,83,-1128,0,-955,1479,80,0,14891
1391,589,49,-1151,0,-1066,1437,81,0,14888
1403,598,84,-1181,0,-1072,1354,82,0,14884
1259,585,56,-1183,0,-1068,1346,82,0,14881
1208,579,-3,-1162,0,-1124,1355,82,0,14878
1265,470,-52,-1118,0,-1190,1366,86,0,14872
1340,378,-90,-1074,0,-1221,1366,86,0,14872
1381,379,-156,-1047,0,-1216,1298,92,0,14866
1281,402,-221,-1018,0,-1211,1298,92,0,14866

