포핸드 쇼트 ,포핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
33,644,-738,-26,0,-262,1001,125,0,1184
27,604,-790,-57,0,-213,1001,125,0,1184
27,578,-813,-103,0,-183,1004,123,0,1186
39,539,-833,-171,0,-134,1004,123,0,1186
69,504,-831,-206,0,-79,1022,119,0,1191
96,463,-815,-228,0,-17,1022,119,0,1191
72,340,-880,-175,0,141,1022,119,0,1191
75,303,-945,-188,0,199,1049,116,0,1196
87,218,-969,-242,0,312,1049,116,0,1196
121,69,-942,-265,0,545,1328,109,0,1212
143,-94,-942,-142,0,850,1328,109,0,1212
176,-228,-975,75,0,1159,1328,109,0,1212
289,-322,-994,236,0,1389,1328,109,0,1212
448,-408,-920,513,0,1773,1457,107,0,1217
536,-474,-898,789,0,2098,2096,104,0,1228
676,-628,-927,1167,0,2430,2096,104,0,1228
902,-794,-913,1458,0,2634,2427,102,0,1232
1160,-953,-813,1788,0,2867,2833,101,0,1240
1532,-1177,-625,2362,0,3231,3286,102,0,1266
1766,-1363,-569,2897,0,3551,3286,102,0,1266
2015,-1665,-644,3461,0,3872,3435,107,0,1321
2191,-1905,-691,3658,0,3986,3435,107,0,1321
2621,-2062,-322,3720,0,4024,3484,110,0,1353
2783,-2131,-91,3794,0,4028,3473,119,0,1385
3073,-2125,62,3867,0,3914,3473,119,0,1385
3295,-2094,111,3777,0,3714,3231,123,0,1393
3440,-1930,279,3498,0,3296,2826,130,0,1401
3419,-1734,346,3182,0,2862,2826,130,0,1401
3270,-1481,412,2793,0,2405,2385,135,0,1407
3038,-1037,537,2327,0,1946,2385,135,0,1407
2742,-726,505,2004,0,1690,2261,137,0,1409
2512,-476,648,1591,0,1385,2050,141,0,1412
2360,-277,744,1369,0,1212,2050,141,0,1412
2139,-72,753,1130,0,1001,1929,142,0,1412
1975,38,711,927,0,815,1834,142,0,1413
1839,126,697,647,0,597,1834,142,0,1413
1754,178,695,409,0,486,1800,143,0,1411
1691,207,678,71,0,382,1782,141,0,1409
1639,192,635,-214,0,275,1782,141,0,1409
1585,141,558,-530,0,127,1806,139,0,1405
1565,89,467,-969,0,-112,1806,139,0,1405
1602,27,430,-1294,0,-300,1890,135,0,1397
1736,-120,469,-1616,0,-499,1890,135,0,1397
1808,-266,419,-1780,0,-611,1899,133,0,1390
1823,-439,311,-1952,0,-718,1899,126,0,1375
1790,-547,172,-2113,0,-833,1899,126,0,1375
1758,-652,34,-2378,0,-1065,1913,117,0,1337
1807,-706,8,-2567,0,-1263,1913,117,0,1337
1836,-768,28,-2700,0,-1439,1913,117,0,1337
1833,-809,37,-2768,0,-1657,1828,113,0,1322
1807,-823,53,-2765,0,-1843,1740,109,0,1298
1833,-850,-39,-2735,0,-2054,1740,109,0,1298
1853,-848,-124,-2738,0,-2137,1572,106,0,1287
1683,-777,-171,-2727,0,-2203,1410,103,0,1270
1584,-716,-181,-2674,0,-2303,1410,103,0,1270
1542,-615,-203,-2542,0,-2407,1264,102,0,1256
1549,-588,-247,-2399,0,-2429,1264,102,0,1256
1462,-528,-294,-2180,0,-2383,1185,101,0,1242
1328,-496,-375,-1990,0,-2363,1185,101,0,1242
1277,-447,-431,-1840,0,-2351,1054,100,0,1233

