포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
835,123,923,868,0,587,1169,98,0,33142
778,159,909,758,0,648,1169,98,0,33142
806,181,981,590,0,748,1169,98,0,33142
868,188,1058,457,0,856,1169,98,0,33142
853,199,952,208,0,996,1169,98,0,33142
802,173,844,-71,0,1076,1086,98,0,33145
795,125,690,-509,0,1124,1113,94,0,33154
783,111,511,-932,0,1146,1113,94,0,33154
910,102,450,-1552,0,1157,1250,92,0,33159
1024,75,515,-1970,0,1146,1348,85,0,33177
1089,50,583,-2264,0,1112,1348,85,0,33177
1182,-27,521,-2526,0,1029,1433,75,0,33215
1221,-52,481,-2654,0,930,1433,75,0,33215
1260,-194,387,-2778,0,701,1581,71,0,33234
1388,-307,286,-2896,0,454,1707,61,0,33260
1512,-400,274,-3053,0,143,1707,61,0,33260
1527,-483,335,-3139,0,-85,1812,56,0,33266
1549,-602,378,-3150,0,-394,1917,49,0,33270
1618,-710,274,-3146,0,-642,1917,49,0,33270
1706,-782,256,-3163,0,-878,1953,46,0,33270
1701,-854,245,-3175,0,-1010,1953,46,0,33270
1687,-911,266,-3180,0,-1145,1982,47,0,33268
1722,-988,265,-3163,0,-1333,1965,52,0,33264
1736,-1002,216,-3165,0,-1478,1965,52,0,33264
1754,-1019,213,-3168,0,-1650,1862,57,0,33261
1748,-1016,245,-3146,0,-1779,1698,68,0,33250
1705,-934,285,-3042,0,-1941,1698,68,0,33250
1698,-886,332,-2904,0,-2027,1199,108,0,33211
1694,-807,355,-2654,0,-2055,1199,108,0,33211
1615,-718,385,-2412,0,-2019,1199,108,0,33211
1570,-681,370,-2136,0,-1958,1199,108,0,33211
1419,-623,305,-1750,0,-1896,1199,108,0,33211
1221,-547,216,-1464,0,-1896,1161,121,0,33197
1158,-398,18,-1195,0,-1979,1103,136,0,33178
1184,-350,-83,-1093,0,-1994,1070,156,0,33157
1239,-280,-132,-1026,0,-1950,955,117,0,33123
1221,-224,-106,-977,0,-1857,955,117,0,33123
1051,-153,-129,-895,0,-1725,955,117,0,33123
1009,-116,-152,-838,0,-1656,955,117,0,33123
946,-32,-167,-753,0,-1597,955,117,0,33123
935,17,-195,-673,0,-1537,961,118,0,33121
911,41,-263,-596,0,-1452,983,118,0,33117
878,101,-318,-494,0,-1357,983,118,0,33117
856,148,-389,-416,0,-1293,1014,119,0,33116
838,161,-469,-348,0,-1203,1077,119,0,33113
831,159,-505,-328,0,-1123,1077,119,0,33113
832,142,-584,-333,0,-1003,1128,121,0,33110
796,136,-620,-346,0,-906,1128,121,0,33110
771,89,-661,-342,0,-795,1289,122,0,33109
830,0,-700,-328,0,-661,1588,127,0,33108
852,-142,-657,-262,0,-463,1588,127,0,33108
828,-354,-654,-100,0,-241,2044,135,0,33108
889,-565,-724,22,0,-126,2044,135,0,33108
972,-965,-957,118,0,-32,2587,139,0,33110
1125,-1286,-1254,118,0,105,3036,150,0,33115
1169,-1746,-1628,177,0,527,3036,150,0,33115
1370,-2062,-1571,470,0,1035,3188,157,0,33120
1839,-2167,-948,1651,0,2164,3465,161,0,33134
2095,-2085,-790,3109,0,3187,3465,161,0,33134
2705,-1677,-662,4835,0,4069,3672,156,0,33144

