포핸드 쇼트 ,포핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1015,112,-461,-624,0,-1256,973,117,0,32514
972,135,-497,-577,0,-1225,973,117,0,32514
886,163,-524,-539,0,-1210,973,117,0,32514
808,208,-494,-440,0,-1239,973,117,0,32514
811,226,-489,-320,0,-1191,975,118,0,32510
748,242,-563,-179,0,-1075,992,117,0,32506
657,240,-684,-162,0,-1016,992,117,0,32506
630,266,-731,-268,0,-961,985,117,0,32504
630,298,-706,-368,0,-862,978,116,0,32501
622,345,-576,-395,0,-710,978,116,0,32501
649,336,-563,-351,0,-620,1011,115,0,32499
649,303,-652,-303,0,-552,1104,113,0,32498
637,274,-723,-309,0,-547,1104,113,0,32498
624,217,-776,-314,0,-547,1230,110,0,32498
587,86,-798,-249,0,-445,1230,110,0,32498
524,-66,-894,-181,0,-328,1414,107,0,32499
540,-280,-1005,-140,0,-155,1762,102,0,32502
489,-446,-1086,-107,0,27,1762,102,0,32502
429,-734,-1162,-36,0,237,2230,98,0,32504
561,-950,-1092,59,0,482,2878,91,0,32510
904,-1120,-1026,377,0,1061,2878,91,0,32510
1241,-1502,-1614,1140,0,2466,3383,75,0,32504
1453,-1583,-1704,1291,0,2851,3383,75,0,32504
1853,-1576,-1315,1616,0,3201,3383,75,0,32504
2783,-1342,-261,2913,0,3793,3383,75,0,32504
3180,-1155,-41,4398,0,4188,3393,73,0,32490
3209,-726,-237,5810,0,3890,3485,74,0,32439
3234,-719,-280,6009,0,3221,3485,74,0,32439
3378,-894,28,5198,0,2370,3475,80,0,32406
3528,-1017,606,4239,0,1868,3475,80,0,32406
3512,-896,1452,3309,0,1476,3067,83,0,32400
3139,-758,1663,2970,0,1336,2255,89,0,32392
2518,-533,1335,2710,0,1015,2255,89,0,32392
2134,-432,1016,2421,0,745,2047,92,0,32389
2004,-380,911,2087,0,501,1872,98,0,32385
1830,-283,939,1706,0,283,1872,98,0,32385
1705,-173,1015,1523,0,200,1704,101,0,32383
1545,-13,992,1345,0,161,1518,106,0,32381
1403,91,954,1182,0,163,1518,106,0,32381
1260,214,982,969,0,187,1430,109,0,32381
1147,296,969,828,0,205,1430,109,0,32381
1002,399,970,652,0,198,1404,110,0,32382
930,466,1002,532,0,188,1368,112,0,32382
884,520,1005,434,0,192,1368,112,0,32382
863,560,984,311,0,230,1293,113,0,32382
836,559,965,200,0,290,1293,113,0,32382
815,545,888,16,0,363,1252,112,0,32384
792,536,777,-178,0,405,1272,113,0,32383
825,490,741,-495,0,424,1361,107,0,32384
910,435,753,-750,0,426,1361,107,0,32384
1024,377,661,-1108,0,439,1361,107,0,32384
1070,362,606,-1420,0,430,1361,107,0,32384
1159,318,603,-1823,0,361,1436,105,0,32383
1218,278,562,-2085,0,272,1534,100,0,32373
1240,255,489,-2321,0,138,1534,100,0,32373
1357,240,390,-2594,0,-97,1633,94,0,32326
1453,186,350,-2761,0,-290,1633,94,0,32326
1556,114,347,-2926,0,-531,1687,91,0,32249
1646,45,344,-2967,0,-719,1694,88,0,32226
1679,-65,262,-2938,0,-883,1693,85,0,32215

