포핸드 쇼트 ,포핸드 쇼트 ,Matching,18
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
9,198,-1219,-235,0,-380,1221,165,0,27726
-11,191,-1282,-167,0,-193,1203,161,0,27729
-72,183,-1285,-83,0,52,1203,161,0,27729
-112,180,-1266,-7,0,218,1158,157,0,27732
-79,156,-1239,75,0,377,1107,151,0,27738
16,120,-1168,184,0,616,1107,151,0,27738
77,93,-1085,287,0,812,1116,147,0,27742
177,62,-1019,436,0,1027,1136,139,0,27750
279,17,-993,498,0,1166,1136,139,0,27750
445,-41,-886,556,0,1360,1219,130,0,27761
542,-37,-821,626,0,1513,1219,130,0,27761
690,-59,-754,768,0,1675,1330,126,0,27767
826,-79,-735,877,0,1765,1456,116,0,27778
964,-102,-685,970,0,1850,1456,116,0,27778
1041,-136,-601,1069,0,1910,1596,106,0,27790
1175,-163,-558,1190,0,1979,1596,106,0,27790
1314,-202,-490,1352,0,2084,1698,101,0,27797
1394,-220,-459,1439,0,2141,1752,90,0,27810
1534,-250,-346,1511,0,2189,1752,90,0,27810
1568,-227,-301,1573,0,2197,1833,80,0,27824
1662,-193,-256,1589,0,2162,1833,80,0,27824
1760,-166,-209,1532,0,2103,1864,76,0,27832
1879,-132,-98,1443,0,2015,1853,73,0,27838
1893,-74,15,1411,0,1942,1843,75,0,27861
1877,-1,107,1432,0,1868,1843,75,0,27861
1840,95,174,1467,0,1739,1843,75,0,27861
1797,188,188,1462,0,1632,1843,75,0,27861
1727,298,270,1396,0,1478,1843,75,0,27861
1708,372,343,1300,0,1349,1974,76,0,27865
1661,505,496,1140,0,1201,1974,76,0,27865
1607,619,546,993,0,1072,2070,76,0,27865
1609,752,530,674,0,864,2194,77,0,27868
1650,856,563,315,0,689,2194,77,0,27868
1760,967,770,-134,0,429,2220,76,0,27868
1834,1058,908,-333,0,247,2220,76,0,27868
1848,1112,888,-447,0,65,2159,76,0,27866
1649,1108,674,-641,0,-327,2175,76,0,27861
1663,1055,584,-915,0,-802,2175,76,0,27861
1890,929,669,-1232,0,-1267,2157,77,0,27855
2112,716,782,-1403,0,-1515,2157,77,0,27855
2160,403,696,-1443,0,-1600,2076,80,0,27845
2015,189,515,-1484,0,-1728,2076,80,0,27845
2073,-53,337,-1595,0,-2049,2044,86,0,27833
2267,-180,376,-1618,0,-2222,2044,86,0,27833
2323,-345,345,-1522,0,-2286,1962,96,0,27819
2228,-424,176,-1460,0,-2310,1962,96,0,27819
2184,-491,2,-1467,0,-2342,1809,102,0,27810
2074,-500,-49,-1477,0,-2321,1628,122,0,27788
1936,-475,-100,-1401,0,-2274,1628,122,0,27788
1815,-447,-266,-1310,0,-2203,1381,149,0,27760
1733,-423,-420,-1306,0,-2131,1381,149,0,27760
1501,-370,-423,-1315,0,-2063,1326,164,0,27748
1361,-323,-483,-1268,0,-2042,1241,174,0,27724
1257,-245,-597,-1153,0,-1984,1241,174,0,27724
1127,-179,-749,-1082,0,-1891,1241,174,0,27724
972,-142,-903,-1066,0,-1724,1241,174,0,27724
831,-87,-938,-1062,0,-1599,1241,174,0,27724
664,-18,-936,-990,0,-1491,1241,174,0,27724
496,78,-940,-783,0,-1396,1241,174,0,27724
359,147,-1036,-597,0,-1322,1241,174,0,27724

