포핸드 쇼트 ,포핸드 커트 ,Matching,7
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
735,387,609,-5,0,576,979,45,0,33217
729,429,548,-90,0,518,979,45,0,33217
771,438,550,-141,0,531,918,40,0,33215
774,430,436,-227,0,610,881,72,0,33185
765,391,424,-316,0,676,881,72,0,33185
811,329,426,-401,0,774,881,72,0,33185
865,265,398,-465,0,872,881,72,0,33185
814,206,316,-577,0,943,881,72,0,33185
847,118,182,-849,0,963,980,69,0,33192
884,56,207,-1103,0,957,998,66,0,33200
855,16,235,-1399,0,918,1108,62,0,33209
931,-32,226,-1621,0,865,1328,54,0,33227
1078,-108,176,-1956,0,818,1328,54,0,33227
1187,-156,205,-2235,0,762,1438,50,0,33235
1267,-271,338,-2537,0,632,1583,40,0,33246
1354,-341,363,-2698,0,483,1583,40,0,33246
1383,-425,292,-2857,0,267,1686,36,0,33250
1424,-478,246,-2968,0,53,1727,34,0,33251
1517,-542,250,-3068,0,-161,1822,33,0,33253
1608,-645,323,-3147,0,-411,1910,39,0,33253
1647,-748,263,-3214,0,-591,1910,39,0,33253
1683,-837,211,-3344,0,-836,1930,43,0,33252
1686,-873,195,-3436,0,-1079,1936,49,0,33248
1701,-906,240,-3525,0,-1475,1933,62,0,33244
1800,-874,308,-3521,0,-1757,1933,62,0,33244
1918,-897,348,-3426,0,-1928,1631,69,0,33241
1921,-921,374,-3320,0,-1951,1334,94,0,33238
1850,-932,409,-3198,0,-1951,1334,94,0,33238
1749,-892,403,-3009,0,-1954,1334,94,0,33238
1612,-834,317,-2851,0,-1963,1334,94,0,33238
1562,-680,226,-2655,0,-2033,1239,116,0,33242
1539,-598,235,-2481,0,-2050,1239,116,0,33242
1527,-500,265,-2187,0,-2022,1239,116,0,33242
1505,-502,269,-1913,0,-1914,1239,116,0,33242
1330,-466,161,-1600,0,-1772,1239,116,0,33242
1191,-390,28,-1425,0,-1764,1138,120,0,33231
1115,-302,-74,-1308,0,-1835,1138,120,0,33231
1137,-213,-132,-1252,0,-1870,1116,122,0,33226
1153,-202,-118,-1193,0,-1818,1101,123,0,33222
1105,-163,-129,-1084,0,-1715,1081,126,0,33217
1090,-101,-116,-973,0,-1658,1058,126,0,33209
1107,-36,-124,-784,0,-1543,1058,126,0,33209
994,-26,-228,-610,0,-1444,1095,125,0,33205
907,22,-358,-416,0,-1407,1269,123,0,33197
917,103,-392,-283,0,-1374,1269,123,0,33197
944,59,-548,-197,0,-1006,1526,111,0,33196
935,-45,-637,-260,0,-829,1526,111,0,33196
815,-319,-683,-271,0,-613,1526,111,0,33196
780,-558,-699,-202,0,-509,1526,111,0,33196
863,-860,-699,-50,0,-349,2852,100,0,33198
964,-1133,-834,161,0,-108,2852,100,0,33198
1167,-1565,-1264,452,0,409,3355,87,0,33202
1346,-1924,-1729,520,0,950,3355,87,0,33202
1484,-2338,-1884,563,0,1551,3396,69,0,33201
1993,-2498,-909,1385,0,2410,3396,69,0,33201
2648,-2061,-28,3118,0,3348,3437,60,0,33200
3042,-1047,631,5876,0,4341,3668,46,0,33188
3184,-750,483,7262,0,4273,3668,46,0,33188
3662,-517,442,7394,0,3432,3590,46,0,33172
3626,-646,621,6788,0,2578,3590,46,0,33172

