포핸드 쇼트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1192,-259,1038,1201,0,-94,1396,65,0,28468
1073,-178,1010,1122,0,63,1272,70,0,28468
945,-92,964,997,0,295,1272,70,0,28468
803,-43,943,880,0,445,1306,74,0,28470
753,31,998,765,0,561,1306,74,0,28470
751,80,1082,726,0,629,1291,75,0,28471
756,103,1113,728,0,712,1211,76,0,28477
709,106,1023,676,0,854,1211,76,0,28477
689,99,941,497,0,959,1252,76,0,28481
718,33,939,81,0,1072,1356,73,0,28492
816,-26,1002,-291,0,1150,1356,73,0,28492
996,-62,1000,-799,0,1297,1305,66,0,28510
1038,-112,857,-1265,0,1439,1305,66,0,28510
1077,-80,580,-1999,0,1532,1423,61,0,28522
1157,-77,504,-2801,0,1461,1654,49,0,28554
1267,-57,655,-3177,0,1235,1654,49,0,28554
1419,-85,638,-3332,0,999,1654,49,0,28554
1543,-170,496,-3473,0,693,1759,44,0,28561
1560,-235,567,-3549,0,412,1839,40,0,28566
1639,-364,555,-3501,0,37,1857,39,0,28569
1649,-460,550,-3403,0,-223,1915,39,0,28570
1674,-587,526,-3262,0,-474,1915,39,0,28570
1750,-692,402,-3134,0,-757,1904,41,0,28570
1827,-755,270,-3124,0,-909,1819,49,0,28566
1735,-765,231,-3212,0,-1063,1819,49,0,28566
1684,-684,355,-3254,0,-1209,1776,54,0,28564
1683,-661,461,-3158,0,-1361,1693,65,0,28558
1683,-652,496,-3019,0,-1446,1693,65,0,28558
1671,-650,457,-2811,0,-1513,1471,71,0,28555
1590,-634,400,-2674,0,-1528,1200,91,0,28549
1507,-563,345,-2519,0,-1553,1200,91,0,28549
1486,-498,316,-2385,0,-1565,1200,91,0,28549
1425,-457,282,-2248,0,-1578,1200,91,0,28549
1367,-370,261,-2034,0,-1615,1140,96,0,28549
1355,-326,192,-1859,0,-1600,992,115,0,28546
1267,-265,125,-1631,0,-1550,992,115,0,28546
1172,-205,77,-1453,0,-1529,992,115,0,28546
1130,-132,4,-1233,0,-1495,992,115,0,28546
1000,-109,-128,-1126,0,-1468,992,115,0,28546
914,-32,-219,-1094,0,-1534,992,115,0,28546
968,18,-208,-1102,0,-1587,1026,117,0,28541
1020,73,-177,-1093,0,-1585,1012,120,0,28537
1034,92,-145,-1011,0,-1462,980,120,0,28534
963,83,-223,-915,0,-1336,978,122,0,28531
895,105,-335,-837,0,-1222,996,123,0,28528
866,151,-371,-819,0,-1171,1060,124,0,28523
886,199,-379,-790,0,-1127,1060,124,0,28523
912,219,-404,-744,0,-1078,1099,122,0,28521
865,191,-469,-664,0,-1019,1242,121,0,28518
845,112,-532,-601,0,-998,1242,121,0,28518
856,-102,-634,-530,0,-966,1492,117,0,28517
879,-273,-719,-499,0,-889,1492,117,0,28517
889,-464,-796,-483,0,-732,1695,114,0,28518
831,-744,-871,-383,0,-414,2102,105,0,28519
746,-1011,-965,-202,0,-123,2102,105,0,28519
730,-1303,-993,135,0,278,2399,93,0,28523
851,-1420,-900,540,0,666,2399,93,0,28523
1106,-1621,-1113,1158,0,1251,2606,86,0,28525
1468,-1733,-1219,1496,0,1715,2651,70,0,28526
1925,-1592,-748,2104,0,2470,2651,70,0,28526

