포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
638,380,-672,-394,0,-871,1055,104,0,1178
594,368,-725,-303,0,-748,1068,114,0,1180
595,373,-735,-250,0,-658,1068,114,0,1180
562,385,-755,-164,0,-561,1099,116,0,1180
507,423,-772,-80,0,-514,1099,116,0,1180
474,478,-828,16,0,-500,1099,116,0,1180
486,490,-864,51,0,-477,1059,114,0,1179
453,502,-884,54,0,-422,1059,114,0,1179
416,489,-878,37,0,-386,1035,112,0,1178
368,490,-853,19,0,-372,1035,112,0,1178
365,467,-860,-2,0,-334,1024,111,0,1178
351,421,-881,-42,0,-266,1009,108,0,1178
338,354,-873,-99,0,-158,1009,108,0,1178
318,307,-837,-112,0,-80,1070,106,0,1179
285,210,-818,-38,0,9,1331,104,0,1180
269,113,-912,21,0,73,1331,104,0,1180
270,-59,-1110,-14,0,188,1512,100,0,1183
291,-201,-1181,-131,0,343,1512,100,0,1183
326,-366,-1141,-182,0,537,1905,94,0,1191
393,-471,-1154,-108,0,688,1905,94,0,1191
475,-583,-1299,-1,0,865,1905,94,0,1191
543,-684,-1612,97,0,1026,2012,92,0,1193
698,-744,-1667,174,0,1152,2238,87,0,1199
1101,-839,-1377,573,0,1499,2238,87,0,1199
1541,-856,-1041,1305,0,2076,2421,85,0,1202
1785,-790,-1073,2536,0,2931,2702,82,0,1206
1828,-727,-1223,3269,0,3305,2702,82,0,1206
2192,-694,-1152,3695,0,3259,2894,83,0,1212
2499,-656,-891,3607,0,2996,2894,83,0,1212
2795,-621,-363,3268,0,2479,2904,87,0,1219
2938,-573,-65,2871,0,2062,2904,87,0,1219
2994,-487,279,2115,0,1682,2206,94,0,1303
2814,-343,644,1617,0,1461,2206,94,0,1303
2647,-166,726,1291,0,1270,2206,94,0,1303
2274,65,678,968,0,1039,2050,96,0,1323
2083,235,680,747,0,835,1832,98,0,1335
1837,408,646,501,0,618,1685,103,0,1342
1699,529,607,363,0,470,1685,103,0,1342
1621,659,588,251,0,352,1459,104,0,1343
1485,707,544,215,0,309,1459,104,0,1343
1315,714,447,217,0,258,1315,105,0,1343
1208,705,345,213,0,214,1198,107,0,1342
1120,695,194,161,0,164,1198,107,0,1342
1032,703,156,61,0,101,1144,108,0,1335
995,699,132,-27,0,60,1144,108,0,1335
950,673,126,-110,0,21,1144,108,0,1335
956,656,108,-156,0,14,1118,109,0,1326
942,626,49,-220,0,21,1118,109,0,1326
925,613,-1,-275,0,-7,1173,109,0,1314
948,602,-71,-359,0,-82,1173,109,0,1314
968,587,-89,-428,0,-164,1173,109,0,1314
1006,574,-93,-488,0,-237,1224,108,0,1309
1058,565,-71,-540,0,-287,1248,107,0,1302
1092,554,-88,-555,0,-296,1254,107,0,1296
1106,553,-139,-577,0,-327,1266,105,0,1284
1069,539,-194,-625,0,-406,1266,105,0,1284
1057,526,-213,-722,0,-608,1332,104,0,1277
1112,497,-213,-805,0,-765,1356,102,0,1266
1239,457,-166,-896,0,-895,1356,102,0,1266
1303,412,-142,-941,0,-914,1298,100,0,1260

