포핸드 쇼트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
984,-30,627,36,0,1197,1114,99,0,33173
1011,-3,435,-227,0,1114,1114,99,0,33173
995,-47,424,-559,0,1034,1164,94,0,33182
989,-135,462,-1062,0,1078,1164,94,0,33182
1013,-210,460,-1258,0,1113,1197,85,0,33197
1074,-229,361,-1541,0,1076,1197,85,0,33197
1100,-304,310,-1836,0,993,1258,79,0,33208
1156,-348,190,-2245,0,879,1314,67,0,33231
1154,-394,209,-2534,0,796,1314,67,0,33231
1121,-487,349,-2733,0,647,1378,61,0,33243
1114,-585,357,-2809,0,495,1447,47,0,33258
1166,-683,103,-3026,0,290,1447,47,0,33258
1160,-737,70,-3286,0,135,1553,40,0,33265
1126,-850,231,-3481,0,-190,1737,30,0,33271
1191,-907,309,-3483,0,-507,1737,30,0,33271
1269,-971,336,-3437,0,-808,1840,30,0,33269
1336,-1052,398,-3346,0,-1132,1840,30,0,33269
1363,-1088,428,-3288,0,-1348,1909,35,0,33268
1410,-1130,436,-3297,0,-1618,1983,48,0,33260
1427,-1129,531,-3357,0,-1822,1983,48,0,33260
1502,-1112,615,-3425,0,-2058,2000,56,0,33255
1580,-1080,634,-3439,0,-2208,1979,88,0,33229
1614,-984,639,-3375,0,-2329,1979,88,0,33229
1593,-913,675,-3249,0,-2392,1979,88,0,33229
1739,-802,638,-3000,0,-2400,1943,101,0,33217
1819,-744,649,-2745,0,-2295,1764,116,0,33203
1772,-798,622,-2437,0,-2170,1371,156,0,33167
1542,-764,561,-1989,0,-2126,1371,156,0,33167
1358,-684,368,-1673,0,-2266,1263,124,0,33133
1328,-561,171,-1377,0,-2544,1263,124,0,33133
1472,-444,85,-1198,0,-2604,1263,124,0,33133
1554,-381,-35,-1013,0,-2408,1263,124,0,33133
1430,-383,-111,-911,0,-2147,1263,124,0,33133
1208,-359,-208,-805,0,-1905,1134,125,0,33129
1147,-291,-223,-741,0,-1826,1036,127,0,33121
1106,-218,-223,-677,0,-1776,1036,127,0,33121
982,-143,-285,-582,0,-1746,1042,128,0,33117
952,-117,-322,-499,0,-1729,1089,131,0,33109
978,-97,-431,-391,0,-1642,1089,131,0,33109
714,-84,-575,-291,0,-1340,1253,137,0,33102
704,-82,-539,-256,0,-1299,1253,137,0,33102
721,-127,-530,-147,0,-1222,1253,137,0,33102
742,-184,-681,-44,0,-1075,1253,137,0,33102
743,-285,-946,-18,0,-732,1456,140,0,33102
702,-389,-1060,-49,0,-406,1641,146,0,33103
589,-574,-907,-53,0,-123,1641,146,0,33103
651,-716,-883,90,0,12,1958,150,0,33103
703,-889,-920,369,0,164,2679,159,0,33109
769,-1130,-1193,859,0,435,2679,159,0,33109
891,-1340,-1840,1052,0,720,3020,171,0,33117
1140,-1676,-2474,737,0,1212,3020,171,0,33117
1507,-1785,-2147,464,0,1669,2876,174,0,33119
2137,-1766,-1108,1143,0,2588,2721,158,0,33136
2584,-1500,-610,2468,0,3610,2721,158,0,33136
2585,-818,-278,4400,0,4491,2721,150,0,33145
2496,-347,-442,5300,0,4167,2877,133,0,33163
2741,-143,-417,5241,0,2981,2877,133,0,33163
2971,7,114,4572,0,2098,2742,120,0,33176
3063,-117,428,3530,0,1545,2742,120,0,33176
3062,-212,780,2334,0,974,2340,115,0,33179

