포핸드 쇼트 ,포핸드 커트 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2435,-499,79,1171,0,1816,1792,99,0,92
2140,-258,69,1025,0,1603,1588,100,0,105
2014,-121,75,895,0,1444,1588,100,0,105
1859,42,96,727,0,1276,1588,100,0,105
1718,192,157,570,0,1044,1451,112,0,133
1623,230,115,486,0,848,1451,112,0,133
1582,263,96,393,0,676,1451,112,0,133
1521,239,75,244,0,496,1451,112,0,133
1460,241,53,110,0,392,1396,123,0,137
1417,222,26,-111,0,268,1396,123,0,137
1387,165,50,-296,0,178,1396,123,0,137
1359,131,82,-515,0,33,1396,123,0,137
1327,76,42,-666,0,-103,1396,123,0,137
1332,18,-26,-851,0,-237,1531,125,0,134
1354,-104,-54,-1123,0,-380,1630,130,0,128
1365,-168,1,-1300,0,-469,1630,130,0,128
1360,-291,7,-1474,0,-596,1766,135,0,119
1416,-392,3,-1607,0,-738,1766,135,0,119
1497,-561,-24,-1721,0,-856,1808,138,0,115
1524,-654,-79,-1807,0,-951,1845,143,0,103
1543,-746,-103,-1924,0,-1114,1845,143,0,103
1584,-798,-118,-2004,0,-1268,1884,147,0,96
1685,-878,-55,-2068,0,-1441,1871,151,0,83
1749,-915,-37,-2086,0,-1514,1871,151,0,83
1740,-965,-47,-2097,0,-1561,1805,154,0,76
1673,-971,-109,-2129,0,-1648,1733,160,0,53
1678,-980,-187,-2197,0,-1777,1733,160,0,53
1668,-956,-180,-2267,0,-1929,1733,160,0,53
1685,-935,-162,-2292,0,-2099,1622,162,0,39
1726,-873,-185,-2232,0,-2398,1622,162,0,39
1697,-797,-207,-2181,0,-2486,1557,162,0,32
1678,-708,-231,-2092,0,-2528,1488,162,0,21
1618,-650,-228,-1984,0,-2513,1488,162,0,21
1471,-555,-229,-1779,0,-2515,1287,162,0,9
1411,-474,-274,-1612,0,-2541,1287,162,0,9
1316,-387,-367,-1441,0,-2580,1214,160,0,0
1259,-304,-471,-1368,0,-2603,1214,160,0,0
1239,-214,-477,-1329,0,-2589,1142,160,0,-4
1234,-182,-428,-1280,0,-2530,1045,160,0,-9
1195,-166,-380,-1193,0,-2432,991,160,0,-18
1105,-119,-362,-1040,0,-2272,991,160,0,-18
977,-82,-442,-931,0,-2155,912,158,0,-23
878,-18,-487,-849,0,-2040,889,153,0,-53
868,-5,-521,-796,0,-1965,889,153,0,-53
781,10,-586,-724,0,-1862,889,153,0,-53
634,50,-640,-676,0,-1826,889,153,0,-53
410,64,-694,-658,0,-1897,889,153,0,-53
328,94,-698,-658,0,-1997,889,153,0,-53
336,174,-688,-636,0,-2016,889,153,0,-53
337,142,-660,-586,0,-1909,889,153,0,-53
334,97,-642,-482,0,-1699,889,153,0,-53
354,71,-688,-328,0,-1234,918,151,0,-53
203,7,-793,-245,0,-830,975,148,0,-55
-111,118,-977,-279,0,-479,975,148,0,-55
-240,33,-901,-368,0,-378,1000,146,0,-54
-152,107,-879,-357,0,-316,1059,143,0,-54
-84,109,-885,-318,0,-235,1059,143,0,-54
-38,85,-966,-265,0,-118,1082,143,0,-54
-22,66,-992,-247,0,-44,1133,143,0,-52
-36,62,-1007,-224,0,11,1133,143,0,-52

