포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
907,5,842,589,0,665,1055,36,0,32844
839,38,808,429,0,748,1055,36,0,32844
796,26,687,142,0,809,1074,94,0,32808
850,1,703,-133,0,873,1074,94,0,32808
902,-46,805,-377,0,996,1074,94,0,32808
931,-78,749,-628,0,1141,1074,94,0,32808
886,-59,546,-884,0,1190,1074,94,0,32808
907,-117,418,-1346,0,1208,1074,94,0,32808
950,-148,445,-1672,0,1196,1209,91,0,32814
1025,-144,490,-1998,0,1152,1303,86,0,32823
1080,-170,467,-2230,0,1118,1414,76,0,32845
1174,-249,445,-2512,0,1063,1414,76,0,32845
1237,-326,439,-2719,0,991,1506,70,0,32859
1285,-462,372,-2984,0,849,1639,57,0,32886
1363,-528,365,-3175,0,678,1639,57,0,32886
1405,-562,408,-3314,0,438,1709,51,0,32895
1409,-663,454,-3423,0,19,1837,41,0,32906
1483,-747,432,-3487,0,-308,1837,41,0,32906
1563,-851,347,-3589,0,-605,1861,36,0,32908
1585,-896,351,-3677,0,-816,1861,36,0,32908
1544,-949,443,-3716,0,-1120,1859,38,0,32908
1460,-939,545,-3675,0,-1391,1900,41,0,32906
1543,-954,605,-3570,0,-1708,1898,45,0,32903
1569,-952,662,-3457,0,-1868,1849,57,0,32895
1563,-954,697,-3306,0,-1989,1849,57,0,32895
1593,-922,611,-3136,0,-2093,1722,64,0,32889
1651,-853,548,-3033,0,-2066,1519,81,0,32876
1598,-726,550,-2850,0,-1956,1519,81,0,32876
1445,-646,563,-2622,0,-1899,1196,136,0,32819
1247,-537,546,-2262,0,-1978,1196,136,0,32819
1303,-471,468,-1991,0,-2073,1196,136,0,32819
1406,-398,399,-1647,0,-2073,1196,136,0,32819
1344,-356,310,-1398,0,-2005,1139,156,0,32798
1259,-311,141,-1177,0,-1930,1098,160,0,32781
1276,-189,-35,-1090,0,-1888,992,115,0,32761
1228,-93,-59,-1016,0,-1766,992,115,0,32761
1156,-80,-61,-922,0,-1633,992,115,0,32761
1011,-7,-101,-788,0,-1561,992,115,0,32761
1028,40,-141,-712,0,-1570,992,115,0,32761
964,87,-241,-654,0,-1621,973,115,0,32759
956,159,-246,-622,0,-1669,939,116,0,32750
1026,199,-260,-562,0,-1601,939,116,0,32750
958,204,-325,-471,0,-1369,939,116,0,32750
771,268,-466,-472,0,-1053,940,116,0,32749
687,311,-502,-523,0,-1050,993,117,0,32745
717,341,-537,-614,0,-1100,993,117,0,32745
754,290,-524,-685,0,-1068,993,117,0,32745
782,160,-558,-730,0,-900,1217,118,0,32745
751,3,-686,-709,0,-697,1507,121,0,32744
703,-253,-766,-620,0,-448,1507,121,0,32744
731,-422,-773,-465,0,-300,1855,126,0,32744
854,-654,-815,-253,0,-169,1855,126,0,32744
981,-899,-907,78,0,-9,2211,130,0,32745
1093,-1105,-1011,363,0,155,2553,134,0,32747
1286,-1371,-1236,704,0,596,2629,139,0,32751
1437,-1577,-1393,881,0,1173,2709,146,0,32755
1682,-1659,-1089,1232,0,2135,2869,159,0,32765
1861,-1636,-593,1912,0,2971,2869,159,0,32765
2331,-1275,-93,3233,0,3885,3071,164,0,32773
2769,-847,308,4376,0,4315,3306,157,0,32791

