포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
759,311,987,519,0,469,1317,55,0,5134
739,344,1070,268,0,627,1221,54,0,5130
715,379,1044,96,0,731,1167,92,0,5055
776,397,1044,-130,0,857,1167,92,0,5055
803,389,948,-311,0,965,1167,92,0,5055
778,396,793,-623,0,1040,1167,92,0,5055
797,369,700,-889,0,1025,1167,92,0,5055
857,401,559,-1270,0,926,1167,92,0,5055
936,439,526,-1583,0,833,1273,91,0,5060
1035,401,483,-1854,0,756,1365,89,0,5067
1161,374,488,-2117,0,688,1444,82,0,5101
1211,342,458,-2259,0,623,1444,82,0,5101
1279,243,414,-2389,0,477,1520,79,0,5130
1343,174,400,-2443,0,328,1679,72,0,5170
1497,27,387,-2455,0,112,1679,72,0,5170
1580,-78,276,-2478,0,-59,1752,69,0,5175
1657,-131,247,-2585,0,-265,1858,62,0,5182
1691,-171,293,-2655,0,-419,1858,62,0,5182
1719,-230,343,-2679,0,-571,1946,58,0,5183
1748,-325,364,-2642,0,-781,1979,56,0,5182
1842,-419,401,-2595,0,-936,2027,54,0,5181
1975,-566,362,-2526,0,-1077,1945,55,0,5176
1985,-656,294,-2519,0,-1174,1945,55,0,5176
1945,-718,190,-2596,0,-1318,1818,59,0,5171
1868,-699,88,-2717,0,-1452,1818,59,0,5171
1786,-615,-18,-2930,0,-1669,1720,64,0,5167
1787,-514,11,-3043,0,-1848,1522,73,0,5160
1701,-413,154,-2991,0,-2040,1522,73,0,5160
1692,-367,235,-2785,0,-2101,1309,78,0,5156
1587,-325,175,-2511,0,-2082,1007,106,0,5141
1364,-400,101,-2201,0,-2127,1007,106,0,5141
1373,-284,27,-2011,0,-2181,1007,106,0,5141
1418,-261,-139,-1822,0,-2061,1007,106,0,5141
1402,-272,-208,-1719,0,-1866,1007,106,0,5141
1136,-191,-164,-1559,0,-1623,969,132,0,5132
1029,-124,-189,-1396,0,-1483,969,132,0,5132
929,-84,-255,-1185,0,-1318,969,132,0,5132
888,-64,-325,-1064,0,-1221,969,132,0,5132
879,0,-352,-987,0,-1173,969,132,0,5132
884,46,-325,-935,0,-1193,969,132,0,5132
908,86,-320,-869,0,-1215,1030,132,0,5128
967,99,-372,-759,0,-1178,1023,133,0,5125
918,112,-451,-693,0,-1112,1019,134,0,5121
879,154,-542,-649,0,-1049,1019,134,0,5121
836,179,-602,-628,0,-992,996,133,0,5118
754,176,-673,-587,0,-941,957,132,0,5115
683,187,-644,-535,0,-912,957,132,0,5115
676,200,-525,-405,0,-846,1074,127,0,5113
658,210,-503,-258,0,-778,1074,127,0,5113
641,207,-600,-118,0,-694,1074,127,0,5113
654,157,-756,-32,0,-526,1317,122,0,5113
687,34,-852,-61,0,-328,1317,122,0,5113
687,-203,-871,-191,0,-86,1500,119,0,5114
681,-398,-737,-270,0,-11,2110,110,0,5117
761,-685,-515,-163,0,-73,2110,110,0,5117
993,-1001,-615,117,0,-70,2936,105,0,5119
1208,-1581,-1444,406,0,286,3394,91,0,5125
1208,-2085,-2153,359,0,832,3394,91,0,5125
1415,-2520,-1778,512,0,1813,3399,72,0,5129
1768,-2370,-170,2119,0,3044,3399,72,0,5129

