포핸드 쇼트 ,포핸드 쇼트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1274,-246,-8,-1237,0,-1808,1134,95,0,32870
1142,-231,-63,-1197,0,-1829,1089,104,0,32869
1166,-138,-102,-1146,0,-1873,1089,104,0,32869
1219,-92,-134,-1067,0,-1791,1011,124,0,32871
1101,-61,-183,-996,0,-1702,1011,124,0,32871
1060,-13,-242,-910,0,-1653,1011,124,0,32871
1085,42,-260,-854,0,-1618,1011,124,0,32871
991,76,-243,-756,0,-1545,1011,124,0,32871
966,120,-276,-641,0,-1515,1016,125,0,32867
947,173,-339,-476,0,-1410,1013,126,0,32861
883,181,-400,-359,0,-1295,1013,126,0,32861
801,189,-586,-322,0,-1200,1019,125,0,32859
756,223,-627,-355,0,-1157,1038,125,0,32854
731,248,-563,-366,0,-1124,1038,125,0,32854
697,223,-563,-301,0,-1022,1149,122,0,32852
706,204,-640,-262,0,-943,1149,122,0,32852
762,156,-717,-272,0,-826,1285,121,0,32851
830,73,-750,-296,0,-696,1444,115,0,32851
800,-84,-772,-311,0,-488,1444,115,0,32851
758,-260,-849,-310,0,-375,1444,115,0,32851
802,-504,-892,-299,0,-219,1988,107,0,32854
881,-721,-870,-216,0,-2,1988,107,0,32854
979,-959,-796,8,0,347,2573,97,0,32856
1101,-1287,-1093,416,0,988,2573,97,0,32856
1161,-1622,-1414,601,0,1536,2759,91,0,32857
1394,-1842,-1245,800,0,2220,2890,79,0,32854
1643,-1857,-701,1442,0,2815,2890,79,0,32854
2320,-1594,-177,3019,0,3786,2993,73,0,32846
2670,-1175,66,4460,0,4461,3104,65,0,32813
2949,-714,-141,5550,0,4597,3104,65,0,32813
3318,-441,373,5343,0,4075,2855,68,0,32778
3498,-479,830,4681,0,3260,2855,68,0,32778
3355,-456,1003,4164,0,2564,2855,68,0,32778
2780,-359,888,3536,0,1742,2541,70,0,32772
2749,-365,841,3049,0,1335,2030,73,0,32766
2339,-336,873,2473,0,1033,2030,73,0,32766
2075,-384,764,2158,0,812,1724,78,0,32761
1908,-426,770,1923,0,643,1724,78,0,32761
1648,-299,820,1810,0,526,1592,80,0,32760
1540,-219,808,1795,0,481,1366,85,0,32759
1400,-162,689,1713,0,476,1366,85,0,32759
1323,-142,577,1556,0,461,1289,87,0,32759
1252,-125,554,1333,0,467,1168,91,0,32759
1132,-99,573,1182,0,505,1168,91,0,32759
1066,-48,568,1013,0,539,1112,93,0,32760
1014,-28,577,890,0,557,1061,97,0,32762
1032,18,618,779,0,614,1061,97,0,32762
1008,47,584,695,0,679,1035,99,0,32764
897,40,518,569,0,712,1035,100,0,32766
902,66,469,368,0,734,1053,102,0,32768
906,67,515,215,0,785,1068,104,0,32771
948,95,572,53,0,906,1068,104,0,32771
962,59,571,-57,0,998,997,104,0,32778
930,44,414,-285,0,1072,997,104,0,32778
938,42,287,-565,0,1097,997,104,0,32778
909,-5,273,-978,0,1090,1188,101,0,32784
982,-28,289,-1264,0,1043,1188,101,0,32784
1123,-17,278,-1592,0,969,1235,98,0,32788
1156,-39,338,-1814,0,938,1266,92,0,32799
1163,-105,383,-1968,0,882,1266,92,0,32799

