포핸드 쇼트 ,포핸드 쇼트 ,Matching,37
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
30,649,-766,-96,0,-219,983,130,0,1027
22,633,-757,-114,0,-190,983,129,0,1028
3,534,-817,-113,0,-2,985,128,0,1030
6,501,-850,-118,0,42,985,128,0,1030
37,460,-869,-129,0,93,985,128,0,1030
67,421,-859,-137,0,184,992,127,0,1032
81,378,-881,-140,0,256,1115,128,0,1035
65,313,-904,-167,0,320,1115,128,0,1035
84,260,-941,-200,0,351,1193,129,0,1038
126,177,-928,-225,0,433,1328,130,0,1047
174,105,-906,-182,0,563,1328,130,0,1047
203,19,-914,-82,0,792,1328,130,0,1047
177,-68,-946,-3,0,983,1420,138,0,1058
190,-132,-933,71,0,1140,1420,138,0,1058
305,-246,-892,218,0,1362,1420,138,0,1058
441,-326,-888,369,0,1600,1634,142,0,1064
608,-421,-892,562,0,2007,1904,146,0,1068
699,-504,-838,736,0,2318,2300,157,0,1080
812,-605,-780,1102,0,2612,2300,157,0,1080
990,-724,-748,1529,0,2762,2516,164,0,1085
1362,-958,-793,2167,0,3015,2896,167,0,1098
1613,-1141,-783,2622,0,3308,2896,167,0,1098
1787,-1441,-731,3097,0,3690,3171,152,0,1115
1979,-1650,-642,3365,0,3875,3171,152,0,1115
2181,-1841,-519,3579,0,3974,3324,143,0,1124
2534,-2029,-232,3793,0,4055,3365,124,0,1142
2855,-2127,27,3913,0,4136,3365,124,0,1142
3085,-2093,188,3961,0,4094,3160,116,0,1150
3269,-1986,248,3794,0,3820,2992,102,0,1162
3313,-1778,324,3380,0,3203,2992,102,0,1162
3192,-1534,410,2963,0,2615,2670,97,0,1168
3143,-1190,534,2464,0,1991,2260,85,0,1175
2945,-882,589,2139,0,1745,2260,85,0,1175
2643,-610,575,1818,0,1563,1974,76,0,1185
2317,-317,650,1403,0,1294,1974,76,0,1185
2159,-161,713,1166,0,1075,1803,73,0,1190
2039,-34,753,985,0,869,1596,76,0,1197
1928,48,672,875,0,742,1596,76,0,1197
1775,122,552,637,0,550,1530,90,0,1425
1705,144,484,391,0,364,1468,131,0,1405
1639,125,402,22,0,127,1468,131,0,1405
1624,131,425,-267,0,-17,1468,131,0,1405
1575,111,388,-598,0,-152,1468,131,0,1405
1496,70,311,-832,0,-247,1468,131,0,1405
1450,2,228,-1074,0,-357,1477,128,0,1397
1470,-79,171,-1363,0,-497,1477,128,0,1397
1466,-141,126,-1566,0,-588,1477,127,0,1390
1449,-205,75,-1815,0,-699,1480,119,0,1364
1399,-247,37,-1984,0,-800,1480,119,0,1364
1405,-302,36,-2151,0,-942,1480,119,0,1364
1440,-370,14,-2227,0,-1042,1478,112,0,1337
1476,-427,-27,-2298,0,-1166,1478,112,0,1337
1431,-419,-88,-2345,0,-1255,1471,108,0,1313
1394,-418,-161,-2418,0,-1399,1471,108,0,1313
1413,-414,-138,-2458,0,-1528,1464,105,0,1303
1459,-426,-97,-2445,0,-1675,1450,96,0,1269
1543,-458,-51,-2352,0,-1810,1450,96,0,1269
1533,-460,-99,-2259,0,-1883,1450,96,0,1269
1468,-443,-218,-2173,0,-1972,1450,96,0,1269
1462,-368,-247,-2132,0,-2026,1408,95,0,1264

