포핸드 쇼트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
814,228,808,546,0,638,1132,77,0,5068
767,246,815,353,0,751,1132,77,0,5068
788,267,822,201,0,816,1081,78,0,5070
755,282,795,5,0,894,1035,79,0,5078
778,298,714,-171,0,926,1035,79,0,5078
823,322,558,-482,0,956,1035,79,0,5078
835,307,496,-773,0,978,1131,77,0,5089
911,274,473,-1146,0,971,1131,77,0,5089
963,261,478,-1375,0,953,1157,74,0,5103
1000,280,485,-1549,0,929,1157,74,0,5103
990,248,435,-1722,0,873,1227,70,0,5116
1047,189,325,-1910,0,820,1339,66,0,5128
1132,112,322,-2155,0,795,1379,55,0,5157
1178,12,351,-2309,0,754,1379,55,0,5157
1246,-77,360,-2462,0,612,1379,55,0,5157
1293,-141,352,-2565,0,441,1502,51,0,5164
1364,-217,265,-2703,0,177,1595,48,0,5170
1418,-251,278,-2823,0,-38,1784,42,0,5174
1484,-326,348,-2886,0,-253,1784,42,0,5174
1589,-370,387,-2885,0,-468,1890,41,0,5174
1621,-451,388,-2844,0,-612,1932,42,0,5173
1696,-566,333,-2836,0,-813,1932,42,0,5173
1776,-646,380,-2846,0,-948,1957,47,0,5169
1801,-712,427,-2829,0,-1102,1957,47,0,5169
1772,-774,420,-2809,0,-1241,1938,52,0,5166
1840,-806,391,-2792,0,-1419,1785,63,0,5159
1837,-832,372,-2783,0,-1506,1785,63,0,5159
1807,-808,389,-2766,0,-1614,1314,101,0,5142
1770,-774,394,-2732,0,-1691,1314,101,0,5142
1745,-729,385,-2686,0,-1744,1314,101,0,5142
1647,-654,378,-2610,0,-1761,1314,101,0,5142
1584,-552,338,-2505,0,-1772,1314,101,0,5142
1538,-500,282,-2311,0,-1762,1314,101,0,5142
1441,-457,215,-2150,0,-1726,1262,107,0,5142
1414,-388,155,-1960,0,-1673,1144,128,0,5131
1355,-336,128,-1812,0,-1625,1144,128,0,5131
1208,-277,137,-1596,0,-1590,1144,128,0,5131
1123,-229,73,-1419,0,-1660,1144,128,0,5131
1171,-177,-32,-1236,0,-1701,1144,128,0,5131
1143,-151,-107,-1118,0,-1643,1034,129,0,5127
1039,-104,-192,-1024,0,-1586,998,131,0,5124
994,-47,-237,-949,0,-1551,976,133,0,5117
989,13,-225,-905,0,-1520,976,133,0,5117
966,55,-221,-822,0,-1429,958,134,0,5112
920,65,-291,-763,0,-1329,958,134,0,5112
861,94,-329,-725,0,-1226,1007,134,0,5109
859,118,-362,-698,0,-1172,1073,132,0,5106
826,121,-442,-650,0,-1082,1073,132,0,5106
803,85,-515,-605,0,-985,1186,130,0,5105
807,-19,-675,-543,0,-823,1381,125,0,5104
862,-155,-720,-488,0,-643,1381,125,0,5104
844,-326,-700,-379,0,-442,1727,117,0,5105
756,-562,-639,-136,0,-245,1727,117,0,5105
762,-764,-639,88,0,-182,2179,112,0,5105
995,-1093,-772,392,0,-56,2921,99,0,5108
1205,-1337,-1126,568,0,281,2921,99,0,5108
1278,-1806,-1816,478,0,911,3009,92,0,5111
1268,-2014,-1747,424,0,1314,3066,72,0,5112
1696,-1963,-795,1490,0,1869,3066,72,0,5112
2373,-1744,-90,3454,0,2672,3240,49,0,5112

