포핸드 쇼트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
994,-46,1048,853,0,442,1296,71,0,28486
920,1,1062,741,0,541,1296,71,0,28486
891,71,967,545,0,692,1232,72,0,28489
853,98,907,305,0,846,1211,69,0,28501
836,133,922,-43,0,1001,1211,69,0,28501
848,127,940,-293,0,1091,1211,69,0,28501
853,115,853,-619,0,1175,1221,63,0,28514
872,126,689,-923,0,1230,1221,63,0,28514
903,99,627,-1283,0,1250,1335,55,0,28528
1013,17,611,-1737,0,1218,1335,55,0,28528
1091,-68,672,-1992,0,1176,1412,50,0,28536
1153,-185,642,-2200,0,1094,1529,38,0,28552
1209,-249,528,-2368,0,986,1529,38,0,28552
1285,-294,424,-2665,0,801,1670,27,0,28561
1303,-373,463,-2885,0,645,1670,27,0,28561
1429,-443,479,-3047,0,434,1818,26,0,28566
1485,-515,492,-3119,0,276,1818,26,0,28566
1501,-611,479,-3192,0,95,2007,32,0,28566
1647,-927,498,-3460,0,-574,2059,52,0,28562
1683,-1001,552,-3431,0,-733,2059,52,0,28562
1683,-1113,485,-3370,0,-914,2059,52,0,28562
1674,-1136,387,-3409,0,-1114,2069,60,0,28559
1732,-1124,465,-3501,0,-1409,2026,67,0,28557
1791,-1079,535,-3516,0,-1617,1994,74,0,28555
1785,-1005,544,-3448,0,-1785,1877,81,0,28554
1775,-958,574,-3336,0,-1843,1563,94,0,28554
1696,-900,610,-3148,0,-1856,1563,94,0,28554
1563,-855,593,-2804,0,-1830,1266,106,0,28560
1487,-803,539,-2516,0,-1811,1266,106,0,28560
1311,-729,379,-2183,0,-1825,1109,121,0,28548
1271,-664,235,-1984,0,-1888,1109,121,0,28548
1328,-565,142,-1767,0,-1884,1109,121,0,28548
1212,-513,81,-1572,0,-1783,1109,121,0,28548
1076,-428,-23,-1354,0,-1732,1109,121,0,28548
1060,-386,-67,-1206,0,-1698,952,122,0,28544
951,-338,-106,-1019,0,-1641,895,123,0,28540
848,-264,-172,-880,0,-1622,893,124,0,28536
846,-184,-206,-727,0,-1585,900,124,0,28533
825,-117,-272,-529,0,-1466,936,123,0,28528
806,-78,-359,-402,0,-1376,936,123,0,28528
793,-20,-423,-309,0,-1276,974,123,0,28525
795,10,-465,-249,0,-1180,1054,119,0,28522
850,32,-462,-149,0,-985,1054,119,0,28522
848,28,-444,-40,0,-796,1198,117,0,28522
837,-32,-551,33,0,-606,1483,111,0,28520
833,-116,-640,-46,0,-517,1483,111,0,28520
825,-298,-764,-180,0,-422,1789,103,0,28520
684,-562,-856,-250,0,-228,1789,103,0,28520
608,-821,-879,-89,0,-64,2213,98,0,28520
669,-1277,-976,354,0,325,2898,85,0,28521
749,-1623,-1130,765,0,757,2898,85,0,28521
872,-2139,-1313,1224,0,1278,3249,69,0,28519
1161,-2416,-1236,1591,0,1546,3249,69,0,28519
2125,-2230,-608,2937,0,2402,3356,61,0,28518
2552,-2054,-438,4237,0,3282,3430,46,0,28509
2982,-1497,277,5578,0,3715,3430,46,0,28509
3362,-838,412,6250,0,3490,3376,41,0,28503
3416,-593,432,6464,0,3033,3210,42,0,28491
3338,-793,534,5984,0,2213,3210,42,0,28491
3326,-1029,882,5141,0,1482,2664,45,0,28485

