포핸드 쇼트 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
401,-75,-1021,-571,0,-1657,1117,110,0,17726
416,-31,-1038,-495,0,-1616,1117,110,0,17726
447,-11,-989,-382,0,-1426,1135,110,0,17723
364,9,-1015,-316,0,-1196,1168,108,0,17722
77,137,-1059,-280,0,-922,1168,108,0,17722
-61,242,-1123,-303,0,-802,1179,106,0,17722
-95,317,-1122,-341,0,-717,1179,106,0,17722
27,347,-1090,-344,0,-560,1200,104,0,17722
87,329,-1037,-285,0,-387,1263,102,0,17724
12,309,-1104,-188,0,-179,1263,102,0,17724
-121,318,-1238,-171,0,-86,1259,100,0,17725
-179,365,-1145,-115,0,-43,1285,97,0,17729
-168,330,-1126,-25,0,12,1285,97,0,17729
-76,200,-1223,82,0,216,1312,93,0,17734
-60,45,-1273,90,0,470,1312,93,0,17734
-86,-10,-1220,72,0,780,1363,92,0,17738
-63,-39,-1197,91,0,1001,1457,88,0,17745
48,-120,-1283,129,0,1203,1457,88,0,17745
284,-242,-1240,152,0,1482,1498,86,0,17748
393,-283,-1130,226,0,1694,1651,83,0,17757
578,-301,-1007,477,0,1916,1651,83,0,17757
860,-378,-1014,796,0,2149,1804,79,0,17767
958,-448,-903,1025,0,2305,1804,79,0,17767
1133,-483,-834,1184,0,2337,1804,79,0,17767
1374,-541,-761,1318,0,2387,2012,78,0,17771
1510,-583,-639,1410,0,2428,2081,78,0,17776
1611,-597,-446,1620,0,2452,2081,78,0,17776
1716,-628,-393,1809,0,2461,2202,79,0,17779
1858,-665,-459,1935,0,2458,2302,80,0,17787
2019,-756,-427,1882,0,2443,2302,80,0,17787
2142,-743,-295,1793,0,2401,2312,84,0,17796
2312,-661,-111,1735,0,2356,2312,84,0,17796
2319,-557,-7,1752,0,2314,2273,86,0,17804
2308,-486,53,1763,0,2189,2226,94,0,17846
2345,-404,93,1732,0,2052,2226,94,0,17846
2308,-289,208,1663,0,1887,2226,94,0,17846
2237,-156,329,1644,0,1733,2226,94,0,17846
2172,-26,388,1634,0,1559,2247,97,0,17863
2091,102,454,1580,0,1405,2307,102,0,17886
1985,225,543,1469,0,1262,2307,102,0,17886
1973,325,688,1294,0,1106,2307,102,0,17886
1913,447,790,1083,0,989,2415,102,0,17878
1970,766,1073,-200,0,421,2415,102,0,17878
2067,779,1115,-591,0,238,2383,99,0,17850
1993,779,1005,-898,0,7,2383,99,0,17850
1977,765,956,-1254,0,-485,2383,99,0,17850
2126,686,876,-1469,0,-856,2335,95,0,17830
2234,547,822,-1647,0,-1145,2335,95,0,17830
2223,363,698,-1706,0,-1276,2324,93,0,17822
2270,70,492,-1785,0,-1501,2326,89,0,17806
2253,-128,405,-1828,0,-1734,2326,89,0,17806
2189,-314,348,-1809,0,-2113,2348,86,0,17784
2200,-417,268,-1738,0,-2372,2348,86,0,17784
2314,-490,139,-1651,0,-2543,2348,86,0,17784
2475,-682,-58,-1590,0,-2554,2035,85,0,17770
2407,-743,-173,-1545,0,-2517,2035,85,0,17770
2235,-709,-294,-1444,0,-2513,1852,87,0,17758
2175,-673,-364,-1353,0,-2511,1852,87,0,17758
2102,-675,-511,-1302,0,-2450,1620,89,0,17752
1996,-701,-495,-1271,0,-2370,1482,94,0,17740

