포핸드 쇼트 ,포핸드 쇼트 ,Matching,37
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-29,106,-1169,-159,0,-851,1288,140,0,27753
-143,110,-1283,-103,0,-554,1285,138,0,27753
-185,97,-1329,-134,0,-307,1271,133,0,27759
-188,88,-1342,-188,0,-46,1271,133,0,27759
-186,67,-1280,-221,0,270,1258,131,0,27762
-138,22,-1210,-169,0,486,1282,126,0,27769
-54,3,-1186,0,0,743,1282,126,0,27769
42,-31,-1205,133,0,921,1327,122,0,27773
192,-66,-1186,268,0,1145,1398,115,0,27782
337,-102,-1123,360,0,1333,1398,115,0,27782
494,-172,-1008,515,0,1583,1464,109,0,27792
598,-232,-921,672,0,1757,1464,109,0,27792
799,-271,-876,897,0,1963,1605,106,0,27797
972,-314,-810,1075,0,2112,1776,101,0,27807
1092,-316,-771,1237,0,2236,1776,101,0,27807
1264,-344,-692,1444,0,2347,1943,98,0,27818
1408,-375,-576,1621,0,2387,1943,98,0,27818
1592,-419,-442,1837,0,2383,2078,98,0,27827
1716,-423,-365,1991,0,2353,2078,98,0,27827
1847,-442,-364,2093,0,2295,2115,89,0,27839
1975,-434,-284,2072,0,2248,2115,89,0,27839
2032,-436,-168,1995,0,2170,2115,89,0,27839
2105,-396,-28,1928,0,2083,2115,89,0,27839
2125,-338,117,1855,0,1956,2039,87,0,27841
2156,-283,207,1819,0,1827,1958,85,0,27843
2130,-208,279,1797,0,1707,1958,85,0,27843
2013,-73,318,1742,0,1560,1913,85,0,27846
1925,-3,358,1674,0,1417,1913,85,0,27846
1863,122,503,1567,0,1215,1902,84,0,27845
1776,230,588,1485,0,1072,1907,85,0,27846
1695,344,687,1374,0,922,1907,85,0,27846
1595,425,702,1224,0,814,2017,86,0,27847
1543,551,813,896,0,661,2064,92,0,27848
1546,621,863,545,0,561,2064,92,0,27848
1540,718,932,-8,0,423,2064,92,0,27848
1540,771,942,-446,0,288,2162,96,0,27846
1570,817,958,-867,0,80,2162,96,0,27846
1700,806,1006,-1278,0,-256,2170,102,0,27843
1822,745,1020,-1447,0,-493,2170,102,0,27843
1914,658,933,-1499,0,-732,2139,105,0,27839
1866,523,745,-1514,0,-943,2175,114,0,27827
1914,344,507,-1629,0,-1329,2175,114,0,27827
2078,219,446,-1733,0,-1620,2175,114,0,27827
2289,63,423,-1767,0,-1856,2031,117,0,27821
2350,-90,372,-1722,0,-1945,1944,126,0,27805
2295,-210,211,-1650,0,-2031,1944,126,0,27805
2252,-323,23,-1609,0,-2181,1944,126,0,27805
2268,-356,-67,-1606,0,-2288,1610,130,0,27798
2260,-404,-143,-1602,0,-2355,1223,156,0,27746
2189,-447,-162,-1578,0,-2374,1223,156,0,27746
2039,-478,-250,-1515,0,-2407,1223,156,0,27746
1937,-439,-398,-1458,0,-2414,1223,156,0,27746
1792,-416,-519,-1425,0,-2367,1223,156,0,27746
1680,-370,-533,-1397,0,-2313,1223,156,0,27746
1539,-387,-541,-1310,0,-2241,1223,156,0,27746
1410,-365,-582,-1189,0,-2212,1223,156,0,27746
1288,-306,-672,-1056,0,-2188,1223,156,0,27746
1150,-240,-810,-939,0,-2115,1223,156,0,27746
1032,-177,-873,-859,0,-2015,1188,157,0,27743
836,-121,-900,-756,0,-1852,1163,158,0,27738

