포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
847,222,564,661,0,621,1079,68,0,5072
857,244,619,526,0,676,1045,70,0,5073
791,260,642,457,0,743,1042,70,0,5076
761,268,635,399,0,788,1046,71,0,5079
822,255,596,271,0,868,1046,72,0,5086
812,225,633,151,0,955,1046,72,0,5086
766,167,640,17,0,1036,1098,68,0,5101
794,133,633,-78,0,1083,1098,68,0,5101
850,78,623,-192,0,1143,1098,68,0,5101
891,34,582,-324,0,1175,1233,66,0,5108
1004,-50,503,-582,0,1249,1339,63,0,5116
994,-101,523,-807,0,1313,1393,55,0,5134
1066,-229,417,-1502,0,1230,1393,55,0,5134
1167,-266,430,-1799,0,1168,1512,41,0,5156
1263,-345,477,-2112,0,1114,1512,41,0,5156
1288,-391,492,-2330,0,1012,1512,41,0,5156
1329,-461,455,-2526,0,857,1646,33,0,5168
1370,-502,353,-2699,0,725,1646,33,0,5168
1483,-563,255,-2941,0,570,1705,31,0,5170
1546,-586,322,-3104,0,449,1738,31,0,5172
1574,-606,358,-3219,0,202,1798,36,0,5173
1571,-652,380,-3252,0,-76,1798,36,0,5173
1566,-724,283,-3288,0,-529,1847,40,0,5172
1643,-756,225,-3345,0,-892,1886,52,0,5167
1688,-778,387,-3344,0,-1278,1886,52,0,5167
1724,-807,528,-3193,0,-1490,1760,63,0,5161
1731,-803,530,-2983,0,-1632,1760,63,0,5161
1684,-819,496,-2747,0,-1730,1592,69,0,5158
1591,-791,458,-2602,0,-1787,1246,96,0,5152
1545,-699,393,-2469,0,-1825,1246,96,0,5152
1529,-638,347,-2375,0,-1791,1246,96,0,5152
1354,-556,288,-2260,0,-1760,1246,96,0,5152
1344,-487,267,-2150,0,-1771,1246,96,0,5152
1328,-475,263,-1959,0,-1717,1200,100,0,5154
1277,-464,188,-1801,0,-1653,1105,118,0,5144
1196,-426,113,-1667,0,-1597,1105,118,0,5144
1145,-348,33,-1538,0,-1538,1105,118,0,5144
1041,-293,-32,-1447,0,-1534,1105,118,0,5144
964,-191,-101,-1297,0,-1602,1105,118,0,5144
1016,-143,-96,-1159,0,-1629,1105,118,0,5144
1106,-96,-118,-952,0,-1558,1028,119,0,5141
1040,-69,-160,-790,0,-1439,992,120,0,5137
928,2,-224,-624,0,-1351,1030,121,0,5131
905,60,-284,-547,0,-1324,1030,121,0,5131
922,110,-401,-518,0,-1287,1059,122,0,5126
935,127,-480,-565,0,-1226,1059,122,0,5126
950,135,-535,-668,0,-1123,1023,122,0,5123
920,169,-428,-755,0,-975,1019,121,0,5120
879,191,-335,-712,0,-874,1019,121,0,5120
846,146,-410,-603,0,-770,1122,120,0,5119
859,109,-479,-555,0,-731,1251,116,0,5117
875,-26,-539,-501,0,-677,1251,116,0,5117
828,-156,-569,-418,0,-646,1592,113,0,5116
796,-397,-610,-219,0,-580,2336,105,0,5116
778,-616,-712,23,0,-503,2336,105,0,5116
919,-977,-1094,376,0,-265,2916,93,0,5118
1043,-1312,-1550,556,0,151,2916,93,0,5118
1127,-1691,-2025,548,0,700,2987,85,0,5118
1264,-2059,-1861,497,0,1353,2930,77,0,5119
1590,-2175,-991,1091,0,1858,2946,68,0,5117

